,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-26 09:40:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190126T094056_20190126T094130_025647_02D922_F34A,2019-01-26 02:36:33,COPERNICUS/S2_SR_HARMONIZED/20190126T022951_20190126T022953_T51TWE,L2A_T51TWE_A018776_20190126T022953
1,2019-01-25 21:47:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190125T214722_20190125T214748_014656_01B518_37CE,2019-01-26 02:36:33,COPERNICUS/S2_SR_HARMONIZED/20190126T022951_20190126T022953_T51TWE,L2A_T51TWE_A018776_20190126T022953
2,2019-05-14 09:40:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T094057_20190514T094131_027222_0311AE_888E,2019-05-14 02:46:41,COPERNICUS/S2_SR_HARMONIZED/20190514T023559_20190514T023557_T51TWE,L2A_T51TWE_A011412_20190514T023557
3,2019-05-13 21:47:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190513T214723_20190513T214750_016231_01E8C1_8478,2019-05-14 02:46:41,COPERNICUS/S2_SR_HARMONIZED/20190514T023559_20190514T023557_T51TWE,L2A_T51TWE_A011412_20190514T023557
4,2019-09-11 09:41:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190911T094104_20190911T094138_028972_03492D_7BC3,2019-09-11 02:46:34,COPERNICUS/S2_SR_HARMONIZED/20190911T023549_20190911T024132_T51TWE,L2A_T51TWE_A013128_20190911T024132
5,2019-09-10 21:47:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190910T214730_20190910T214757_017981_021DA7_4BCA,2019-09-11 02:46:34,COPERNICUS/S2_SR_HARMONIZED/20190911T023549_20190911T024132_T51TWE,L2A_T51TWE_A013128_20190911T024132
6,2019-09-23 09:41:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190923T094105_20190923T094139_029147_034F25_E43B,2019-09-23 02:36:36,COPERNICUS/S2_SR_HARMONIZED/20190923T022551_20190923T022550_T51TWE,L2A_T51TWE_A022208_20190923T022550
7,2019-09-22 21:47:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190922T214730_20190922T214757_018156_02230B_23C4,2019-09-23 02:36:36,COPERNICUS/S2_SR_HARMONIZED/20190923T022551_20190923T022550_T51TWE,L2A_T51TWE_A022208_20190923T022550
8,2019-11-22 09:41:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191122T094105_20191122T094139_030022_036D7B_A9CC,2019-11-22 02:36:37,COPERNICUS/S2_SR_HARMONIZED/20191122T023021_20191122T023015_T51TWE,L2A_T51TWE_A023066_20191122T023015
9,2019-11-21 21:47:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191121T214730_20191121T214757_019031_023EA3_E094,2019-11-22 02:36:37,COPERNICUS/S2_SR_HARMONIZED/20191122T023021_20191122T023015_T51TWE,L2A_T51TWE_A023066_20191122T023015
10,2020-01-09 09:41:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200109T094103_20200109T094137_030722_0385AA_4187,2020-01-09 02:46:27,COPERNICUS/S2_SR_HARMONIZED/20200109T024059_20200109T024056_T51TWE,L2A_T51TWE_A014844_20200109T024056
11,2020-01-08 21:47:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200108T214728_20200108T214755_019731_0254E1_0806,2020-01-09 02:46:27,COPERNICUS/S2_SR_HARMONIZED/20200109T024059_20200109T024056_T51TWE,L2A_T51TWE_A014844_20200109T024056
12,2020-01-21 09:41:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200121T094102_20200121T094136_030897_038BD3_44B5,2020-01-21 02:36:30,COPERNICUS/S2_SR_HARMONIZED/20200121T023011_20200121T023013_T51TWE,L2A_T51TWE_A023924_20200121T023013
13,2020-01-20 21:47:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200120T214728_20200120T214755_019906_025A76_7485,2020-01-21 02:36:30,COPERNICUS/S2_SR_HARMONIZED/20200121T023011_20200121T023013_T51TWE,L2A_T51TWE_A023924_20200121T023013
14,2020-03-21 09:41:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200321T094102_20200321T094136_031772_03AA39_B434,2020-03-21 02:36:32,COPERNICUS/S2_SR_HARMONIZED/20200321T022551_20200321T022545_T51TWE,L2A_T51TWE_A024782_20200321T022545
15,2020-03-20 21:47:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200320T214727_20200320T214754_020781_02767F_DECA,2020-03-21 02:36:32,COPERNICUS/S2_SR_HARMONIZED/20200321T022551_20200321T022545_T51TWE,L2A_T51TWE_A024782_20200321T022545
16,2020-07-07 09:41:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200707T094107_20200707T094141_033347_03DD17_A712,2020-07-07 02:46:35,COPERNICUS/S2_SR_HARMONIZED/20200707T023549_20200707T023550_T51TWE,L2A_T51TWE_A017418_20200707T023550
17,2020-07-06 21:47:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200706T214733_20200706T214759_022356_02A6E8_1AE5,2020-07-07 02:46:35,COPERNICUS/S2_SR_HARMONIZED/20200707T023549_20200707T023550_T51TWE,L2A_T51TWE_A017418_20200707T023550
18,2020-09-05 09:41:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200905T094111_20200905T094136_034222_03F9F5_B399,2020-09-05 02:46:36,COPERNICUS/S2_SR_HARMONIZED/20200905T023549_20200905T023551_T51TWE,L2A_T51TWE_A018276_20200905T023551
19,2020-09-04 21:47:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200904T214736_20200904T214803_023231_02C1E1_0429,2020-09-05 02:46:36,COPERNICUS/S2_SR_HARMONIZED/20200905T023549_20200905T023551_T51TWE,L2A_T51TWE_A018276_20200905T023551
20,2020-09-17 09:41:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200917T094111_20200917T094145_034397_040014_4B57,2020-09-17 02:36:41,COPERNICUS/S2_SR_HARMONIZED/20200917T022551_20200917T022554_T51TWE,L2A_T51TWE_A027356_20200917T022554
21,2020-09-16 21:47:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200916T214736_20200916T214803_023406_02C766_47D2,2020-09-17 02:36:41,COPERNICUS/S2_SR_HARMONIZED/20200917T022551_20200917T022554_T51TWE,L2A_T51TWE_A027356_20200917T022554
22,2020-11-04 09:41:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201104T094111_20201104T094145_035097_041883_5385,2020-11-04 02:46:35,COPERNICUS/S2_SR_HARMONIZED/20201104T023859_20201104T024151_T51TWE,L2A_T51TWE_A019134_20201104T024151
23,2020-11-03 21:47:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201103T214737_20201103T214804_024106_02DD2F_516D,2020-11-04 02:46:35,COPERNICUS/S2_SR_HARMONIZED/20201104T023859_20201104T024151_T51TWE,L2A_T51TWE_A019134_20201104T024151
24,2020-11-16 09:41:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201116T094111_20201116T094145_035272_041E99_2BC7,2020-11-16 02:36:39,COPERNICUS/S2_SR_HARMONIZED/20201116T023001_20201116T022955_T51TWE,L2A_T51TWE_A028214_20201116T022955
25,2020-11-15 21:47:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201115T214737_20201115T214803_024281_02E2B4_3B72,2020-11-16 02:36:39,COPERNICUS/S2_SR_HARMONIZED/20201116T023001_20201116T022955_T51TWE,L2A_T51TWE_A028214_20201116T022955
26,2021-01-03 09:41:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210103T094109_20210103T094143_035972_0436CF_1607,2021-01-03 02:46:31,COPERNICUS/S2_SR_HARMONIZED/20210103T024109_20210103T024111_T51TWE,L2A_T51TWE_A019992_20210103T024111
27,2021-01-02 21:47:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210102T214735_20210102T214801_024981_02F922_D2AF,2021-01-03 02:46:31,COPERNICUS/S2_SR_HARMONIZED/20210103T024109_20210103T024111_T51TWE,L2A_T51TWE_A019992_20210103T024111
28,2021-03-16 09:41:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210316T094107_20210316T094141_037022_045B63_87EA,2021-03-16 02:36:35,COPERNICUS/S2_SR_HARMONIZED/20210316T022551_20210316T023226_T51TWE,L2A_T51TWE_A029930_20210316T023226
29,2021-03-15 21:47:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210315T214733_20210315T214800_026031_031B1C_105F,2021-03-16 02:36:35,COPERNICUS/S2_SR_HARMONIZED/20210316T022551_20210316T023226_T51TWE,L2A_T51TWE_A029930_20210316T023226
30,2021-05-03 09:41:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210503T094109_20210503T094143_037722_04739F_AA2D,2021-05-03 02:46:29,COPERNICUS/S2_SR_HARMONIZED/20210503T023549_20210503T023545_T51TWE,L2A_T51TWE_A021708_20210503T023545
31,2021-05-02 21:47:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210502T214735_20210502T214801_026731_03316E_D224,2021-05-03 02:46:29,COPERNICUS/S2_SR_HARMONIZED/20210503T023549_20210503T023545_T51TWE,L2A_T51TWE_A021708_20210503T023545
32,2021-09-12 09:41:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210912T094117_20210912T094150_039647_04B004_00F8,2021-09-12 02:36:37,COPERNICUS/S2_SR_HARMONIZED/20210912T022551_20210912T023227_T51TWE,L2A_T51TWE_A032504_20210912T023227
33,2021-09-11 21:47:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210911T214742_20210911T214809_028656_036B85_158C,2021-09-12 02:36:37,COPERNICUS/S2_SR_HARMONIZED/20210912T022551_20210912T023227_T51TWE,L2A_T51TWE_A032504_20210912T023227
34,2021-10-30 09:41:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211030T094117_20211030T094151_040347_04C826_A9EC,2021-10-30 02:46:34,COPERNICUS/S2_SR_HARMONIZED/20211030T023829_20211030T023828_T51TWE,L2A_T51TWE_A024282_20211030T023828
35,2021-10-29 21:47:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211029T214743_20211029T214809_029356_0380E9_3AB7,2021-10-30 02:46:34,COPERNICUS/S2_SR_HARMONIZED/20211030T023829_20211030T023828_T51TWE,L2A_T51TWE_A024282_20211030T023828
36,2021-11-11 09:41:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211111T094117_20211111T094151_040522_04CE3E_92FA,2021-11-11 02:36:38,COPERNICUS/S2_SR_HARMONIZED/20211111T022931_20211111T022929_T51TWE,L2A_T51TWE_A033362_20211111T022929
