,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-05-03 11:58:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190503T115854_20190503T115919_027063_030C76_7354,2019-05-03 04:59:35,COPERNICUS/S2_SR_HARMONIZED/20190503T044709_20190503T044949_T45SYS,L2A_T45SYS_A011256_20190503T044949
1,2019-05-20 12:06:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190520T120646_20190520T120711_027311_031480_3181,2019-05-20 04:49:40,COPERNICUS/S2_SR_HARMONIZED/20190520T043709_20190520T044404_T45SYS,L2A_T45SYS_A011499_20190520T044404
2,2019-05-20 12:07:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190520T120711_20190520T120736_027311_031480_5E4E,2019-05-20 04:49:40,COPERNICUS/S2_SR_HARMONIZED/20190520T043709_20190520T044404_T45SYS,L2A_T45SYS_A011499_20190520T044404
3,2019-07-02 11:58:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190702T115857_20190702T115922_027938_032783_790F,2019-07-02 04:59:35,COPERNICUS/S2_SR_HARMONIZED/20190702T044709_20190702T044950_T45SYS,L2A_T45SYS_A012114_20190702T044950
4,2019-07-07 12:06:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T120649_20190707T120714_028011_0329CD_7A70,2019-07-07 04:59:32,COPERNICUS/S2_SR_HARMONIZED/20190707T044711_20190707T045327_T45SYS,L2A_T45SYS_A021094_20190707T045327
5,2019-07-07 12:07:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T120714_20190707T120739_028011_0329CD_AB54,2019-07-07 04:59:32,COPERNICUS/S2_SR_HARMONIZED/20190707T044711_20190707T045327_T45SYS,L2A_T45SYS_A021094_20190707T045327
6,2019-07-19 12:06:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T120650_20190719T120715_028186_032F14_03DB,2019-07-19 04:49:40,COPERNICUS/S2_SR_HARMONIZED/20190719T043709_20190719T044722_T45SYS,L2A_T45SYS_A012357_20190719T044722
7,2019-07-19 12:07:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T120715_20190719T120740_028186_032F14_8137,2019-07-19 04:49:40,COPERNICUS/S2_SR_HARMONIZED/20190719T043709_20190719T044722_T45SYS,L2A_T45SYS_A012357_20190719T044722
8,2019-08-08 00:01:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190808T000122_20190808T000147_028470_0337B5_0130,2019-08-08 04:49:38,COPERNICUS/S2_SR_HARMONIZED/20190808T043709_20190808T044526_T45SYS,L2A_T45SYS_A012643_20190808T044526
9,2019-08-08 00:01:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190808T000147_20190808T000212_028470_0337B5_D8E8,2019-08-08 04:49:38,COPERNICUS/S2_SR_HARMONIZED/20190808T043709_20190808T044526_T45SYS,L2A_T45SYS_A012643_20190808T044526
10,2019-08-31 11:59:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190831T115901_20190831T115926_028813_0343A4_1AC2,2019-08-31 04:59:30,COPERNICUS/S2_SR_HARMONIZED/20190831T044709_20190831T045257_T45SYS,L2A_T45SYS_A012972_20190831T045257
11,2019-09-05 12:06:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190905T120653_20190905T120718_028886_03462C_C9E0,2019-09-05 04:59:27,COPERNICUS/S2_SR_HARMONIZED/20190905T044701_20190905T044905_T45SYS,L2A_T45SYS_A021952_20190905T044905
12,2019-09-05 12:07:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190905T120718_20190905T120743_028886_03462C_55BB,2019-09-05 04:59:27,COPERNICUS/S2_SR_HARMONIZED/20190905T044701_20190905T044905_T45SYS,L2A_T45SYS_A021952_20190905T044905
13,2019-09-12 11:59:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190912T115901_20190912T115926_028988_0349B7_4A11,2019-09-12 04:49:29,COPERNICUS/S2_SR_HARMONIZED/20190912T043701_20190912T043836_T45SYS,L2A_T45SYS_A022052_20190912T043836
14,2019-10-07 00:01:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191007T000125_20191007T000150_029345_0355F7_9073,2019-10-07 04:49:32,COPERNICUS/S2_SR_HARMONIZED/20191007T043659_20191007T044425_T45SYS,L2A_T45SYS_A013501_20191007T044425
15,2019-10-07 00:01:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191007T000150_20191007T000215_029345_0355F7_B767,2019-10-07 04:49:32,COPERNICUS/S2_SR_HARMONIZED/20191007T043659_20191007T044425_T45SYS,L2A_T45SYS_A013501_20191007T044425
16,2019-11-04 12:06:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191104T120654_20191104T120719_029761_036465_F69D,2019-11-04 04:59:30,COPERNICUS/S2_SR_HARMONIZED/20191104T044941_20191104T045648_T45SYS,L2A_T45SYS_A022810_20191104T045648
17,2019-11-04 12:07:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191104T120719_20191104T120744_029761_036465_8350,2019-11-04 04:59:30,COPERNICUS/S2_SR_HARMONIZED/20191104T044941_20191104T045648_T45SYS,L2A_T45SYS_A022810_20191104T045648
18,2020-05-14 12:06:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200514T120653_20200514T120718_032561_03C571_63A4,2020-05-14 04:49:30,COPERNICUS/S2_SR_HARMONIZED/20200514T043659_20200514T044712_T45SYS,L2A_T45SYS_A016647_20200514T044712
19,2020-05-14 12:07:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200514T120718_20200514T120743_032561_03C571_142B,2020-05-14 04:49:30,COPERNICUS/S2_SR_HARMONIZED/20200514T043659_20200514T044712_T45SYS,L2A_T45SYS_A016647_20200514T044712
20,2020-05-22 00:01:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200522T000124_20200522T000149_032670_03C8AC_180C,2020-05-22 04:59:33,COPERNICUS/S2_SR_HARMONIZED/20200522T044711_20200522T045411_T45SYS,L2A_T45SYS_A025670_20200522T045411
21,2020-05-22 00:01:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200522T000149_20200522T000214_032670_03C8AC_0666,2020-05-22 04:59:33,COPERNICUS/S2_SR_HARMONIZED/20200522T044711_20200522T045411_T45SYS,L2A_T45SYS_A025670_20200522T045411
22,2020-06-03 00:01:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200603T000125_20200603T000150_032845_03CDEB_6412,2020-06-03 04:49:33,COPERNICUS/S2_SR_HARMONIZED/20200603T043659_20200603T044314_T45SYS,L2A_T45SYS_A016933_20200603T044314
23,2020-06-03 00:01:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200603T000150_20200603T000215_032845_03CDEB_AA3E,2020-06-03 04:49:33,COPERNICUS/S2_SR_HARMONIZED/20200603T043659_20200603T044314_T45SYS,L2A_T45SYS_A016933_20200603T044314
24,2020-07-01 12:06:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200701T120655_20200701T120720_033261_03DA82_43C7,2020-07-01 04:59:32,COPERNICUS/S2_SR_HARMONIZED/20200701T044711_20200701T045534_T45SYS,L2A_T45SYS_A026242_20200701T045534
25,2020-07-01 12:07:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200701T120720_20200701T120745_033261_03DA82_B546,2020-07-01 04:59:32,COPERNICUS/S2_SR_HARMONIZED/20200701T044711_20200701T045534_T45SYS,L2A_T45SYS_A026242_20200701T045534
26,2020-08-25 11:59:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200825T115907_20200825T115932_034063_03F45D_8D93,2020-08-25 04:59:29,COPERNICUS/S2_SR_HARMONIZED/20200825T044709_20200825T044703_T45SYS,L2A_T45SYS_A018120_20200825T044703
27,2020-08-30 12:06:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200830T120659_20200830T120724_034136_03F6F3_5BE3,2020-08-30 04:59:32,COPERNICUS/S2_SR_HARMONIZED/20200830T044711_20200830T045414_T45SYS,L2A_T45SYS_A027100_20200830T045414
28,2020-08-30 12:07:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200830T120724_20200830T120749_034136_03F6F3_2000,2020-08-30 04:59:32,COPERNICUS/S2_SR_HARMONIZED/20200830T044711_20200830T045414_T45SYS,L2A_T45SYS_A027100_20200830T045414
29,2020-09-06 11:59:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200906T115908_20200906T115933_034238_03FA7F_EA5A,2020-09-06 04:49:35,COPERNICUS/S2_SR_HARMONIZED/20200906T043711_20200906T044317_T45SYS,L2A_T45SYS_A027200_20200906T044317
30,2020-09-11 12:06:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200911T120659_20200911T120724_034311_03FD13_CB26,2020-09-11 04:49:33,COPERNICUS/S2_SR_HARMONIZED/20200911T043709_20200911T043739_T45SYS,L2A_T45SYS_A018363_20200911T043739
31,2020-09-11 12:07:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200911T120724_20200911T120749_034311_03FD13_D982,2020-09-11 04:49:33,COPERNICUS/S2_SR_HARMONIZED/20200911T043709_20200911T043739_T45SYS,L2A_T45SYS_A018363_20200911T043739
32,2020-09-19 00:01:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200919T000131_20200919T000156_034420_0400E8_CC4F,2020-09-19 04:59:32,COPERNICUS/S2_SR_HARMONIZED/20200919T044701_20200919T045236_T45SYS,L2A_T45SYS_A027386_20200919T045236
33,2020-09-19 00:01:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200919T000156_20200919T000221_034420_0400E8_9CF1,2020-09-19 04:59:32,COPERNICUS/S2_SR_HARMONIZED/20200919T044701_20200919T045236_T45SYS,L2A_T45SYS_A027386_20200919T045236
34,2020-10-01 00:01:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201001T000131_20201001T000156_034595_040719_2BF4,2020-10-01 04:49:34,COPERNICUS/S2_SR_HARMONIZED/20201001T043709_20201001T044721_T45SYS,L2A_T45SYS_A018649_20201001T044721
35,2020-10-01 00:01:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201001T000156_20201001T000221_034595_040719_70BB,2020-10-01 04:49:34,COPERNICUS/S2_SR_HARMONIZED/20201001T043709_20201001T044721_T45SYS,L2A_T45SYS_A018649_20201001T044721
