,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-02-07 00:08:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180207T000843_20180207T000908_020493_0230CE_E7C3,2018-02-07 04:58:43,COPERNICUS/S2_SR_HARMONIZED/20180207T044939_20180207T045329_T45SWV,L2A_T45SWV_A004821_20180207T045329
1,2019-06-25 12:07:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190625T120738_20190625T120803_027836_03247A_3382,2019-06-25 05:08:54,COPERNICUS/S2_SR_HARMONIZED/20190625T045709_20190625T050837_T45SWV,L2A_T45SWV_A012014_20190625T050837
2,2019-06-25 12:08:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190625T120803_20190625T120828_027836_03247A_6654,2019-06-25 05:08:54,COPERNICUS/S2_SR_HARMONIZED/20190625T045709_20190625T050837_T45SWV,L2A_T45SWV_A012014_20190625T050837
3,2019-07-07 12:07:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T120739_20190707T120804_028011_0329CD_3486,2019-07-07 04:58:55,COPERNICUS/S2_SR_HARMONIZED/20190707T044711_20190707T045327_T45SWV,L2A_T45SWV_A021094_20190707T045327
4,2019-07-07 12:08:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T120804_20190707T120829_028011_0329CD_EBB7,2019-07-07 04:58:55,COPERNICUS/S2_SR_HARMONIZED/20190707T044711_20190707T045327_T45SWV,L2A_T45SWV_A021094_20190707T045327
5,2019-08-01 00:08:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190801T000856_20190801T000921_028368_0334A7_BCE2,2019-08-01 04:58:58,COPERNICUS/S2_SR_HARMONIZED/20190801T044709_20190801T044855_T45SWV,L2A_T45SWV_A012543_20190801T044855
6,2019-08-24 12:07:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190824T120742_20190824T120807_028711_034010_6D8D,2019-08-24 05:08:51,COPERNICUS/S2_SR_HARMONIZED/20190824T045659_20190824T050233_T45SWV,L2A_T45SWV_A012872_20190824T050233
7,2019-08-24 12:08:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190824T120807_20190824T120832_028711_034010_9267,2019-08-24 05:08:51,COPERNICUS/S2_SR_HARMONIZED/20190824T045659_20190824T050233_T45SWV,L2A_T45SWV_A012872_20190824T050233
8,2019-09-30 00:08:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190930T000859_20190930T000924_029243_035286_6AB3,2019-09-30 04:58:50,COPERNICUS/S2_SR_HARMONIZED/20190930T044659_20190930T045742_T45SWV,L2A_T45SWV_A013401_20190930T045742
9,2019-10-23 12:07:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191023T120744_20191023T120809_029586_035E44_2F8F,2019-10-23 05:08:47,COPERNICUS/S2_SR_HARMONIZED/20191023T045839_20191023T050416_T45SWV,L2A_T45SWV_A013730_20191023T050416
10,2019-10-23 12:08:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191023T120809_20191023T120834_029586_035E44_DEA6,2019-10-23 05:08:47,COPERNICUS/S2_SR_HARMONIZED/20191023T045839_20191023T050416_T45SWV,L2A_T45SWV_A013730_20191023T050416
11,2020-07-01 12:07:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200701T120745_20200701T120810_033261_03DA82_2416,2020-07-01 04:58:55,COPERNICUS/S2_SR_HARMONIZED/20200701T044711_20200701T045534_T45SWV,L2A_T45SWV_A026242_20200701T045534
12,2020-07-01 12:08:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200701T120810_20200701T120835_033261_03DA82_481F,2020-07-01 04:58:55,COPERNICUS/S2_SR_HARMONIZED/20200701T044711_20200701T045534_T45SWV,L2A_T45SWV_A026242_20200701T045534
13,2020-08-18 12:07:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200818T120748_20200818T120813_033961_03F0C7_6A10,2020-08-18 05:08:49,COPERNICUS/S2_SR_HARMONIZED/20200818T045659_20200818T045700_T45SWV,L2A_T45SWV_A018020_20200818T045700
14,2020-08-18 12:08:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200818T120813_20200818T120838_033961_03F0C7_7C9D,2020-08-18 05:08:49,COPERNICUS/S2_SR_HARMONIZED/20200818T045659_20200818T045700_T45SWV,L2A_T45SWV_A018020_20200818T045700
15,2020-08-30 12:07:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200830T120749_20200830T120814_034136_03F6F3_7D9B,2020-08-30 04:58:55,COPERNICUS/S2_SR_HARMONIZED/20200830T044711_20200830T045414_T45SWV,L2A_T45SWV_A027100_20200830T045414
16,2020-08-30 12:08:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200830T120814_20200830T120839_034136_03F6F3_7F80,2020-08-30 04:58:55,COPERNICUS/S2_SR_HARMONIZED/20200830T044711_20200830T045414_T45SWV,L2A_T45SWV_A027100_20200830T045414
17,2020-09-12 00:09:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200912T000905_20200912T000930_034318_03FD5A_D7E3,2020-09-12 05:08:50,COPERNICUS/S2_SR_HARMONIZED/20200912T045701_20200912T050054_T45SWV,L2A_T45SWV_A027286_20200912T050054
18,2020-09-24 00:09:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200924T000905_20200924T000930_034493_04038B_BBF7,2020-09-24 04:58:52,COPERNICUS/S2_SR_HARMONIZED/20200924T044659_20200924T045505_T45SWV,L2A_T45SWV_A018549_20200924T045505
19,2021-05-10 00:09:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210510T000901_20210510T000926_037818_0476AF_0980,2021-05-10 05:08:45,COPERNICUS/S2_SR_HARMONIZED/20210510T045701_20210510T050445_T45SWV,L2A_T45SWV_A030718_20210510T050445
20,2021-07-21 00:09:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210721T000905_20210721T000930_038868_049627_E7D7,2021-07-21 04:58:52,COPERNICUS/S2_SR_HARMONIZED/20210721T044659_20210721T044701_T45SWV,L2A_T45SWV_A022839_20210721T044701
21,2021-08-13 12:07:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210813T120754_20210813T120819_039211_04A0FF_D6DD,2021-08-13 05:08:46,COPERNICUS/S2_SR_HARMONIZED/20210813T045659_20210813T050626_T45SWV,L2A_T45SWV_A023168_20210813T050626
22,2021-08-13 12:08:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210813T120819_20210813T120844_039211_04A0FF_25FC,2021-08-13 05:08:46,COPERNICUS/S2_SR_HARMONIZED/20210813T045659_20210813T050626_T45SWV,L2A_T45SWV_A023168_20210813T050626
23,2021-09-07 00:09:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210907T000908_20210907T000933_039568_04AD51_E309,2021-09-07 05:08:46,COPERNICUS/S2_SR_HARMONIZED/20210907T045701_20210907T050446_T45SWV,L2A_T45SWV_A032434_20210907T050446
