,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2021-12-06 00:28:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211206T002825_20211206T002850_040881_04DAAF_77C8,2021-12-05 17:23:56,COPERNICUS/S2_SR_HARMONIZED/20211205T171711_20211205T172328_T14SPE,L2A_T14SPE_A033714_20211205T172328
11,2022-08-03 00:28:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220803T002830_20220803T002855_044381_054BDE_9998,2022-08-02 17:24:07,COPERNICUS/S2_SR_HARMONIZED/20220802T170901_20220802T171459_T14SPE,L2A_T14SPE_A037146_20220802T171459
12,2022-10-02 00:28:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221002T002832_20221002T002857_045256_0568E7_6DCA,2022-10-01 17:24:04,COPERNICUS/S2_SR_HARMONIZED/20221001T171131_20221001T171534_T14SPE,L2A_T14SPE_A038004_20221001T171534
13,2022-12-01 00:28:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221201T002831_20221201T002856_046131_0585BC_66CD,2022-11-30 17:23:57,COPERNICUS/S2_SR_HARMONIZED/20221130T171701_20221130T171836_T14SPE,L2A_T14SPE_A038862_20221130T171836
14,2023-07-29 00:28:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230729T002834_20230729T002859_049631_05F7D2_225F,2023-07-28 17:24:02,COPERNICUS/S2_SR_HARMONIZED/20230728T170851_20230728T171929_T14SPE,L2A_T14SPE_A042294_20230728T171929
15,2023-09-27 00:28:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230927T002837_20230927T002902_050506_061542_154A,2023-09-26 17:23:59,COPERNICUS/S2_SR_HARMONIZED/20230926T171051_20230926T171506_T14SPE,L2A_T14SPE_A043152_20230926T171506
16,2019-07-20 00:27:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190720T002736_20190720T002805_017210_0205DD_8997,2019-07-19 17:24:02,COPERNICUS/S2_SR_HARMONIZED/20190719T170901_20190719T171924_T14SPE,L2A_T14SPE_A021273_20190719T171924
17,2019-09-18 00:27:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190918T002739_20190918T002808_018085_0220CA_63E7,2019-09-17 17:23:56,COPERNICUS/S2_SR_HARMONIZED/20190917T170941_20190917T172023_T14SPE,L2A_T14SPE_A022131_20190917T172023
18,2019-11-17 00:27:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191117T002739_20191117T002808_018960_023C49_2E8F,2019-11-16 17:23:58,COPERNICUS/S2_SR_HARMONIZED/20191116T171601_20191116T171813_T14SPE,L2A_T14SPE_A022989_20191116T171813
19,2020-05-15 00:27:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200515T002738_20200515T002807_021585_028FA0_4860,2020-05-14 17:24:02,COPERNICUS/S2_SR_HARMONIZED/20200514T170901_20200514T171659_T14SPE,L2A_T14SPE_A025563_20200514T171659
20,2020-11-11 00:27:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201111T002745_20201111T002814_024210_02E060_576A,2020-11-10 17:24:01,COPERNICUS/S2_SR_HARMONIZED/20201110T171541_20201110T172159_T14SPE,L2A_T14SPE_A028137_20201110T172159
21,2021-01-10 00:27:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210110T002743_20210110T002812_025085_02FC6B_DC3A,2021-01-09 17:23:57,COPERNICUS/S2_SR_HARMONIZED/20210109T171701_20210109T172323_T14SPE,L2A_T14SPE_A028995_20210109T172323
22,2021-03-11 00:27:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210311T002742_20210311T002811_025960_0318BD_5DF9,2021-03-10 17:23:56,COPERNICUS/S2_SR_HARMONIZED/20210310T171131_20210310T172041_T14SPE,L2A_T14SPE_A029853_20210310T172041
23,2021-07-09 00:27:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210709T002747_20210709T002816_027710_034E93_E91E,2021-07-08 17:23:59,COPERNICUS/S2_SR_HARMONIZED/20210708T170851_20210708T171925_T14SPE,L2A_T14SPE_A031569_20210708T171925
24,2021-09-07 00:27:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210907T002751_20210907T002820_028585_036946_5E54,2021-09-06 17:23:57,COPERNICUS/S2_SR_HARMONIZED/20210906T170851_20210906T171850_T14SPE,L2A_T14SPE_A032427_20210906T171850
