,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-21 01:16:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190221T011649_20190221T011714_026021_02E679_3197,2019-02-20 19:16:44,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T11VPL,L2A_T11VPL_A010235_20190220T191425
1,2019-02-21 01:16:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190221T011649_20190221T011714_026021_02E679_3197,2019-02-20 19:16:44,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T12VUR,L2A_T12VUR_A010235_20190220T191425
2,2019-02-21 01:16:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190221T011649_20190221T011714_026021_02E679_3197,2019-02-20 19:16:44,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T11VPL,L2A_T11VPL_A010235_20190220T191425
3,2019-02-21 01:16:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190221T011649_20190221T011714_026021_02E679_3197,2019-02-20 19:16:44,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T12VUR,L2A_T12VUR_A010235_20190220T191425
4,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:16:51,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T11VPL,L2A_T11VPL_A011093_20190421T190920
5,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:16:51,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T12VUR,L2A_T12VUR_A011093_20190421T190920
6,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:16:51,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T11VPL,L2A_T11VPL_A011093_20190421T190920
7,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:16:51,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T12VUR,L2A_T12VUR_A011093_20190421T190920
8,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:17:05,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T12VUQ,L2A_T12VUQ_A011093_20190421T190920
9,2019-05-04 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190504T011651_20190504T011716_027071_030CBB_63BF,2019-05-03 19:06:51,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190557_T11VPL,L2A_T11VPL_A020173_20190503T190557
10,2019-05-04 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190504T011651_20190504T011716_027071_030CBB_63BF,2019-05-03 19:06:51,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190557_T12VUR,L2A_T12VUR_A020173_20190503T190557
11,2019-05-04 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190504T011651_20190504T011716_027071_030CBB_63BF,2019-05-03 19:06:51,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190557_T11VPL,L2A_T11VPL_A020173_20190503T190557
12,2019-05-04 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190504T011651_20190504T011716_027071_030CBB_63BF,2019-05-03 19:06:51,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190557_T12VUR,L2A_T12VUR_A020173_20190503T190557
13,2019-05-04 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190504T011651_20190504T011716_027071_030CBB_63BF,2019-05-03 19:07:04,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190557_T12VUQ,L2A_T12VUQ_A020173_20190503T190557
14,2020-02-16 01:16:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200216T011656_20200216T011721_031271_0398CB_BF15,2020-02-15 19:16:54,COPERNICUS/S2_SR_HARMONIZED/20200215T191459_20200215T191625_T12VUQ,L2A_T12VUQ_A015383_20200215T191625
15,2020-02-28 01:16:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200228T011656_20200228T011721_031446_039ECF_308D,2020-02-27 19:06:42,COPERNICUS/S2_SR_HARMONIZED/20200227T190331_20200227T190511_T11VPL,L2A_T11VPL_A024463_20200227T190511
16,2020-02-28 01:16:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200228T011656_20200228T011721_031446_039ECF_308D,2020-02-27 19:06:42,COPERNICUS/S2_SR_HARMONIZED/20200227T190331_20200227T190511_T12VUR,L2A_T12VUR_A024463_20200227T190511
17,2020-02-28 01:16:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200228T011656_20200228T011721_031446_039ECF_308D,2020-02-27 19:06:42,COPERNICUS/S2_SR_HARMONIZED/20200227T190331_20200227T190511_T11VPL,L2A_T11VPL_A024463_20200227T190511
18,2020-02-28 01:16:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200228T011656_20200228T011721_031446_039ECF_308D,2020-02-27 19:06:42,COPERNICUS/S2_SR_HARMONIZED/20200227T190331_20200227T190511_T12VUR,L2A_T12VUR_A024463_20200227T190511
19,2020-04-16 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200416T011657_20200416T011722_032146_03B75C_A69D,2020-04-15 19:16:54,COPERNICUS/S2_SR_HARMONIZED/20200415T190909_20200415T191332_T12VUQ,L2A_T12VUQ_A016241_20200415T191332
20,2020-04-28 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200428T011657_20200428T011722_032321_03BD81_2E56,2020-04-27 19:06:49,COPERNICUS/S2_SR_HARMONIZED/20200427T185921_20200427T190632_T11VPL,L2A_T11VPL_A025321_20200427T190632
21,2020-04-28 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200428T011657_20200428T011722_032321_03BD81_2E56,2020-04-27 19:06:49,COPERNICUS/S2_SR_HARMONIZED/20200427T185921_20200427T190632_T12VUR,L2A_T12VUR_A025321_20200427T190632
22,2020-04-28 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200428T011657_20200428T011722_032321_03BD81_2E56,2020-04-27 19:06:49,COPERNICUS/S2_SR_HARMONIZED/20200427T185921_20200427T190632_T11VPL,L2A_T11VPL_A025321_20200427T190632
23,2020-04-28 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200428T011657_20200428T011722_032321_03BD81_2E56,2020-04-27 19:06:49,COPERNICUS/S2_SR_HARMONIZED/20200427T185921_20200427T190632_T12VUR,L2A_T12VUR_A025321_20200427T190632
24,2020-04-28 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200428T011657_20200428T011722_032321_03BD81_2E56,2020-04-27 19:07:03,COPERNICUS/S2_SR_HARMONIZED/20200427T185921_20200427T190632_T12VUQ,L2A_T12VUQ_A025321_20200427T190632
25,2020-06-15 01:17:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T011700_20200615T011725_033021_03D325_2A00,2020-06-14 19:16:47,COPERNICUS/S2_SR_HARMONIZED/20200614T190919_20200614T190915_T11VPL,L2A_T11VPL_A017099_20200614T190915
26,2020-06-15 01:17:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T011700_20200615T011725_033021_03D325_2A00,2020-06-14 19:16:47,COPERNICUS/S2_SR_HARMONIZED/20200614T190919_20200614T190915_T12VUR,L2A_T12VUR_A017099_20200614T190915
27,2020-06-15 01:17:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T011700_20200615T011725_033021_03D325_2A00,2020-06-14 19:16:47,COPERNICUS/S2_SR_HARMONIZED/20200614T190919_20200614T190915_T11VPL,L2A_T11VPL_A017099_20200614T190915
28,2020-06-15 01:17:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T011700_20200615T011725_033021_03D325_2A00,2020-06-14 19:16:47,COPERNICUS/S2_SR_HARMONIZED/20200614T190919_20200614T190915_T12VUR,L2A_T12VUR_A017099_20200614T190915
29,2020-06-15 01:17:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T011700_20200615T011725_033021_03D325_2A00,2020-06-14 19:17:00,COPERNICUS/S2_SR_HARMONIZED/20200614T190919_20200614T190915_T12VUQ,L2A_T12VUQ_A017099_20200614T190915
30,2020-06-27 01:17:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200627T011701_20200627T011726_033196_03D875_B8DC,2020-06-26 19:06:52,COPERNICUS/S2_SR_HARMONIZED/20200626T185921_20200626T185922_T11VPL,L2A_T11VPL_A026179_20200626T185922
31,2020-06-27 01:17:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200627T011701_20200627T011726_033196_03D875_B8DC,2020-06-26 19:06:52,COPERNICUS/S2_SR_HARMONIZED/20200626T185921_20200626T185922_T12VUR,L2A_T12VUR_A026179_20200626T185922
32,2020-06-27 01:17:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200627T011701_20200627T011726_033196_03D875_B8DC,2020-06-26 19:06:52,COPERNICUS/S2_SR_HARMONIZED/20200626T185921_20200626T185922_T11VPL,L2A_T11VPL_A026179_20200626T185922
33,2020-06-27 01:17:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200627T011701_20200627T011726_033196_03D875_B8DC,2020-06-26 19:06:52,COPERNICUS/S2_SR_HARMONIZED/20200626T185921_20200626T185922_T12VUR,L2A_T12VUR_A026179_20200626T185922
34,2020-06-27 01:17:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200627T011701_20200627T011726_033196_03D875_B8DC,2020-06-26 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20200626T185921_20200626T185922_T12VUQ,L2A_T12VUQ_A026179_20200626T185922
