,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-10 01:22:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190210T012257_20190210T012322_014877_01BC49_0AE6,2019-02-10 06:41:36,COPERNICUS/S2_SR_HARMONIZED/20190210T064021_20190210T064016_T43VEK,L2A_T43VEK_A018993_20190210T064016
1,2019-03-06 01:22:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190306T012256_20190306T012321_015227_01C7CE_1D4E,2019-03-06 06:21:39,COPERNICUS/S2_SR_HARMONIZED/20190306T061721_20190306T062008_T43VEK,L2A_T43VEK_A019336_20190306T062008
2,2019-04-11 01:22:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190411T012257_20190411T012322_015752_01D900_4413,2019-04-11 06:41:41,COPERNICUS/S2_SR_HARMONIZED/20190411T063631_20190411T063942_T43VEK,L2A_T43VEK_A019851_20190411T063942
3,2019-05-05 01:22:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190505T012258_20190505T012323_016102_01E4A5_2C8E,2019-05-05 06:21:48,COPERNICUS/S2_SR_HARMONIZED/20190505T061631_20190505T061634_T43VEK,L2A_T43VEK_A020194_20190505T061634
4,2020-02-17 01:23:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200217T012303_20200217T012328_020302_02672B_6AE0,2020-02-17 06:31:39,COPERNICUS/S2_SR_HARMONIZED/20200217T062929_20200217T063054_T43VEK,L2A_T43VEK_A015404_20200217T063054
5,2020-04-05 01:23:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200405T012303_20200405T012328_021002_027D65_B721,2020-04-05 06:41:36,COPERNICUS/S2_SR_HARMONIZED/20200405T063621_20200405T063622_T43VEK,L2A_T43VEK_A024999_20200405T063622
6,2020-06-28 01:23:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200628T012307_20200628T012332_022227_02A2F3_4F7F,2020-06-28 06:21:50,COPERNICUS/S2_SR_HARMONIZED/20200628T061641_20200628T061635_T43VEK,L2A_T43VEK_A026200_20200628T061635
7,2021-02-23 01:23:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210223T012308_20210223T012333_025727_031126_1F2C,2021-02-23 06:21:44,COPERNICUS/S2_SR_HARMONIZED/20210223T061841_20210223T062009_T43VEK,L2A_T43VEK_A029632_20210223T062009
8,2021-03-31 01:23:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210331T012309_20210331T012334_026252_032210_F983,2021-03-31 06:41:37,COPERNICUS/S2_SR_HARMONIZED/20210331T063621_20210331T063945_T43VEK,L2A_T43VEK_A030147_20210331T063945
9,2021-04-12 01:23:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210412T012309_20210412T012334_026427_03279D_F75B,2021-04-12 06:31:39,COPERNICUS/S2_SR_HARMONIZED/20210412T062629_20210412T062736_T43VEK,L2A_T43VEK_A021410_20210412T062736
10,2021-08-22 01:23:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210822T012316_20210822T012341_028352_036203_1AA2,2021-08-22 06:21:47,COPERNICUS/S2_SR_HARMONIZED/20210822T061631_20210822T062012_T43VEK,L2A_T43VEK_A032206_20210822T062012
11,2021-10-09 01:23:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211009T012318_20211009T012343_029052_037774_9C95,2021-10-09 06:31:43,COPERNICUS/S2_SR_HARMONIZED/20211009T062749_20211009T062750_T43VEK,L2A_T43VEK_A023984_20211009T062750
