,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-18 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190118T000942_20190118T001007_014541_01B15D_95D9,2019-01-17 17:57:13,COPERNICUS/S2_SR_HARMONIZED/20190117T175659_20190117T175657_T14VPM,L2A_T14VPM_A009748_20190117T175657
1,2019-01-18 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190118T000942_20190118T001007_014541_01B15D_95D9,2019-01-17 17:57:11,COPERNICUS/S2_SR_HARMONIZED/20190117T175659_20190117T175657_T15VUG,L2A_T15VUG_A009748_20190117T175657
2,2019-01-19 23:53:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190119T235321_20190119T235346_014570_01B249_D255,2019-01-19 17:47:12,COPERNICUS/S2_SR_HARMONIZED/20190119T174641_20190119T174643_T14VPM,L2A_T14VPM_A018685_20190119T174643
3,2019-01-19 23:53:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190119T235321_20190119T235346_014570_01B249_D255,2019-01-19 17:47:11,COPERNICUS/S2_SR_HARMONIZED/20190119T174641_20190119T174643_T15VUG,L2A_T15VUG_A018685_20190119T174643
4,2019-01-30 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190130T000942_20190130T001007_014716_01B6FD_597F,2019-01-29 17:47:13,COPERNICUS/S2_SR_HARMONIZED/20190129T174601_20190129T174558_T14VPM,L2A_T14VPM_A018828_20190129T174558
5,2019-01-30 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190130T000942_20190130T001007_014716_01B6FD_597F,2019-01-29 17:47:11,COPERNICUS/S2_SR_HARMONIZED/20190129T174601_20190129T174558_T15VUG,L2A_T15VUG_A018828_20190129T174558
6,2019-03-20 23:53:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190320T235320_20190320T235345_015445_01CED7_3E7A,2019-03-20 17:47:14,COPERNICUS/S2_SR_HARMONIZED/20190320T174031_20190320T174131_T14VPM,L2A_T14VPM_A019543_20190320T174131
7,2019-03-20 23:53:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190320T235320_20190320T235345_015445_01CED7_3E7A,2019-03-20 17:47:12,COPERNICUS/S2_SR_HARMONIZED/20190320T174031_20190320T174131_T15VUG,L2A_T15VUG_A019543_20190320T174131
8,2019-03-31 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000942_20190331T001007_015591_01D3A2_88BF,2019-03-30 17:47:16,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T14VPM,L2A_T14VPM_A019686_20190330T174646
9,2019-03-31 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000942_20190331T001007_015591_01D3A2_88BF,2019-03-30 17:47:14,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T15VUG,L2A_T15VUG_A019686_20190330T174646
10,2019-05-07 23:53:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235322_20190507T235347_016145_01E603_C625,2019-05-07 17:57:22,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T14VPM,L2A_T14VPM_A011321_20190507T174933
11,2019-05-07 23:53:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235322_20190507T235347_016145_01E603_C625,2019-05-07 17:57:20,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T15VUG,L2A_T15VUG_A011321_20190507T174933
12,2019-05-19 23:53:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T235323_20190519T235348_016320_01EB6B_EA47,2019-05-19 17:47:20,COPERNICUS/S2_SR_HARMONIZED/20190519T173911_20190519T173907_T14VPM,L2A_T14VPM_A020401_20190519T173907
13,2019-05-19 23:53:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T235323_20190519T235348_016320_01EB6B_EA47,2019-05-19 17:47:18,COPERNICUS/S2_SR_HARMONIZED/20190519T173911_20190519T173907_T15VUG,L2A_T15VUG_A020401_20190519T173907
14,2019-07-17 00:09:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T000947_20190717T001012_017166_0204A9_33B8,2019-07-16 17:57:22,COPERNICUS/S2_SR_HARMONIZED/20190716T174919_20190716T174916_T14VPM,L2A_T14VPM_A012322_20190716T174916
15,2019-07-17 00:09:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T000947_20190717T001012_017166_0204A9_33B8,2019-07-16 17:57:20,COPERNICUS/S2_SR_HARMONIZED/20190716T174919_20190716T174916_T15VUG,L2A_T15VUG_A012322_20190716T174916
16,2019-07-18 23:53:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190718T235326_20190718T235351_017195_02056B_24B2,2019-07-18 17:47:21,COPERNICUS/S2_SR_HARMONIZED/20190718T173911_20190718T173908_T14VPM,L2A_T14VPM_A021259_20190718T173908
17,2019-07-18 23:53:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190718T235326_20190718T235351_017195_02056B_24B2,2019-07-18 17:47:19,COPERNICUS/S2_SR_HARMONIZED/20190718T173911_20190718T173908_T15VUG,L2A_T15VUG_A021259_20190718T173908
18,2019-11-14 00:09:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191114T000951_20191114T001016_018916_023AD5_351F,2019-11-13 17:57:12,COPERNICUS/S2_SR_HARMONIZED/20191113T175559_20191113T175602_T14VPM,L2A_T14VPM_A014038_20191113T175602
19,2019-11-26 00:09:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191126T000950_20191126T001015_019091_024076_60D6,2019-11-25 17:47:16,COPERNICUS/S2_SR_HARMONIZED/20191125T174651_20191125T174651_T14VPM,L2A_T14VPM_A023118_20191125T174651
20,2019-11-26 00:09:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191126T000950_20191126T001015_019091_024076_60D6,2019-11-25 17:47:14,COPERNICUS/S2_SR_HARMONIZED/20191125T174651_20191125T174651_T15VUG,L2A_T15VUG_A023118_20191125T174651
21,2020-01-14 23:53:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200114T235328_20200114T235353_019820_02579A_BDA7,2020-01-14 17:47:11,COPERNICUS/S2_SR_HARMONIZED/20200114T174701_20200114T174659_T14VPM,L2A_T14VPM_A023833_20200114T174659
22,2020-01-14 23:53:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200114T235328_20200114T235353_019820_02579A_BDA7,2020-01-14 17:47:10,COPERNICUS/S2_SR_HARMONIZED/20200114T174701_20200114T174659_T15VUG,L2A_T15VUG_A023833_20200114T174659
23,2020-03-13 00:09:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T000947_20200313T001012_020666_0272C6_8E3E,2020-03-12 17:57:12,COPERNICUS/S2_SR_HARMONIZED/20200312T175029_20200312T175027_T14VPM,L2A_T14VPM_A015754_20200312T175027
24,2020-03-13 00:09:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T000947_20200313T001012_020666_0272C6_8E3E,2020-03-12 17:57:10,COPERNICUS/S2_SR_HARMONIZED/20200312T175029_20200312T175027_T15VUG,L2A_T15VUG_A015754_20200312T175027
25,2020-03-14 23:53:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200314T235327_20200314T235352_020695_0273AB_D5C3,2020-03-14 17:47:12,COPERNICUS/S2_SR_HARMONIZED/20200314T174101_20200314T174102_T14VPM,L2A_T14VPM_A024691_20200314T174102
26,2020-03-14 23:53:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200314T235327_20200314T235352_020695_0273AB_D5C3,2020-03-14 17:47:10,COPERNICUS/S2_SR_HARMONIZED/20200314T174101_20200314T174102_T15VUG,L2A_T15VUG_A024691_20200314T174102
27,2020-03-25 00:09:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200325T000947_20200325T001012_020841_02784D_9CC6,2020-03-24 17:47:12,COPERNICUS/S2_SR_HARMONIZED/20200324T173951_20200324T173952_T14VPM,L2A_T14VPM_A024834_20200324T173952
28,2020-03-25 00:09:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200325T000947_20200325T001012_020841_02784D_9CC6,2020-03-24 17:47:10,COPERNICUS/S2_SR_HARMONIZED/20200324T173951_20200324T173952_T15VUG,L2A_T15VUG_A024834_20200324T173952
