,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-03 13:27:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190203T132704_20190203T132733_025766_02DD74_E828,2019-02-03 06:12:00,COPERNICUS/S2_SR_HARMONIZED/20190203T060049_20190203T061014_T42RWP,L2A_T42RWP_A009984_20190203T061014
1,2019-02-03 13:27:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190203T132733_20190203T132758_025766_02DD74_17B7,2019-02-03 06:12:00,COPERNICUS/S2_SR_HARMONIZED/20190203T060049_20190203T061014_T42RWP,L2A_T42RWP_A009984_20190203T061014
2,2019-02-03 13:27:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190203T132704_20190203T132733_025766_02DD74_E828,2019-02-03 06:11:46,COPERNICUS/S2_SR_HARMONIZED/20190203T060049_20190203T061014_T42RWQ,L2A_T42RWQ_A009984_20190203T061014
3,2019-02-03 13:27:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190203T132733_20190203T132758_025766_02DD74_17B7,2019-02-03 06:11:46,COPERNICUS/S2_SR_HARMONIZED/20190203T060049_20190203T061014_T42RWQ,L2A_T42RWQ_A009984_20190203T061014
4,2019-02-18 01:17:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190218T011732_20190218T011757_025977_02E4DF_D5C6,2019-02-18 06:11:42,COPERNICUS/S2_SR_HARMONIZED/20190218T055911_20190218T060305_T42RWQ,L2A_T42RWQ_A019107_20190218T060305
5,2019-04-04 13:27:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T132704_20190404T132733_026641_02FD2C_F997,2019-04-04 06:12:03,COPERNICUS/S2_SR_HARMONIZED/20190404T055639_20190404T060152_T42RWP,L2A_T42RWP_A010842_20190404T060152
6,2019-04-04 13:27:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T132733_20190404T132758_026641_02FD2C_FFCA,2019-04-04 06:12:03,COPERNICUS/S2_SR_HARMONIZED/20190404T055639_20190404T060152_T42RWP,L2A_T42RWP_A010842_20190404T060152
7,2019-04-04 13:27:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T132704_20190404T132733_026641_02FD2C_F997,2019-04-04 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20190404T055639_20190404T060152_T42RWQ,L2A_T42RWQ_A010842_20190404T060152
8,2019-04-04 13:27:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T132733_20190404T132758_026641_02FD2C_FFCA,2019-04-04 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20190404T055639_20190404T060152_T42RWQ,L2A_T42RWQ_A010842_20190404T060152
9,2019-04-19 01:17:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190419T011733_20190419T011758_026852_0304CA_EE71,2019-04-19 06:12:03,COPERNICUS/S2_SR_HARMONIZED/20190419T055641_20190419T055917_T42RWP,L2A_T42RWP_A019965_20190419T055917
10,2019-04-19 01:17:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190419T011733_20190419T011758_026852_0304CA_EE71,2019-04-19 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20190419T055641_20190419T055917_T42RWQ,L2A_T42RWQ_A019965_20190419T055917
11,2019-06-03 13:27:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T132706_20190603T132735_027516_031ADE_D75D,2019-06-03 06:12:08,COPERNICUS/S2_SR_HARMONIZED/20190603T055649_20190603T060215_T42RWP,L2A_T42RWP_A011700_20190603T060215
12,2019-06-03 13:27:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T132735_20190603T132800_027516_031ADE_FB98,2019-06-03 06:12:08,COPERNICUS/S2_SR_HARMONIZED/20190603T055649_20190603T060215_T42RWP,L2A_T42RWP_A011700_20190603T060215
13,2019-06-03 13:27:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T132706_20190603T132735_027516_031ADE_D75D,2019-06-03 06:11:54,COPERNICUS/S2_SR_HARMONIZED/20190603T055649_20190603T060215_T42RWQ,L2A_T42RWQ_A011700_20190603T060215
14,2019-06-03 13:27:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T132735_20190603T132800_027516_031ADE_FB98,2019-06-03 06:11:54,COPERNICUS/S2_SR_HARMONIZED/20190603T055649_20190603T060215_T42RWQ,L2A_T42RWQ_A011700_20190603T060215
15,2019-06-18 01:17:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190618T011735_20190618T011800_027727_03212F_DE4F,2019-06-18 06:11:50,COPERNICUS/S2_SR_HARMONIZED/20190618T055641_20190618T060428_T42RWQ,L2A_T42RWQ_A020823_20190618T060428
16,2019-08-02 13:27:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190802T132710_20190802T132739_028391_033550_EC11,2019-08-02 06:11:54,COPERNICUS/S2_SR_HARMONIZED/20190802T055649_20190802T060106_T42RWQ,L2A_T42RWQ_A012558_20190802T060106
17,2019-08-02 13:27:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190802T132739_20190802T132804_028391_033550_C2F1,2019-08-02 06:11:54,COPERNICUS/S2_SR_HARMONIZED/20190802T055649_20190802T060106_T42RWQ,L2A_T42RWQ_A012558_20190802T060106
18,2019-08-17 01:17:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190817T011739_20190817T011804_028602_033C3B_C086,2019-08-17 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20190817T055641_20190817T060536_T42RWQ,L2A_T42RWQ_A021681_20190817T060536
19,2019-10-01 13:27:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T132713_20191001T132742_029266_035346_18F0,2019-10-01 06:12:01,COPERNICUS/S2_SR_HARMONIZED/20191001T055639_20191001T060944_T42RWP,L2A_T42RWP_A013416_20191001T060944
20,2019-10-01 13:27:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T132742_20191001T132807_029266_035346_0D58,2019-10-01 06:12:01,COPERNICUS/S2_SR_HARMONIZED/20191001T055639_20191001T060944_T42RWP,L2A_T42RWP_A013416_20191001T060944
21,2019-10-01 13:27:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T132713_20191001T132742_029266_035346_18F0,2019-10-01 06:11:46,COPERNICUS/S2_SR_HARMONIZED/20191001T055639_20191001T060944_T42RWQ,L2A_T42RWQ_A013416_20191001T060944
22,2019-10-01 13:27:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T132742_20191001T132807_029266_035346_0D58,2019-10-01 06:11:46,COPERNICUS/S2_SR_HARMONIZED/20191001T055639_20191001T060944_T42RWQ,L2A_T42RWQ_A013416_20191001T060944
23,2019-10-16 01:17:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191016T011741_20191016T011806_029477_035A7E_894B,2019-10-16 06:12:03,COPERNICUS/S2_SR_HARMONIZED/20191016T055821_20191016T060909_T42RWP,L2A_T42RWP_A022539_20191016T060909
24,2019-10-16 01:17:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191016T011741_20191016T011806_029477_035A7E_894B,2019-10-16 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20191016T055821_20191016T060909_T42RWQ,L2A_T42RWQ_A022539_20191016T060909
25,2019-11-30 13:27:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191130T132712_20191130T132741_030141_0371A0_B82D,2019-11-30 06:11:55,COPERNICUS/S2_SR_HARMONIZED/20191130T060209_20191130T060517_T42RWP,L2A_T42RWP_A014274_20191130T060517
