,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-07-13 00:59:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220713T005945_20220713T010010_044075_0542D6_08B7,2022-07-12 18:38:06,COPERNICUS/S2_SR_HARMONIZED/20220712T182919_20220712T182921_T13VCE,L2A_T13VCE_A027938_20220712T182921
1,2022-08-30 00:59:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T005947_20220830T010012_044775_0558C4_F26E,2022-08-29 18:48:13,COPERNICUS/S2_SR_HARMONIZED/20220829T183931_20220829T184513_T12VXK,L2A_T12VXK_A037533_20220829T184513
2,2022-08-30 00:59:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T005947_20220830T010012_044775_0558C4_F26E,2022-08-29 18:47:59,COPERNICUS/S2_SR_HARMONIZED/20220829T183931_20220829T184513_T12VXL,L2A_T12VXL_A037533_20220829T184513
3,2022-08-30 00:59:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T005947_20220830T010012_044775_0558C4_F26E,2022-08-29 18:48:10,COPERNICUS/S2_SR_HARMONIZED/20220829T183931_20220829T184513_T13VCE,L2A_T13VCE_A037533_20220829T184513
4,2022-09-11 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005948_20220911T010013_044950_055E9F_047E,2022-09-10 18:38:06,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T12VXK,L2A_T12VXK_A028796_20220910T183152
5,2022-09-11 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005948_20220911T010013_044950_055E9F_047E,2022-09-10 18:37:52,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T12VXL,L2A_T12VXL_A028796_20220910T183152
6,2022-09-11 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005948_20220911T010013_044950_055E9F_047E,2022-09-10 18:38:04,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T13VCE,L2A_T13VCE_A028796_20220910T183152
7,2022-09-11 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005948_20220911T010013_044950_055E9F_047E,2022-09-10 18:37:50,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T13VCF,L2A_T13VCF_A028796_20220910T183152
8,2022-10-29 00:59:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221029T005949_20221029T010014_045650_057574_9E89,2022-10-28 18:48:04,COPERNICUS/S2_SR_HARMONIZED/20221028T184501_20221028T184504_T12VXK,L2A_T12VXK_A038391_20221028T184504
9,2022-10-29 00:59:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221029T005949_20221029T010014_045650_057574_9E89,2022-10-28 18:47:50,COPERNICUS/S2_SR_HARMONIZED/20221028T184501_20221028T184504_T12VXL,L2A_T12VXL_A038391_20221028T184504
