,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-07 03:47:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T034708_20190207T034733_025818_02DF3F_B325,2019-02-07 08:33:06,COPERNICUS/S2_SR_HARMONIZED/20190207T081111_20190207T082327_T35LNJ,L2A_T35LNJ_A018951_20190207T082327
1,2019-02-07 03:47:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T034733_20190207T034758_025818_02DF3F_0B37,2019-02-07 08:33:06,COPERNICUS/S2_SR_HARMONIZED/20190207T081111_20190207T082327_T35LNJ,L2A_T35LNJ_A018951_20190207T082327
2,2019-02-07 03:47:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T034708_20190207T034733_025818_02DF3F_B325,2019-02-07 08:32:51,COPERNICUS/S2_SR_HARMONIZED/20190207T081111_20190207T082327_T35LNK,L2A_T35LNK_A018951_20190207T082327
3,2019-02-07 03:47:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T034733_20190207T034758_025818_02DF3F_0B37,2019-02-07 08:32:51,COPERNICUS/S2_SR_HARMONIZED/20190207T081111_20190207T082327_T35LNK,L2A_T35LNK_A018951_20190207T082327
4,2019-06-07 03:47:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190607T034711_20190607T034736_027568_031C6D_A3AC,2019-06-07 08:33:11,COPERNICUS/S2_SR_HARMONIZED/20190607T080611_20190607T082808_T35LNJ,L2A_T35LNJ_A020667_20190607T082808
5,2019-06-07 03:47:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190607T034736_20190607T034801_027568_031C6D_A456,2019-06-07 08:33:11,COPERNICUS/S2_SR_HARMONIZED/20190607T080611_20190607T082808_T35LNJ,L2A_T35LNJ_A020667_20190607T082808
6,2019-06-07 03:47:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190607T034711_20190607T034736_027568_031C6D_A3AC,2019-06-07 08:32:57,COPERNICUS/S2_SR_HARMONIZED/20190607T080611_20190607T082808_T35LNK,L2A_T35LNK_A020667_20190607T082808
7,2019-06-07 03:47:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190607T034736_20190607T034801_027568_031C6D_A456,2019-06-07 08:32:57,COPERNICUS/S2_SR_HARMONIZED/20190607T080611_20190607T082808_T35LNK,L2A_T35LNK_A020667_20190607T082808
8,2019-08-06 03:47:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190806T034715_20190806T034740_028443_0336DD_D437,2019-08-06 08:33:13,COPERNICUS/S2_SR_HARMONIZED/20190806T080611_20190806T082810_T35LNJ,L2A_T35LNJ_A021525_20190806T082810
9,2019-08-06 03:47:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190806T034740_20190806T034805_028443_0336DD_6073,2019-08-06 08:33:13,COPERNICUS/S2_SR_HARMONIZED/20190806T080611_20190806T082810_T35LNJ,L2A_T35LNJ_A021525_20190806T082810
10,2019-08-06 03:47:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190806T034715_20190806T034740_028443_0336DD_D437,2019-08-06 08:32:59,COPERNICUS/S2_SR_HARMONIZED/20190806T080611_20190806T082810_T35LNK,L2A_T35LNK_A021525_20190806T082810
11,2019-08-06 03:47:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190806T034740_20190806T034805_028443_0336DD_6073,2019-08-06 08:32:59,COPERNICUS/S2_SR_HARMONIZED/20190806T080611_20190806T082810_T35LNK,L2A_T35LNK_A021525_20190806T082810
12,2019-10-05 03:47:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191005T034718_20191005T034743_029318_03550B_ED9D,2019-10-05 08:33:11,COPERNICUS/S2_SR_HARMONIZED/20191005T080801_20191005T082645_T35LNJ,L2A_T35LNJ_A022383_20191005T082645
13,2019-10-05 03:47:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191005T034743_20191005T034808_029318_03550B_FB73,2019-10-05 08:33:11,COPERNICUS/S2_SR_HARMONIZED/20191005T080801_20191005T082645_T35LNJ,L2A_T35LNJ_A022383_20191005T082645
14,2019-10-05 03:47:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191005T034718_20191005T034743_029318_03550B_ED9D,2019-10-05 08:32:57,COPERNICUS/S2_SR_HARMONIZED/20191005T080801_20191005T082645_T35LNK,L2A_T35LNK_A022383_20191005T082645
15,2019-10-05 03:47:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191005T034743_20191005T034808_029318_03550B_FB73,2019-10-05 08:32:57,COPERNICUS/S2_SR_HARMONIZED/20191005T080801_20191005T082645_T35LNK,L2A_T35LNK_A022383_20191005T082645
16,2020-06-01 03:47:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200601T034718_20200601T034743_032818_03CD28_6834,2020-06-01 08:33:15,COPERNICUS/S2_SR_HARMONIZED/20200601T080611_20200601T082835_T35LNJ,L2A_T35LNJ_A025815_20200601T082835
17,2020-06-01 03:47:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200601T034743_20200601T034808_032818_03CD28_C7FF,2020-06-01 08:33:15,COPERNICUS/S2_SR_HARMONIZED/20200601T080611_20200601T082835_T35LNJ,L2A_T35LNJ_A025815_20200601T082835
18,2020-06-01 03:47:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200601T034718_20200601T034743_032818_03CD28_6834,2020-06-01 08:33:01,COPERNICUS/S2_SR_HARMONIZED/20200601T080611_20200601T082835_T35LNK,L2A_T35LNK_A025815_20200601T082835
19,2020-06-01 03:47:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200601T034743_20200601T034808_032818_03CD28_C7FF,2020-06-01 08:33:01,COPERNICUS/S2_SR_HARMONIZED/20200601T080611_20200601T082835_T35LNK,L2A_T35LNK_A025815_20200601T082835
20,2020-07-31 03:47:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200731T034721_20200731T034746_033693_03E7B4_5CAF,2020-07-31 08:33:15,COPERNICUS/S2_SR_HARMONIZED/20200731T080611_20200731T081835_T35LNJ,L2A_T35LNJ_A026673_20200731T081835
21,2020-07-31 03:47:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200731T034746_20200731T034811_033693_03E7B4_43BF,2020-07-31 08:33:15,COPERNICUS/S2_SR_HARMONIZED/20200731T080611_20200731T081835_T35LNJ,L2A_T35LNJ_A026673_20200731T081835
22,2020-07-31 03:47:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200731T034721_20200731T034746_033693_03E7B4_5CAF,2020-07-31 08:33:00,COPERNICUS/S2_SR_HARMONIZED/20200731T080611_20200731T081835_T35LNK,L2A_T35LNK_A026673_20200731T081835
23,2020-07-31 03:47:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200731T034746_20200731T034811_033693_03E7B4_43BF,2020-07-31 08:33:00,COPERNICUS/S2_SR_HARMONIZED/20200731T080611_20200731T081835_T35LNK,L2A_T35LNK_A026673_20200731T081835
24,2020-09-29 03:47:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200929T034724_20200929T034749_034568_04062B_7B5B,2020-09-29 08:33:00,COPERNICUS/S2_SR_HARMONIZED/20200929T080731_20200929T083120_T35LNK,L2A_T35LNK_A027531_20200929T083120
25,2020-09-29 03:47:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200929T034749_20200929T034814_034568_04062B_8DEF,2020-09-29 08:33:00,COPERNICUS/S2_SR_HARMONIZED/20200929T080731_20200929T083120_T35LNK,L2A_T35LNK_A027531_20200929T083120
26,2021-01-27 03:47:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210127T034721_20210127T034746_036318_0442EA_BC18,2021-01-27 08:33:09,COPERNICUS/S2_SR_HARMONIZED/20210127T081211_20210127T083115_T35LNJ,L2A_T35LNJ_A029247_20210127T083115
27,2021-01-27 03:47:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210127T034746_20210127T034811_036318_0442EA_C9B7,2021-01-27 08:33:09,COPERNICUS/S2_SR_HARMONIZED/20210127T081211_20210127T083115_T35LNJ,L2A_T35LNJ_A029247_20210127T083115
28,2021-01-27 03:47:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210127T034721_20210127T034746_036318_0442EA_BC18,2021-01-27 08:32:55,COPERNICUS/S2_SR_HARMONIZED/20210127T081211_20210127T083115_T35LNK,L2A_T35LNK_A029247_20210127T083115
29,2021-01-27 03:47:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210127T034746_20210127T034811_036318_0442EA_C9B7,2021-01-27 08:32:55,COPERNICUS/S2_SR_HARMONIZED/20210127T081211_20210127T083115_T35LNK,L2A_T35LNK_A029247_20210127T083115
30,2021-05-27 03:47:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210527T034735_20210527T034800_038068_047E2D_8AEF,2021-05-27 08:33:10,COPERNICUS/S2_SR_HARMONIZED/20210527T080611_20210527T083115_T35LNJ,L2A_T35LNJ_A030963_20210527T083115
31,2021-05-27 03:47:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210527T034735_20210527T034800_038068_047E2D_8AEF,2021-05-27 08:32:55,COPERNICUS/S2_SR_HARMONIZED/20210527T080611_20210527T083115_T35LNK,L2A_T35LNK_A030963_20210527T083115
32,2021-07-26 03:47:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210726T034727_20210726T034752_038943_04985B_1521,2021-07-26 08:33:12,COPERNICUS/S2_SR_HARMONIZED/20210726T080611_20210726T083118_T35LNJ,L2A_T35LNJ_A031821_20210726T083118
33,2021-07-26 03:47:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210726T034752_20210726T034817_038943_04985B_B0BD,2021-07-26 08:33:12,COPERNICUS/S2_SR_HARMONIZED/20210726T080611_20210726T083118_T35LNJ,L2A_T35LNJ_A031821_20210726T083118
34,2021-07-26 03:47:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210726T034727_20210726T034752_038943_04985B_1521,2021-07-26 08:32:58,COPERNICUS/S2_SR_HARMONIZED/20210726T080611_20210726T083118_T35LNK,L2A_T35LNK_A031821_20210726T083118
35,2021-07-26 03:47:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210726T034752_20210726T034817_038943_04985B_B0BD,2021-07-26 08:32:58,COPERNICUS/S2_SR_HARMONIZED/20210726T080611_20210726T083118_T35LNK,L2A_T35LNK_A031821_20210726T083118
36,2021-09-24 03:47:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210924T034730_20210924T034755_039818_04B5C3_9641,2021-09-24 08:33:12,COPERNICUS/S2_SR_HARMONIZED/20210924T080651_20210924T083117_T35LNJ,L2A_T35LNJ_A032679_20210924T083117
37,2021-09-24 03:47:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210924T034755_20210924T034820_039818_04B5C3_4221,2021-09-24 08:33:12,COPERNICUS/S2_SR_HARMONIZED/20210924T080651_20210924T083117_T35LNJ,L2A_T35LNJ_A032679_20210924T083117
38,2021-09-24 03:47:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210924T034730_20210924T034755_039818_04B5C3_9641,2021-09-24 08:32:58,COPERNICUS/S2_SR_HARMONIZED/20210924T080651_20210924T083117_T35LNK,L2A_T35LNK_A032679_20210924T083117
39,2021-09-24 03:47:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210924T034755_20210924T034820_039818_04B5C3_4221,2021-09-24 08:32:58,COPERNICUS/S2_SR_HARMONIZED/20210924T080651_20210924T083117_T35LNK,L2A_T35LNK_A032679_20210924T083117
40,2021-11-23 03:47:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211123T034729_20211123T034754_040693_04D428_543A,2021-11-23 08:33:09,COPERNICUS/S2_SR_HARMONIZED/20211123T081241_20211123T083114_T35LNJ,L2A_T35LNJ_A033537_20211123T083114
41,2021-11-23 03:47:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211123T034754_20211123T034819_040693_04D428_3DB8,2021-11-23 08:33:09,COPERNICUS/S2_SR_HARMONIZED/20211123T081241_20211123T083114_T35LNJ,L2A_T35LNJ_A033537_20211123T083114
42,2021-11-23 03:47:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211123T034729_20211123T034754_040693_04D428_543A,2021-11-23 08:32:55,COPERNICUS/S2_SR_HARMONIZED/20211123T081241_20211123T083114_T35LNK,L2A_T35LNK_A033537_20211123T083114
