,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-13 22:12:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190113T221230_20190113T221255_025465_02D272_321E,2019-01-13 15:48:45,COPERNICUS/S2_SR_HARMONIZED/20190113T154611_20190113T154612_T19UFS,L2A_T19UFS_A018598_20190113T154612
1,2019-03-19 22:20:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190319T222043_20190319T222108_026413_02F4BE_0606,2019-03-19 15:48:49,COPERNICUS/S2_SR_HARMONIZED/20190319T153949_20190319T154606_T19UFS,L2A_T19UFS_A010619_20190319T154606
2,2019-05-13 22:12:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190513T221231_20190513T221256_027215_031173_82BB,2019-05-13 15:48:53,COPERNICUS/S2_SR_HARMONIZED/20190513T153911_20190513T153910_T19UFS,L2A_T19UFS_A020314_20190513T153910
3,2019-05-25 22:12:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190525T221232_20190525T221257_027390_0316EC_966B,2019-05-25 15:39:02,COPERNICUS/S2_SR_HARMONIZED/20190525T153609_20190525T153605_T19UFS,L2A_T19UFS_A011577_20190525T153605
4,2019-07-29 22:20:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190729T222049_20190729T222114_028338_0333B8_3CDA,2019-07-29 15:38:58,COPERNICUS/S2_SR_HARMONIZED/20190729T153601_20190729T153601_T19UFS,L2A_T19UFS_A021415_20190729T153601
5,2020-01-20 22:12:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200120T221236_20200120T221301_030890_038B91_C9A1,2020-01-20 15:38:47,COPERNICUS/S2_SR_HARMONIZED/20200120T153549_20200120T153735_T19UFS,L2A_T19UFS_A015009_20200120T153735
6,2020-01-25 22:20:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200125T222049_20200125T222114_030963_038E25_B806,2020-01-25 15:38:46,COPERNICUS/S2_SR_HARMONIZED/20200125T153551_20200125T153724_T19UFS,L2A_T19UFS_A023989_20200125T153724
7,2020-03-13 22:20:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200313T222049_20200313T222114_031663_03A662_1639,2020-03-13 15:48:48,COPERNICUS/S2_SR_HARMONIZED/20200313T153929_20200313T154710_T19UFS,L2A_T19UFS_A015767_20200313T154710
8,2020-03-25 22:20:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200325T222049_20200325T222114_031838_03AC8F_3C71,2020-03-25 15:38:49,COPERNICUS/S2_SR_HARMONIZED/20200325T153551_20200325T153553_T19UFS,L2A_T19UFS_A024847_20200325T153553
9,2020-05-19 22:12:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200519T221238_20200519T221303_032640_03C7CA_1894,2020-05-19 15:38:53,COPERNICUS/S2_SR_HARMONIZED/20200519T153559_20200519T153607_T19UFS,L2A_T19UFS_A016725_20200519T153607
10,2020-07-06 22:12:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200706T221241_20200706T221306_033340_03DCE0_7C0A,2020-07-06 15:48:54,COPERNICUS/S2_SR_HARMONIZED/20200706T153911_20200706T154131_T19UFS,L2A_T19UFS_A026320_20200706T154131
11,2020-07-11 22:20:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200711T222054_20200711T222119_033413_03DF21_B322,2020-07-11 15:48:51,COPERNICUS/S2_SR_HARMONIZED/20200711T153809_20200711T154304_T19UFS,L2A_T19UFS_A017483_20200711T154304
12,2020-07-18 22:12:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200718T221241_20200718T221306_033515_03E23A_0E36,2020-07-18 15:38:55,COPERNICUS/S2_SR_HARMONIZED/20200718T153559_20200718T153630_T19UFS,L2A_T19UFS_A017583_20200718T153630
13,2020-07-23 22:20:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200723T222055_20200723T222120_033588_03E482_A264,2020-07-23 15:38:59,COPERNICUS/S2_SR_HARMONIZED/20200723T153601_20200723T153602_T19UFS,L2A_T19UFS_A026563_20200723T153602
14,2020-09-21 22:20:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200921T222056_20200921T222121_034463_040281_71BC,2020-09-21 15:38:58,COPERNICUS/S2_SR_HARMONIZED/20200921T153601_20200921T153601_T19UFS,L2A_T19UFS_A027421_20200921T153601
15,2020-11-08 22:20:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201108T222058_20201108T222123_035163_041AC7_E445,2020-11-08 15:48:51,COPERNICUS/S2_SR_HARMONIZED/20201108T154449_20201108T154649_T19UFS,L2A_T19UFS_A019199_20201108T154649
16,2021-01-14 22:12:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210114T221242_20210114T221307_036140_043CB5_090A,2021-01-14 15:38:53,COPERNICUS/S2_SR_HARMONIZED/20210114T153609_20210114T153606_T19UFS,L2A_T19UFS_A020157_20210114T153606
17,2021-03-03 22:12:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210303T221241_20210303T221306_036840_045502_9FE5,2021-03-03 15:48:49,COPERNICUS/S2_SR_HARMONIZED/20210303T154141_20210303T154340_T19UFS,L2A_T19UFS_A029752_20210303T154340
18,2021-03-08 22:20:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210308T222055_20210308T222120_036913_045791_1CC5,2021-03-08 15:48:49,COPERNICUS/S2_SR_HARMONIZED/20210308T154009_20210308T154550_T19UFS,L2A_T19UFS_A020915_20210308T154550
19,2021-07-13 22:12:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210713T221247_20210713T221312_038765_049305_B46E,2021-07-13 15:38:55,COPERNICUS/S2_SR_HARMONIZED/20210713T153559_20210713T153714_T19UFS,L2A_T19UFS_A022731_20210713T153714
20,2021-07-18 22:21:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210718T222101_20210718T222126_038838_04953C_7595,2021-07-18 15:38:56,COPERNICUS/S2_SR_HARMONIZED/20210718T153601_20210718T153654_T19UFS,L2A_T19UFS_A031711_20210718T153654
