,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2022-08-11 12:32:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220811T123224_20220811T123249_044505_054F9A_B931,2022-08-11 05:19:31,COPERNICUS/S2_SR_HARMONIZED/20220811T050659_20220811T051543_T44SPC,L2A_T44SPC_A028359_20220811T051543
11,2022-08-19 00:26:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220819T002631_20220819T002656_044614_055352_CF4D,2022-08-19 05:29:36,COPERNICUS/S2_SR_HARMONIZED/20220819T051701_20220819T052430_T44SPC,L2A_T44SPC_A037382_20220819T052430
12,2022-08-31 00:26:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220831T002631_20220831T002656_044789_055944_1EBA,2022-08-31 05:19:24,COPERNICUS/S2_SR_HARMONIZED/20220831T050659_20220831T050853_T44SPC,L2A_T44SPC_A028645_20220831T050853
13,2022-08-31 00:26:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220831T002631_20220831T002656_044789_055944_1EBA,2022-08-31 05:19:30,COPERNICUS/S2_SR_HARMONIZED/20220831T050659_20220831T051921_T44SPC,L2A_T44SPC_A028645_20220831T051921
14,2022-10-10 12:32:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221010T123226_20221010T123251_045380_056D10_4159,2022-10-10 05:19:25,COPERNICUS/S2_SR_HARMONIZED/20221010T050719_20221010T051023_T44SPC,L2A_T44SPC_A029217_20221010T051023
15,2022-10-23 00:34:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221023T003438_20221023T003503_045562_05727C_DE4C,2022-10-23 05:29:22,COPERNICUS/S2_SR_HARMONIZED/20221023T051849_20221023T052729_T44SPC,L2A_T44SPC_A029403_20221023T052729
16,2022-10-30 00:26:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221030T002632_20221030T002657_045664_0575F3_7A9B,2022-10-30 05:19:26,COPERNICUS/S2_SR_HARMONIZED/20221030T050929_20221030T051554_T44SPC,L2A_T44SPC_A029503_20221030T051554
17,2022-11-04 00:34:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221104T003438_20221104T003503_045737_057860_5758,2022-11-04 05:19:31,COPERNICUS/S2_SR_HARMONIZED/20221104T051001_20221104T051001_T44SPC,L2A_T44SPC_A038483_20221104T051001
18,2022-11-27 12:32:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221127T123226_20221127T123251_046080_0583FB_10AD,2022-11-27 05:29:23,COPERNICUS/S2_SR_HARMONIZED/20221127T052151_20221127T052145_T44SPC,L2A_T44SPC_A038812_20221127T052145
19,2022-12-09 12:32:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221209T123225_20221209T123250_046255_0589F6_B348,2022-12-09 05:19:23,COPERNICUS/S2_SR_HARMONIZED/20221209T051209_20221209T051209_T44SPC,L2A_T44SPC_A030075_20221209T051209
20,2022-12-17 00:26:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221217T002630_20221217T002655_046364_058DB3_362F,2022-12-17 05:29:22,COPERNICUS/S2_SR_HARMONIZED/20221217T052231_20221217T052227_T44SPC,L2A_T44SPC_A039098_20221217T052227
21,2022-12-22 00:34:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221222T003436_20221222T003501_046437_059034_77C9,2022-12-22 05:29:22,COPERNICUS/S2_SR_HARMONIZED/20221222T052229_20221222T052753_T44SPC,L2A_T44SPC_A030261_20221222T052753
22,2023-01-03 00:34:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230103T003436_20230103T003501_046612_059621_E60D,2023-01-03 05:19:26,COPERNICUS/S2_SR_HARMONIZED/20230103T051221_20230103T051216_T44SPC,L2A_T44SPC_A039341_20230103T051216
23,2023-01-26 12:32:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230126T123223_20230126T123248_046955_05A1A8_791A,2023-01-26 05:29:20,COPERNICUS/S2_SR_HARMONIZED/20230126T052111_20230126T052757_T44SPC,L2A_T44SPC_A039670_20230126T052757
24,2023-02-07 12:32:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230207T123222_20230207T123247_047130_05A782_226F,2023-02-07 05:19:25,COPERNICUS/S2_SR_HARMONIZED/20230207T050959_20230207T051145_T44SPC,L2A_T44SPC_A030933_20230207T051145
25,2023-02-15 00:26:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230215T002628_20230215T002653_047239_05AB20_660B,2023-02-15 05:29:20,COPERNICUS/S2_SR_HARMONIZED/20230215T051911_20230215T051911_T44SPC,L2A_T44SPC_A039956_20230215T051911
26,2023-02-27 00:26:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230227T002628_20230227T002653_047414_05B11F_923E,2023-02-27 05:19:28,COPERNICUS/S2_SR_HARMONIZED/20230227T050749_20230227T051601_T44SPC,L2A_T44SPC_A031219_20230227T051601
27,2023-03-27 12:32:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230327T123222_20230327T123247_047830_05BF28_BE7E,2023-03-27 05:29:21,COPERNICUS/S2_SR_HARMONIZED/20230327T051651_20230327T052835_T44SPC,L2A_T44SPC_A040528_20230327T052835
28,2023-04-08 12:32:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230408T123223_20230408T123248_048005_05C511_9198,2023-04-08 05:19:30,COPERNICUS/S2_SR_HARMONIZED/20230408T050659_20230408T051911_T44SPC,L2A_T44SPC_A031791_20230408T051911
29,2023-04-16 00:26:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230416T002629_20230416T002654_048114_05C8C3_F600,2023-04-16 05:29:23,COPERNICUS/S2_SR_HARMONIZED/20230416T051651_20230416T052735_T44SPC,L2A_T44SPC_A040814_20230416T052735
30,2023-04-28 00:26:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230428T002629_20230428T002654_048289_05CE9F_3056,2023-04-28 05:19:29,COPERNICUS/S2_SR_HARMONIZED/20230428T050659_20230428T051150_T44SPC,L2A_T44SPC_A032077_20230428T051150
31,2023-06-20 00:34:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230620T003438_20230620T003503_049062_05E65F_D5CC,2023-06-20 05:29:27,COPERNICUS/S2_SR_HARMONIZED/20230620T051659_20230620T052819_T44SPC,L2A_T44SPC_A032835_20230620T052819
32,2023-07-02 00:34:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230702T003439_20230702T003504_049237_05EBAE_BA36,2023-07-02 05:19:32,COPERNICUS/S2_SR_HARMONIZED/20230702T050701_20230702T051521_T44SPC,L2A_T44SPC_A041915_20230702T051521
33,2023-08-14 00:26:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230814T002635_20230814T002700_049864_05FF51_D5E2,2023-08-14 05:29:28,COPERNICUS/S2_SR_HARMONIZED/20230814T051701_20230814T052317_T44SPC,L2A_T44SPC_A042530_20230814T052317
34,2023-08-31 00:34:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230831T003442_20230831T003507_050112_0607D5_1765,2023-08-31 05:19:31,COPERNICUS/S2_SR_HARMONIZED/20230831T050701_20230831T050656_T44SPC,L2A_T44SPC_A042773_20230831T050656
35,2023-09-23 12:32:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230923T123231_20230923T123256_050455_061377_3890,2023-09-23 05:29:25,COPERNICUS/S2_SR_HARMONIZED/20230923T051651_20230923T052212_T44SPC,L2A_T44SPC_A043102_20230923T052212
36,2023-10-05 12:32:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231005T123231_20231005T123256_050630_061974_19DB,2023-10-05 05:19:27,COPERNICUS/S2_SR_HARMONIZED/20231005T050649_20231005T051842_T44SPC,L2A_T44SPC_A034365_20231005T051842
37,2023-10-25 00:26:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231025T002637_20231025T002702_050914_06232E_29E5,2023-10-25 05:19:28,COPERNICUS/S2_SR_HARMONIZED/20231025T050859_20231025T051705_T44SPC,L2A_T44SPC_A034651_20231025T051705
38,2023-10-30 00:34:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231030T003443_20231030T003508_050987_0625B3_3934,2023-10-30 05:19:27,COPERNICUS/S2_SR_HARMONIZED/20231030T050931_20231030T050929_T44SPC,L2A_T44SPC_A043631_20231030T050929
39,2023-11-22 12:32:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231122T123230_20231122T123255_051330_063186_DCD8,2023-11-22 05:29:19,COPERNICUS/S2_SR_HARMONIZED/20231122T052121_20231122T052116_T44SPC,L2A_T44SPC_A043960_20231122T052116
40,2023-12-04 12:32:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231204T123230_20231204T123255_051505_063783_5002,2023-12-04 05:19:24,COPERNICUS/S2_SR_HARMONIZED/20231204T051159_20231204T051158_T44SPC,L2A_T44SPC_A035223_20231204T051158
41,2023-12-17 00:34:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231217T003442_20231217T003507_051687_063DE3_DE90,2023-12-17 05:29:23,COPERNICUS/S2_SR_HARMONIZED/20231217T052229_20231217T052302_T44SPC,L2A_T44SPC_A035409_20231217T052302
42,2023-12-29 00:34:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231229T003441_20231229T003506_051862_0643F2_EA61,2023-12-29 05:19:24,COPERNICUS/S2_SR_HARMONIZED/20231229T051221_20231229T051220_T44SPC,L2A_T44SPC_A044489_20231229T051220
43,2024-01-21 12:32:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240121T123228_20240121T123253_052205_064F92_F729,2024-01-21 05:29:15,COPERNICUS/S2_SR_HARMONIZED/20240121T052111_20240121T052113_T44SPC,L2A_T44SPC_A044818_20240121T052113
44,2024-02-10 00:26:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240210T002633_20240210T002658_052489_065928_AE07,2024-02-10 05:29:19,COPERNICUS/S2_SR_HARMONIZED/20240210T051951_20240210T052850_T44SPC,L2A_T44SPC_A045104_20240210T052850
45,2024-02-15 00:34:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240215T003439_20240215T003504_052562_065BA2_5723,2024-02-15 05:29:24,COPERNICUS/S2_SR_HARMONIZED/20240215T051919_20240215T052358_T44SPC,L2A_T44SPC_A036267_20240215T052358
46,2024-03-21 12:32:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240321T123227_20240321T123252_053080_066DBB_1FF2,2024-03-21 05:29:24,COPERNICUS/S2_SR_HARMONIZED/20240321T051651_20240321T052048_T44SPC,L2A_T44SPC_A045676_20240321T052048
47,2024-04-02 12:32:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240402T123228_20240402T123253_053255_067456_22A9,2024-04-02 05:19:26,COPERNICUS/S2_SR_HARMONIZED/20240402T050649_20240402T051718_T44SPC,L2A_T44SPC_A036939_20240402T051718
48,2024-04-15 00:34:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240415T003440_20240415T003505_053437_067B91_A485,2024-04-15 05:29:24,COPERNICUS/S2_SR_HARMONIZED/20240415T051649_20240415T052114_T44SPC,L2A_T44SPC_A037125_20240415T052114
49,2024-06-09 00:26:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240609T002634_20240609T002659_054239_0698E0_BD53,2024-06-09 05:29:29,COPERNICUS/S2_SR_HARMONIZED/20240609T051701_20240609T052035_T44SPC,L2A_T44SPC_A046820_20240609T052035
50,2024-07-19 12:32:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240719T123226_20240719T123251_054830_06AD59_AC2F,2024-07-19 05:29:24,COPERNICUS/S2_SR_HARMONIZED/20240719T051651_20240719T052815_T44SPC,L2A_T44SPC_A047392_20240719T052815
51,2024-07-31 12:32:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240731T123226_20240731T123251_055005_06B374_A0AC,2024-07-31 05:19:28,COPERNICUS/S2_SR_HARMONIZED/20240731T050649_20240731T051731_T44SPC,L2A_T44SPC_A038655_20240731T051731
52,2024-08-13 00:34:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240813T003438_20240813T003503_055187_06B9ED_C069,2024-08-13 05:29:27,COPERNICUS/S2_SR_HARMONIZED/20240813T051659_20240813T052002_T44SPC,L2A_T44SPC_A038841_20240813T052002
53,2020-06-12 00:25:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200612T002533_20200612T002555_021993_029BDB_B6C1,2020-06-12 05:19:30,COPERNICUS/S2_SR_HARMONIZED/20200612T050659_20200612T051520_T44SPC,L2A_T44SPC_A017062_20200612T051520
54,2020-07-30 00:25:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200730T002536_20200730T002558_022693_02B126_95B5,2020-07-30 05:29:29,COPERNICUS/S2_SR_HARMONIZED/20200730T051701_20200730T052738_T44SPC,L2A_T44SPC_A026657_20200730T052738
55,2020-08-04 00:33:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200804T003334_20200804T003407_022766_02B354_6131,2020-08-04 05:29:26,COPERNICUS/S2_SR_HARMONIZED/20200804T051659_20200804T051856_T44SPC,L2A_T44SPC_A017820_20200804T051856
56,2020-08-11 00:25:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200811T002536_20200811T002559_022868_02B68B_CA16,2020-08-11 05:19:31,COPERNICUS/S2_SR_HARMONIZED/20200811T050659_20200811T051612_T44SPC,L2A_T44SPC_A017920_20200811T051612
57,2020-08-16 00:33:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200816T003335_20200816T003408_022941_02B8BA_AA9F,2020-08-16 05:19:33,COPERNICUS/S2_SR_HARMONIZED/20200816T050701_20200816T051220_T44SPC,L2A_T44SPC_A026900_20200816T051220
58,2021-06-12 00:33:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210612T003331_20210612T003356_027316_03433A_A2F9,2021-06-12 05:19:28,COPERNICUS/S2_SR_HARMONIZED/20210612T050651_20210612T051703_T44SPC,L2A_T44SPC_A031190_20210612T051703
59,2021-08-06 00:25:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210806T002535_20210806T002600_028118_035AB8_A1C0,2021-08-06 05:19:28,COPERNICUS/S2_SR_HARMONIZED/20210806T050659_20210806T051733_T44SPC,L2A_T44SPC_A023068_20210806T051733
60,2021-08-11 00:33:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210811T003335_20210811T003400_028191_035CFD_DE44,2021-08-11 05:19:34,COPERNICUS/S2_SR_HARMONIZED/20210811T050701_20210811T051925_T44SPC,L2A_T44SPC_A032048_20210811T051925
61,2021-09-23 00:25:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210923T002537_20210923T002602_028818_037072_3530,2021-09-23 05:29:26,COPERNICUS/S2_SR_HARMONIZED/20210923T051651_20210923T051834_T44SPC,L2A_T44SPC_A032663_20210923T051834
62,2021-09-28 00:33:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210928T003337_20210928T003402_028891_0372AB_8B79,2021-09-28 05:29:22,COPERNICUS/S2_SR_HARMONIZED/20210928T051649_20210928T052416_T44SPC,L2A_T44SPC_A023826_20210928T052416
63,2021-10-05 00:25:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211005T002538_20211005T002603_028993_0375B2_F269,2021-10-05 05:19:27,COPERNICUS/S2_SR_HARMONIZED/20211005T050659_20211005T051757_T44SPC,L2A_T44SPC_A023926_20211005T051757
