,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-14 10:35:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190314T103524_20190314T103549_026333_02F1C2_1EBF,2019-03-14 03:19:51,COPERNICUS/S2_SR_HARMONIZED/20190314T030539_20190314T031628_T49REN,L2A_T49REN_A010540_20190314T031628
1,2019-03-14 10:35:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190314T103524_20190314T103549_026333_02F1C2_1EBF,2019-03-14 03:19:36,COPERNICUS/S2_SR_HARMONIZED/20190314T030539_20190314T031628_T49REP,L2A_T49REP_A010540_20190314T031628
2,2019-11-09 10:35:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191109T103534_20191109T103559_029833_0366E9_29F8,2019-11-09 03:19:53,COPERNICUS/S2_SR_HARMONIZED/20191109T030929_20191109T031358_T49REN,L2A_T49REN_A013972_20191109T031358
3,2019-11-09 10:35:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191109T103534_20191109T103559_029833_0366E9_29F8,2019-11-09 03:19:39,COPERNICUS/S2_SR_HARMONIZED/20191109T030929_20191109T031358_T49REP,L2A_T49REP_A013972_20191109T031358
4,2020-09-04 10:35:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200904T103540_20200904T103605_034208_03F96D_42B0,2020-09-04 03:19:42,COPERNICUS/S2_SR_HARMONIZED/20200904T030549_20200904T031747_T49REP,L2A_T49REP_A018262_20200904T031747
5,2021-01-02 10:35:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210102T103538_20210102T103603_035958_04364A_B90B,2021-01-02 03:19:52,COPERNICUS/S2_SR_HARMONIZED/20210102T031129_20210102T031126_T49REN,L2A_T49REN_A019978_20210102T031126
6,2021-01-02 10:35:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210102T103538_20210102T103603_035958_04364A_B90B,2021-01-02 03:19:38,COPERNICUS/S2_SR_HARMONIZED/20210102T031129_20210102T031126_T49REP,L2A_T49REP_A019978_20210102T031126
7,2021-08-30 10:35:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210830T103545_20210830T103610_039458_04A96A_0A66,2021-08-30 03:19:51,COPERNICUS/S2_SR_HARMONIZED/20210830T030539_20210830T031748_T49REN,L2A_T49REN_A023410_20210830T031748
8,2021-08-30 10:35:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210830T103545_20210830T103610_039458_04A96A_0A66,2021-08-30 03:19:36,COPERNICUS/S2_SR_HARMONIZED/20210830T030539_20210830T031748_T49REP,L2A_T49REP_A023410_20210830T031748
9,2021-12-28 10:35:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211228T103544_20211228T103609_041208_04E5A1_3214,2021-12-28 03:19:35,COPERNICUS/S2_SR_HARMONIZED/20211228T031129_20211228T031129_T49REP,L2A_T49REP_A025126_20211228T031129
10,2022-08-25 10:35:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220825T103551_20220825T103616_044708_055677_BCE9,2022-08-25 03:19:54,COPERNICUS/S2_SR_HARMONIZED/20220825T030519_20220825T031534_T49REN,L2A_T49REN_A028558_20220825T031534
11,2022-08-25 10:35:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220825T103551_20220825T103616_044708_055677_BCE9,2022-08-25 03:19:39,COPERNICUS/S2_SR_HARMONIZED/20220825T030519_20220825T031534_T49REP,L2A_T49REP_A028558_20220825T031534
12,2022-12-23 10:35:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221223T103550_20221223T103615_046458_0590E5_3E77,2022-12-23 03:19:53,COPERNICUS/S2_SR_HARMONIZED/20221223T031139_20221223T031717_T49REN,L2A_T49REN_A030274_20221223T031717
13,2022-12-23 10:35:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221223T103550_20221223T103615_046458_0590E5_3E77,2022-12-23 03:19:38,COPERNICUS/S2_SR_HARMONIZED/20221223T031139_20221223T031717_T49REP,L2A_T49REP_A030274_20221223T031717
14,2024-06-15 10:35:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240615T103554_20240615T103619_054333_069C1B_6A3A,2024-06-15 03:19:57,COPERNICUS/S2_SR_HARMONIZED/20240615T030529_20240615T031618_T49REN,L2A_T49REN_A037996_20240615T031618
15,2024-06-15 10:35:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240615T103554_20240615T103619_054333_069C1B_6A3A,2024-06-15 03:19:42,COPERNICUS/S2_SR_HARMONIZED/20240615T030529_20240615T031618_T49REP,L2A_T49REP_A037996_20240615T031618
