,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-06 09:48:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190106T094847_20190106T094912_025355_02CE83_A7DB,2019-01-06 14:35:03,COPERNICUS/S2_SR_HARMONIZED/20190106T142751_20190106T142747_T20LNR,L2A_T20LNR_A018497_20190106T142747
1,2019-05-06 09:48:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190506T094848_20190506T094913_027105_030E04_65B6,2019-05-06 14:35:12,COPERNICUS/S2_SR_HARMONIZED/20190506T142801_20190506T143339_T20LNR,L2A_T20LNR_A020213_20190506T143339
2,2019-05-06 09:48:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190506T094848_20190506T094913_027105_030E04_65B6,2019-05-06 14:34:58,COPERNICUS/S2_SR_HARMONIZED/20190506T142801_20190506T143339_T20MNS,L2A_T20MNS_A020213_20190506T143339
3,2019-07-05 09:48:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190705T094851_20190705T094916_027980_0328D2_E003,2019-07-05 14:34:59,COPERNICUS/S2_SR_HARMONIZED/20190705T142801_20190705T142758_T20MNS,L2A_T20MNS_A021071_20190705T142758
4,2019-09-03 09:48:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190903T094855_20190903T094920_028855_034518_D380,2019-09-03 14:35:09,COPERNICUS/S2_SR_HARMONIZED/20190903T142751_20190903T142959_T20LNR,L2A_T20LNR_A021929_20190903T142959
5,2019-09-03 09:48:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190903T094855_20190903T094920_028855_034518_D380,2019-09-03 14:34:54,COPERNICUS/S2_SR_HARMONIZED/20190903T142751_20190903T142959_T20MNS,L2A_T20MNS_A021929_20190903T142959
6,2020-04-30 09:48:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200430T094854_20200430T094919_032355_03BEBC_5368,2020-04-30 14:35:12,COPERNICUS/S2_SR_HARMONIZED/20200430T142731_20200430T142734_T20LNR,L2A_T20LNR_A025361_20200430T142734
7,2020-06-29 09:48:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200629T094857_20200629T094922_033230_03D98F_835B,2020-06-29 14:35:14,COPERNICUS/S2_SR_HARMONIZED/20200629T142741_20200629T142736_T20LNR,L2A_T20LNR_A026219_20200629T142736
8,2020-06-29 09:48:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200629T094857_20200629T094922_033230_03D98F_835B,2020-06-29 14:34:59,COPERNICUS/S2_SR_HARMONIZED/20200629T142741_20200629T142736_T20MNS,L2A_T20MNS_A026219_20200629T142736
9,2021-04-25 09:49:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210425T094900_20210425T094925_037605_046F87_9186,2021-04-25 14:35:05,COPERNICUS/S2_SR_HARMONIZED/20210425T142731_20210425T142727_T20LNR,L2A_T20LNR_A030509_20210425T142727
10,2021-04-25 09:49:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210425T094900_20210425T094925_037605_046F87_9186,2021-04-25 14:34:50,COPERNICUS/S2_SR_HARMONIZED/20210425T142731_20210425T142727_T20MNS,L2A_T20MNS_A030509_20210425T142727
11,2021-06-24 09:49:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210624T094903_20210624T094928_038480_048A73_D20B,2021-06-24 14:35:10,COPERNICUS/S2_SR_HARMONIZED/20210624T142731_20210624T142819_T20LNR,L2A_T20LNR_A031367_20210624T142819
12,2021-08-23 09:49:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210823T094906_20210823T094931_039355_04A5ED_2C12,2021-08-23 14:35:11,COPERNICUS/S2_SR_HARMONIZED/20210823T142731_20210823T143312_T20LNR,L2A_T20LNR_A032225_20210823T143312
13,2021-08-23 09:49:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210823T094906_20210823T094931_039355_04A5ED_2C12,2021-08-23 14:34:56,COPERNICUS/S2_SR_HARMONIZED/20210823T142731_20210823T143312_T20MNS,L2A_T20MNS_A032225_20210823T143312
14,2021-10-22 09:49:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211022T094908_20211022T094933_040230_04C40E_844B,2021-10-22 14:35:14,COPERNICUS/S2_SR_HARMONIZED/20211022T142741_20211022T143424_T20LNR,L2A_T20LNR_A033083_20211022T143424
15,2022-06-19 09:49:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220619T094909_20220619T094934_043730_05388C_6FFA,2022-06-19 14:35:20,COPERNICUS/S2_SR_HARMONIZED/20220619T142721_20220619T142724_T20LNR,L2A_T20LNR_A036515_20220619T142724
16,2022-06-19 09:49:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220619T094909_20220619T094934_043730_05388C_6FFA,2022-06-19 14:35:06,COPERNICUS/S2_SR_HARMONIZED/20220619T142721_20220619T142724_T20MNS,L2A_T20MNS_A036515_20220619T142724
17,2022-08-18 09:49:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220818T094912_20220818T094937_044605_055302_3374,2022-08-18 14:35:21,COPERNICUS/S2_SR_HARMONIZED/20220818T142721_20220818T143426_T20LNR,L2A_T20LNR_A037373_20220818T143426
18,2022-08-18 09:49:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220818T094912_20220818T094937_044605_055302_3374,2022-08-18 14:35:07,COPERNICUS/S2_SR_HARMONIZED/20220818T142721_20220818T143426_T20MNS,L2A_T20MNS_A037373_20220818T143426
19,2023-02-14 09:49:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230214T094910_20230214T094935_047230_05AAD4_E27D,2023-02-14 14:35:06,COPERNICUS/S2_SR_HARMONIZED/20230214T142711_20230214T143425_T20LNR,L2A_T20LNR_A039947_20230214T143425
20,2023-02-14 09:49:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230214T094910_20230214T094935_047230_05AAD4_E27D,2023-02-14 14:34:51,COPERNICUS/S2_SR_HARMONIZED/20230214T142711_20230214T143425_T20MNS,L2A_T20MNS_A039947_20230214T143425
21,2023-10-12 09:49:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231012T094918_20231012T094943_050730_061CE6_51C0,2023-10-12 14:35:06,COPERNICUS/S2_SR_HARMONIZED/20231012T142711_20231012T143437_T20LNR,L2A_T20LNR_A043379_20231012T143437
22,2023-10-12 09:49:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231012T094918_20231012T094943_050730_061CE6_51C0,2023-10-12 14:34:51,COPERNICUS/S2_SR_HARMONIZED/20231012T142711_20231012T143437_T20MNS,L2A_T20MNS_A043379_20231012T143437
23,2024-06-08 09:49:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240608T094925_20240608T094950_054230_069895_9F9D,2024-06-08 14:35:14,COPERNICUS/S2_SR_HARMONIZED/20240608T142721_20240608T143450_T20LNR,L2A_T20LNR_A046811_20240608T143450
24,2024-06-08 09:49:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240608T094925_20240608T094950_054230_069895_9F9D,2024-06-08 14:35:01,COPERNICUS/S2_SR_HARMONIZED/20240608T142721_20240608T143450_T20MNS,L2A_T20MNS_A046811_20240608T143450
25,2024-08-07 09:49:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240807T094923_20240807T094948_055105_06B6EF_7E55,2024-08-07 14:35:10,COPERNICUS/S2_SR_HARMONIZED/20240807T142711_20240807T143314_T20LNR,L2A_T20LNR_A047669_20240807T143314
26,2024-08-07 09:49:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240807T094923_20240807T094948_055105_06B6EF_7E55,2024-08-07 14:34:55,COPERNICUS/S2_SR_HARMONIZED/20240807T142711_20240807T143314_T20MNS,L2A_T20MNS_A047669_20240807T143314
27,2019-06-05 09:48:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190605T094808_20190605T094837_016559_01F2CA_8410,2019-06-05 14:35:11,COPERNICUS/S2_SR_HARMONIZED/20190605T142751_20190605T143120_T20LNR,L2A_T20LNR_A020642_20190605T143120
28,2019-06-05 09:48:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190605T094808_20190605T094837_016559_01F2CA_8410,2019-06-05 14:34:56,COPERNICUS/S2_SR_HARMONIZED/20190605T142751_20190605T143120_T20MNS,L2A_T20MNS_A020642_20190605T143120
29,2019-08-04 09:48:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190804T094811_20190804T094840_017434_020CAB_970E,2019-08-04 14:35:13,COPERNICUS/S2_SR_HARMONIZED/20190804T142801_20190804T143101_T20LNR,L2A_T20LNR_A021500_20190804T143101
30,2019-08-04 09:48:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190804T094811_20190804T094840_017434_020CAB_970E,2019-08-04 14:34:58,COPERNICUS/S2_SR_HARMONIZED/20190804T142801_20190804T143101_T20MNS,L2A_T20MNS_A021500_20190804T143101
31,2019-10-03 09:48:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191003T094814_20191003T094843_018309_0227DA_531A,2019-10-03 14:35:11,COPERNICUS/S2_SR_HARMONIZED/20191003T142801_20191003T142755_T20LNR,L2A_T20LNR_A022358_20191003T142755
32,2019-10-03 09:48:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191003T094814_20191003T094843_018309_0227DA_531A,2019-10-03 14:34:56,COPERNICUS/S2_SR_HARMONIZED/20191003T142801_20191003T142755_T20MNS,L2A_T20MNS_A022358_20191003T142755
33,2020-01-31 09:48:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200131T094811_20200131T094840_020059_025F66_E4ED,2020-01-31 14:35:01,COPERNICUS/S2_SR_HARMONIZED/20200131T142651_20200131T142649_T20LNR,L2A_T20LNR_A024074_20200131T142649
34,2020-01-31 09:48:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200131T094811_20200131T094840_020059_025F66_E4ED,2020-01-31 14:34:46,COPERNICUS/S2_SR_HARMONIZED/20200131T142651_20200131T142649_T20MNS,L2A_T20MNS_A024074_20200131T142649
35,2020-05-30 09:48:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200530T094814_20200530T094843_021809_02965F_D1C6,2020-05-30 14:35:15,COPERNICUS/S2_SR_HARMONIZED/20200530T142741_20200530T142737_T20LNR,L2A_T20LNR_A025790_20200530T142737
36,2020-05-30 09:48:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200530T094814_20200530T094843_021809_02965F_D1C6,2020-05-30 14:35:00,COPERNICUS/S2_SR_HARMONIZED/20200530T142741_20200530T142737_T20MNS,L2A_T20MNS_A025790_20200530T142737
37,2020-07-29 09:48:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200729T094817_20200729T094846_022684_02B0E9_18E7,2020-07-29 14:35:14,COPERNICUS/S2_SR_HARMONIZED/20200729T142741_20200729T143445_T20LNR,L2A_T20LNR_A026648_20200729T143445
38,2020-07-29 09:48:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200729T094817_20200729T094846_022684_02B0E9_18E7,2020-07-29 14:35:00,COPERNICUS/S2_SR_HARMONIZED/20200729T142741_20200729T143445_T20MNS,L2A_T20MNS_A026648_20200729T143445
39,2021-03-26 09:48:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210326T094817_20210326T094846_026184_032000_E3B7,2021-03-26 14:35:07,COPERNICUS/S2_SR_HARMONIZED/20210326T142731_20210326T142903_T20LNR,L2A_T20LNR_A030080_20210326T142903
40,2021-03-26 09:48:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210326T094817_20210326T094846_026184_032000_E3B7,2021-03-26 14:34:52,COPERNICUS/S2_SR_HARMONIZED/20210326T142731_20210326T142903_T20MNS,L2A_T20MNS_A030080_20210326T142903
41,2021-07-24 09:48:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210724T094823_20210724T094852_027934_03554E_9A9C,2021-07-24 14:35:12,COPERNICUS/S2_SR_HARMONIZED/20210724T142731_20210724T142803_T20LNR,L2A_T20LNR_A031796_20210724T142803
42,2021-07-24 09:48:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210724T094823_20210724T094852_027934_03554E_9A9C,2021-07-24 14:34:57,COPERNICUS/S2_SR_HARMONIZED/20210724T142731_20210724T142803_T20MNS,L2A_T20MNS_A031796_20210724T142803
43,2021-11-21 09:48:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211121T094826_20211121T094855_029684_038B07_8F95,2021-11-21 14:35:09,COPERNICUS/S2_SR_HARMONIZED/20211121T142731_20211121T142731_T20LNR,L2A_T20LNR_A033512_20211121T142731
