,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2023-02-02 01:01:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230202T010125_20230202T010150_047050_05A4D0_ADF3,2023-02-01 19:06:31,COPERNICUS/S2_SR_HARMONIZED/20230201T190621_20230201T190617_T11WPM,L2A_T11WPM_A039764_20230201T190617
1,2023-02-02 01:01:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230202T010125_20230202T010150_047050_05A4D0_ADF3,2023-02-01 19:06:22,COPERNICUS/S2_SR_HARMONIZED/20230201T190621_20230201T190617_T11WPN,L2A_T11WPN_A039764_20230201T190617
2,2023-02-02 01:01:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230202T010125_20230202T010150_047050_05A4D0_ADF3,2023-02-01 19:06:27,COPERNICUS/S2_SR_HARMONIZED/20230201T190621_20230201T190617_T12WVS,L2A_T12WVS_A039764_20230201T190617
3,2023-04-03 01:01:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230403T010125_20230403T010150_047925_05C256_481A,2023-04-02 19:06:31,COPERNICUS/S2_SR_HARMONIZED/20230402T185931_20230402T190501_T11WPM,L2A_T11WPM_A040622_20230402T190501
4,2023-05-09 01:01:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230509T010126_20230509T010151_048450_05D403_3A04,2023-05-08 19:26:13,COPERNICUS/S2_SR_HARMONIZED/20230508T191911_20230508T191908_T11WPN,L2A_T11WPN_A041137_20230508T191908
5,2023-05-09 01:01:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230509T010126_20230509T010151_048450_05D403_3A04,2023-05-08 19:26:08,COPERNICUS/S2_SR_HARMONIZED/20230508T191911_20230508T191908_T12WVT,L2A_T12WVT_A041137_20230508T191908
6,2023-05-21 01:01:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230521T010127_20230521T010152_048625_05D92C_5CB3,2023-05-20 19:16:35,COPERNICUS/S2_SR_HARMONIZED/20230520T190919_20230520T190917_T11WPM,L2A_T11WPM_A032400_20230520T190917
7,2023-05-21 01:01:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230521T010127_20230521T010152_048625_05D92C_5CB3,2023-05-20 19:16:21,COPERNICUS/S2_SR_HARMONIZED/20230520T190919_20230520T190917_T11WPN,L2A_T11WPN_A032400_20230520T190917
8,2023-05-21 01:01:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230521T010127_20230521T010152_048625_05D92C_5CB3,2023-05-20 19:16:30,COPERNICUS/S2_SR_HARMONIZED/20230520T190919_20230520T190917_T12WVS,L2A_T12WVS_A032400_20230520T190917
9,2023-05-21 01:01:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230521T010127_20230521T010152_048625_05D92C_5CB3,2023-05-20 19:16:16,COPERNICUS/S2_SR_HARMONIZED/20230520T190919_20230520T190917_T12WVT,L2A_T12WVT_A032400_20230520T190917
10,2023-07-20 01:01:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230720T010130_20230720T010155_049500_05F3C6_C1AB,2023-07-19 19:16:36,COPERNICUS/S2_SR_HARMONIZED/20230719T190919_20230719T190918_T11WPM,L2A_T11WPM_A033258_20230719T190918
11,2023-07-20 01:01:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230720T010130_20230720T010155_049500_05F3C6_C1AB,2023-07-19 19:16:22,COPERNICUS/S2_SR_HARMONIZED/20230719T190919_20230719T190918_T11WPN,L2A_T11WPN_A033258_20230719T190918
12,2023-07-20 01:01:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230720T010130_20230720T010155_049500_05F3C6_C1AB,2023-07-19 19:16:31,COPERNICUS/S2_SR_HARMONIZED/20230719T190919_20230719T190918_T12WVS,L2A_T12WVS_A033258_20230719T190918
13,2023-07-20 01:01:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230720T010130_20230720T010155_049500_05F3C6_C1AB,2023-07-19 19:16:17,COPERNICUS/S2_SR_HARMONIZED/20230719T190919_20230719T190918_T12WVT,L2A_T12WVT_A033258_20230719T190918
14,2023-09-06 01:01:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T010133_20230906T010158_050200_060ACC_2B1D,2023-09-05 19:26:13,COPERNICUS/S2_SR_HARMONIZED/20230905T191921_20230905T191920_T12WVT,L2A_T12WVT_A042853_20230905T191920
15,2023-09-30 01:01:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230930T010134_20230930T010159_050550_0616B7_6305,2023-09-29 19:06:34,COPERNICUS/S2_SR_HARMONIZED/20230929T190201_20230929T190158_T11WPM,L2A_T11WPM_A043196_20230929T190158
16,2023-09-30 01:01:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230930T010134_20230930T010159_050550_0616B7_6305,2023-09-29 19:06:20,COPERNICUS/S2_SR_HARMONIZED/20230929T190201_20230929T190158_T11WPN,L2A_T11WPN_A043196_20230929T190158
17,2023-09-30 01:01:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230930T010134_20230930T010159_050550_0616B7_6305,2023-09-29 19:06:30,COPERNICUS/S2_SR_HARMONIZED/20230929T190201_20230929T190158_T12WVS,L2A_T12WVS_A043196_20230929T190158
18,2023-09-30 01:01:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230930T010134_20230930T010159_050550_0616B7_6305,2023-09-29 19:06:16,COPERNICUS/S2_SR_HARMONIZED/20230929T190201_20230929T190158_T12WVT,L2A_T12WVT_A043196_20230929T190158
19,2024-05-03 01:01:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240503T010131_20240503T010156_053700_0685EC_46F0,2024-05-02 19:26:30,COPERNICUS/S2_SR_HARMONIZED/20240502T191911_20240502T192551_T11WPM,L2A_T11WPM_A046285_20240502T192551
20,2024-05-03 01:01:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240503T010131_20240503T010156_053700_0685EC_46F0,2024-05-02 19:26:16,COPERNICUS/S2_SR_HARMONIZED/20240502T191911_20240502T192551_T11WPN,L2A_T11WPN_A046285_20240502T192551
21,2024-05-03 01:01:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240503T010131_20240503T010156_053700_0685EC_46F0,2024-05-02 19:26:23,COPERNICUS/S2_SR_HARMONIZED/20240502T191911_20240502T192551_T12WVS,L2A_T12WVS_A046285_20240502T192551
22,2024-05-03 01:01:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240503T010131_20240503T010156_053700_0685EC_46F0,2024-05-02 19:26:11,COPERNICUS/S2_SR_HARMONIZED/20240502T191911_20240502T192551_T12WVT,L2A_T12WVT_A046285_20240502T192551
23,2024-05-27 01:01:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240527T010131_20240527T010156_054050_069258_0A90,2024-05-26 19:06:33,COPERNICUS/S2_SR_HARMONIZED/20240526T185921_20240526T185916_T11WPM,L2A_T11WPM_A046628_20240526T185916
24,2024-07-02 01:01:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240702T010129_20240702T010154_054575_06A48A_9166,2024-07-01 19:26:31,COPERNICUS/S2_SR_HARMONIZED/20240701T191951_20240701T192153_T11WPM,L2A_T11WPM_A047143_20240701T192153
25,2024-07-02 01:01:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240702T010129_20240702T010154_054575_06A48A_9166,2024-07-01 19:26:17,COPERNICUS/S2_SR_HARMONIZED/20240701T191951_20240701T192153_T11WPN,L2A_T11WPN_A047143_20240701T192153
26,2024-07-02 01:01:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240702T010129_20240702T010154_054575_06A48A_9166,2024-07-01 19:26:24,COPERNICUS/S2_SR_HARMONIZED/20240701T191951_20240701T192153_T12WVS,L2A_T12WVS_A047143_20240701T192153
27,2024-07-02 01:01:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240702T010129_20240702T010154_054575_06A48A_9166,2024-07-01 19:26:11,COPERNICUS/S2_SR_HARMONIZED/20240701T191951_20240701T192153_T12WVT,L2A_T12WVT_A047143_20240701T192153
28,2024-07-14 01:01:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240714T010129_20240714T010154_054750_06AA98_178A,2024-07-13 19:16:33,COPERNICUS/S2_SR_HARMONIZED/20240713T190919_20240713T191429_T11WPM,L2A_T11WPM_A038406_20240713T191429
29,2024-07-14 01:01:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240714T010129_20240714T010154_054750_06AA98_178A,2024-07-13 19:16:19,COPERNICUS/S2_SR_HARMONIZED/20240713T190919_20240713T191429_T11WPN,L2A_T11WPN_A038406_20240713T191429
30,2024-07-14 01:01:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240714T010129_20240714T010154_054750_06AA98_178A,2024-07-13 19:16:27,COPERNICUS/S2_SR_HARMONIZED/20240713T190919_20240713T191429_T12WVS,L2A_T12WVS_A038406_20240713T191429
