,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2021-08-27 22:06:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210827T220612_20210827T220637_039421_04A828_AD2B,2021-08-28 03:20:05,COPERNICUS/S2_SR_HARMONIZED/20210828T031541_20210828T031541_T51VXL,L2A_T51VXL_A032290_20210828T031541
1,2021-08-27 22:06:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210827T220612_20210827T220637_039421_04A828_AD2B,2021-08-28 03:20:05,COPERNICUS/S2_SR_HARMONIZED/20210828T031541_20210828T031541_T52VCR,L2A_T52VCR_A032290_20210828T031541
2,2021-08-27 22:06:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210827T220612_20210827T220637_039421_04A828_AD2B,2021-08-28 03:20:05,COPERNICUS/S2_SR_HARMONIZED/20210828T031541_20210828T031541_T51VXL,L2A_T51VXL_A032290_20210828T031541
3,2021-08-27 22:06:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210827T220612_20210827T220637_039421_04A828_AD2B,2021-08-28 03:20:05,COPERNICUS/S2_SR_HARMONIZED/20210828T031541_20210828T031541_T52VCR,L2A_T52VCR_A032290_20210828T031541
4,2019-02-04 21:57:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190204T215716_20190204T215741_014802_01B9E3_3EFB,2019-02-05 03:20:04,COPERNICUS/S2_SR_HARMONIZED/20190205T031929_20190205T031926_T51VXL,L2A_T51VXL_A010011_20190205T031926
5,2019-02-04 21:57:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190204T215716_20190204T215741_014802_01B9E3_3EFB,2019-02-05 03:20:04,COPERNICUS/S2_SR_HARMONIZED/20190205T031929_20190205T031926_T52VCR,L2A_T52VCR_A010011_20190205T031926
6,2019-02-04 21:57:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190204T215716_20190204T215741_014802_01B9E3_3EFB,2019-02-05 03:20:04,COPERNICUS/S2_SR_HARMONIZED/20190205T031929_20190205T031926_T51VXL,L2A_T51VXL_A010011_20190205T031926
7,2019-02-04 21:57:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190204T215716_20190204T215741_014802_01B9E3_3EFB,2019-02-05 03:20:04,COPERNICUS/S2_SR_HARMONIZED/20190205T031929_20190205T031926_T52VCR,L2A_T52VCR_A010011_20190205T031926
8,2019-02-09 22:05:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T220511_20190209T220536_014875_01BC3F_FFF1,2019-02-10 03:20:00,COPERNICUS/S2_SR_HARMONIZED/20190210T031851_20190210T031853_T51VXL,L2A_T51VXL_A018991_20190210T031853
9,2019-02-09 22:05:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T220511_20190209T220536_014875_01BC3F_FFF1,2019-02-10 03:20:00,COPERNICUS/S2_SR_HARMONIZED/20190210T031851_20190210T031853_T52VCR,L2A_T52VCR_A018991_20190210T031853
10,2019-02-09 22:05:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T220511_20190209T220536_014875_01BC3F_FFF1,2019-02-10 03:20:00,COPERNICUS/S2_SR_HARMONIZED/20190210T031851_20190210T031853_T51VXL,L2A_T51VXL_A018991_20190210T031853
11,2019-02-09 22:05:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T220511_20190209T220536_014875_01BC3F_FFF1,2019-02-10 03:20:00,COPERNICUS/S2_SR_HARMONIZED/20190210T031851_20190210T031853_T52VCR,L2A_T52VCR_A018991_20190210T031853
12,2019-02-09 22:05:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T220511_20190209T220536_014875_01BC3F_FFF1,2019-02-10 03:19:54,COPERNICUS/S2_SR_HARMONIZED/20190210T031851_20190210T031853_T52VDR,L2A_T52VDR_A018991_20190210T031853
