,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-04-30 16:21:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170430T162132_20170430T162157_016376_01B1C2_B186,2017-04-30 10:30:24,COPERNICUS/S2_SR_HARMONIZED/20170430T103021_20170430T103024_T33VWH,L2A_T33VWH_A009686_20170430T103024
1,2017-04-30 16:21:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170430T162132_20170430T162157_016376_01B1C2_B186,2017-04-30 10:30:24,COPERNICUS/S2_SR_HARMONIZED/20170430T103021_20170430T103024_T33VXH,L2A_T33VXH_A009686_20170430T103024
2,2017-04-30 16:21:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170430T162132_20170430T162157_016376_01B1C2_B186,2017-04-30 10:30:24,COPERNICUS/S2_SR_HARMONIZED/20170430T103021_20170430T103024_T33VWH,L2A_T33VWH_A009686_20170430T103024
3,2017-04-30 16:21:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170430T162132_20170430T162157_016376_01B1C2_B186,2017-04-30 10:30:24,COPERNICUS/S2_SR_HARMONIZED/20170430T103021_20170430T103024_T33VXH,L2A_T33VXH_A009686_20170430T103024
4,2017-05-10 05:22:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170510T052232_20170510T052257_016515_01B5F9_CC65,2017-05-10 10:30:25,COPERNICUS/S2_SR_HARMONIZED/20170510T103031_20170510T103025_T33VXH,L2A_T33VXH_A009829_20170510T103025
5,2017-05-10 16:37:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170510T163755_20170510T163820_016522_01B626_B19A,2017-05-10 10:30:25,COPERNICUS/S2_SR_HARMONIZED/20170510T103031_20170510T103025_T33VXH,L2A_T33VXH_A009829_20170510T103025
6,2017-05-24 05:06:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170524T050623_20170524T050648_016719_01BC39_4EF8,2017-05-24 10:10:27,COPERNICUS/S2_SR_HARMONIZED/20170524T101031_20170524T101027_T33VWH,L2A_T33VWH_A010029_20170524T101027
7,2017-05-24 05:06:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170524T050623_20170524T050648_016719_01BC39_4EF8,2017-05-24 10:10:27,COPERNICUS/S2_SR_HARMONIZED/20170524T101031_20170524T101027_T33VXH,L2A_T33VXH_A010029_20170524T101027
8,2017-05-24 05:06:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170524T050623_20170524T050648_016719_01BC39_4EF8,2017-05-24 10:10:27,COPERNICUS/S2_SR_HARMONIZED/20170524T101031_20170524T101027_T33VWH,L2A_T33VWH_A010029_20170524T101027
9,2017-05-24 05:06:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170524T050623_20170524T050648_016719_01BC39_4EF8,2017-05-24 10:10:27,COPERNICUS/S2_SR_HARMONIZED/20170524T101031_20170524T101027_T33VXH,L2A_T33VXH_A010029_20170524T101027
10,2017-05-24 16:21:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170524T162133_20170524T162158_016726_01BC71_5080,2017-05-24 10:10:27,COPERNICUS/S2_SR_HARMONIZED/20170524T101031_20170524T101027_T33VWH,L2A_T33VWH_A010029_20170524T101027
11,2017-05-24 16:21:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170524T162133_20170524T162158_016726_01BC71_5080,2017-05-24 10:10:27,COPERNICUS/S2_SR_HARMONIZED/20170524T101031_20170524T101027_T33VXH,L2A_T33VXH_A010029_20170524T101027
12,2017-05-24 16:21:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170524T162133_20170524T162158_016726_01BC71_5080,2017-05-24 10:10:27,COPERNICUS/S2_SR_HARMONIZED/20170524T101031_20170524T101027_T33VWH,L2A_T33VWH_A010029_20170524T101027
13,2017-05-24 16:21:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170524T162133_20170524T162158_016726_01BC71_5080,2017-05-24 10:10:27,COPERNICUS/S2_SR_HARMONIZED/20170524T101031_20170524T101027_T33VXH,L2A_T33VXH_A010029_20170524T101027
14,2017-08-02 05:22:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170802T052248_20170802T052313_017740_01DB70_C3B9,2017-08-02 10:10:51,COPERNICUS/S2_SR_HARMONIZED/20170802T101031_20170802T101051_T33VXH,L2A_T33VXH_A011030_20170802T101051
15,2017-08-02 16:38:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170802T163800_20170802T163825_017747_01DBA1_64F7,2017-08-02 10:10:51,COPERNICUS/S2_SR_HARMONIZED/20170802T101031_20170802T101051_T33VXH,L2A_T33VXH_A011030_20170802T101051
16,2017-11-06 05:22:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052250_20171106T052315_019140_020636_05AB,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VWH,L2A_T33VWH_A012403_20171106T103223
17,2017-11-06 05:22:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052250_20171106T052315_019140_020636_05AB,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VXH,L2A_T33VXH_A012403_20171106T103223
18,2017-11-06 05:22:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052250_20171106T052315_019140_020636_05AB,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VWH,L2A_T33VWH_A012403_20171106T103223
19,2017-11-06 05:22:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052250_20171106T052315_019140_020636_05AB,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VXH,L2A_T33VXH_A012403_20171106T103223
20,2017-11-06 16:38:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T163803_20171106T163828_019147_020667_9722,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VWH,L2A_T33VWH_A012403_20171106T103223
