,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-07 09:47:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190307T094756_20190307T094821_026230_02EDF6_ABC5,2019-03-07 14:33:50,COPERNICUS/S2_SR_HARMONIZED/20190307T142751_20190307T142747_T20MNA,L2A_T20MNA_A019355_20190307T142747
1,2019-03-07 09:47:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190307T094756_20190307T094821_026230_02EDF6_ABC5,2019-03-07 14:33:47,COPERNICUS/S2_SR_HARMONIZED/20190307T142751_20190307T142747_T20MPA,L2A_T20MPA_A019355_20190307T142747
2,2019-05-06 09:47:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190506T094758_20190506T094823_027105_030E04_727F,2019-05-06 14:33:56,COPERNICUS/S2_SR_HARMONIZED/20190506T142801_20190506T143339_T20MPA,L2A_T20MPA_A020213_20190506T143339
3,2019-09-03 09:48:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190903T094805_20190903T094830_028855_034518_A23D,2019-09-03 14:33:56,COPERNICUS/S2_SR_HARMONIZED/20190903T142751_20190903T142959_T20MNA,L2A_T20MNA_A021929_20190903T142959
4,2020-03-01 09:48:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200301T094802_20200301T094827_031480_03A007_0083,2020-03-01 14:33:48,COPERNICUS/S2_SR_HARMONIZED/20200301T142731_20200301T142726_T20MPA,L2A_T20MPA_A024503_20200301T142726
5,2021-06-24 09:48:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210624T094813_20210624T094838_038480_048A73_5080,2021-06-24 14:33:57,COPERNICUS/S2_SR_HARMONIZED/20210624T142731_20210624T142819_T20MNA,L2A_T20MNA_A031367_20210624T142819
6,2021-06-24 09:48:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210624T094813_20210624T094838_038480_048A73_5080,2021-06-24 14:33:54,COPERNICUS/S2_SR_HARMONIZED/20210624T142731_20210624T142819_T20MPA,L2A_T20MPA_A031367_20210624T142819
7,2021-08-23 09:48:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210823T094816_20210823T094841_039355_04A5ED_E4EE,2021-08-23 14:33:58,COPERNICUS/S2_SR_HARMONIZED/20210823T142731_20210823T143312_T20MNA,L2A_T20MNA_A032225_20210823T143312
8,2021-08-23 09:48:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210823T094816_20210823T094841_039355_04A5ED_E4EE,2021-08-23 14:33:55,COPERNICUS/S2_SR_HARMONIZED/20210823T142731_20210823T143312_T20MPA,L2A_T20MPA_A032225_20210823T143312
9,2021-10-22 09:48:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211022T094818_20211022T094843_040230_04C40E_BA08,2021-10-22 14:33:58,COPERNICUS/S2_SR_HARMONIZED/20211022T142741_20211022T142736_T20MPA,L2A_T20MPA_A033083_20211022T142736
10,2022-06-19 09:48:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220619T094819_20220619T094844_043730_05388C_F3BC,2022-06-19 14:34:08,COPERNICUS/S2_SR_HARMONIZED/20220619T142721_20220619T142724_T20MNA,L2A_T20MNA_A036515_20220619T142724
11,2022-08-18 09:48:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220818T094822_20220818T094847_044605_055302_1F37,2022-08-18 14:34:08,COPERNICUS/S2_SR_HARMONIZED/20220818T142721_20220818T142724_T20MNA,L2A_T20MNA_A037373_20220818T142724
