,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-25 23:56:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181225T235616_20181225T235641_025189_02C889_2EB4,2018-12-25 17:02:36,COPERNICUS/S2_SR_HARMONIZED/20181225T165711_20181225T165712_T15SYD,L2A_T15SYD_A018327_20181225T165712
1,2018-12-25 23:56:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181225T235616_20181225T235641_025189_02C889_2EB4,2018-12-25 17:02:22,COPERNICUS/S2_SR_HARMONIZED/20181225T165711_20181225T165712_T15TYE,L2A_T15TYE_A018327_20181225T165712
2,2018-12-25 23:56:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181225T235616_20181225T235641_025189_02C889_2EB4,2018-12-25 17:02:35,COPERNICUS/S2_SR_HARMONIZED/20181225T165711_20181225T165712_T16SBJ,L2A_T16SBJ_A018327_20181225T165712
3,2018-12-25 23:56:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181225T235616_20181225T235641_025189_02C889_2EB4,2018-12-25 17:02:21,COPERNICUS/S2_SR_HARMONIZED/20181225T165711_20181225T165712_T16TBK,L2A_T16TBK_A018327_20181225T165712
4,2019-07-05 23:56:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190705T235619_20190705T235644_027989_03291A_4E8C,2019-07-05 16:52:56,COPERNICUS/S2_SR_HARMONIZED/20190705T163849_20190705T164349_T15SYD,L2A_T15SYD_A012164_20190705T164349
5,2019-07-05 23:56:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190705T235619_20190705T235644_027989_03291A_4E8C,2019-07-05 16:52:41,COPERNICUS/S2_SR_HARMONIZED/20190705T163849_20190705T164349_T15TYE,L2A_T15TYE_A012164_20190705T164349
6,2019-07-05 23:56:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190705T235619_20190705T235644_027989_03291A_4E8C,2019-07-05 16:52:41,COPERNICUS/S2_SR_HARMONIZED/20190705T163849_20190705T164349_T16TBK,L2A_T16TBK_A012164_20190705T164349
7,2019-07-05 23:56:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190705T235619_20190705T235644_027989_03291A_4E8C,2019-07-05 16:52:41,COPERNICUS/S2_SR_HARMONIZED/20190705T163849_20190705T164349_T15TYE,L2A_T15TYE_A012164_20190705T164349
8,2019-07-05 23:56:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190705T235619_20190705T235644_027989_03291A_4E8C,2019-07-05 16:52:41,COPERNICUS/S2_SR_HARMONIZED/20190705T163849_20190705T164349_T16TBK,L2A_T16TBK_A012164_20190705T164349
9,2019-07-05 23:56:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190705T235619_20190705T235644_027989_03291A_4E8C,2019-07-05 16:52:55,COPERNICUS/S2_SR_HARMONIZED/20190705T163849_20190705T164349_T16SBJ,L2A_T16SBJ_A012164_20190705T164349
10,2019-09-03 23:56:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190903T235623_20190903T235648_028864_034565_B50D,2019-09-03 16:52:35,COPERNICUS/S2_SR_HARMONIZED/20190903T163839_20190903T164329_T15TYE,L2A_T15TYE_A013022_20190903T164329
11,2019-09-03 23:56:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190903T235623_20190903T235648_028864_034565_B50D,2019-09-03 16:52:35,COPERNICUS/S2_SR_HARMONIZED/20190903T163839_20190903T164329_T16TBK,L2A_T16TBK_A013022_20190903T164329
