,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-25 15:45:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190225T154550_20190225T154619_026088_02E8F6_8733,2019-02-25 20:55:45,COPERNICUS/S2_SR_HARMONIZED/20190225T205431_20190225T205429_T08WNB,L2A_T08WNB_A019216_20190225T205429
1,2019-03-21 02:24:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T022417_20190321T022442_026430_02F55D_55FE,2019-03-20 21:05:44,COPERNICUS/S2_SR_HARMONIZED/20190320T210151_20190320T210150_T08WNB,L2A_T08WNB_A019545_20190320T210150
2,2019-04-02 02:24:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190402T022418_20190402T022443_026605_02FBD2_AFCD,2019-04-01 20:55:52,COPERNICUS/S2_SR_HARMONIZED/20190401T205029_20190401T205024_T08WNB,L2A_T08WNB_A010808_20190401T205024
3,2019-04-14 15:45:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190414T154551_20190414T154620_026788_030291_ADD4,2019-04-14 21:05:52,COPERNICUS/S2_SR_HARMONIZED/20190414T210029_20190414T210226_T08WNB,L2A_T08WNB_A010994_20190414T210226
4,2019-04-26 15:45:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190426T154552_20190426T154621_026963_0308E2_B743,2019-04-26 20:55:53,COPERNICUS/S2_SR_HARMONIZED/20190426T205021_20190426T205205_T08WNB,L2A_T08WNB_A020074_20190426T205205
5,2019-05-20 02:24:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190520T022419_20190520T022444_027305_03144E_4F05,2019-05-19 21:05:50,COPERNICUS/S2_SR_HARMONIZED/20190519T210031_20190519T210315_T08WNB,L2A_T08WNB_A020403_20190519T210315
6,2019-06-01 02:24:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190601T022420_20190601T022445_027480_0319C2_2C55,2019-05-31 20:55:58,COPERNICUS/S2_SR_HARMONIZED/20190531T205029_20190531T205127_T08WNB,L2A_T08WNB_A011666_20190531T205127
7,2019-06-13 15:45:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190613T154554_20190613T154623_027663_031F56_B095,2019-06-13 21:05:54,COPERNICUS/S2_SR_HARMONIZED/20190613T210029_20190613T210227_T08WNB,L2A_T08WNB_A011852_20190613T210227
8,2019-07-31 02:24:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T022424_20190731T022449_028355_03343A_320E,2019-07-30 20:55:57,COPERNICUS/S2_SR_HARMONIZED/20190730T205029_20190730T205119_T08WNB,L2A_T08WNB_A012524_20190730T205119
9,2019-09-29 02:24:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190929T022427_20190929T022452_029230_035207_8535,2019-09-28 20:55:50,COPERNICUS/S2_SR_HARMONIZED/20190928T205239_20190928T205234_T08WNB,L2A_T08WNB_A013382_20190928T205234
10,2019-10-11 02:24:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191011T022427_20191011T022452_029405_035808_FCB2,2019-10-10 20:45:54,COPERNICUS/S2_SR_HARMONIZED/20191010T204401_20191010T204356_T08WNB,L2A_T08WNB_A022462_20191010T204356
11,2019-10-23 15:46:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191023T154600_20191023T154629_029588_035E5F_38F4,2019-10-23 20:55:53,COPERNICUS/S2_SR_HARMONIZED/20191023T205531_20191023T205527_T08WNB,L2A_T08WNB_A022648_20191023T205527
12,2020-03-03 15:45:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200303T154556_20200303T154625_031513_03A145_ADA5,2020-03-03 20:45:49,COPERNICUS/S2_SR_HARMONIZED/20200303T204339_20200303T204337_T08WNB,L2A_T08WNB_A015627_20200303T204337
13,2020-03-15 02:24:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200315T022424_20200315T022449_031680_03A6FD_A806,2020-03-14 21:05:43,COPERNICUS/S2_SR_HARMONIZED/20200314T210231_20200314T210225_T08WNB,L2A_T08WNB_A024693_20200314T210225
14,2020-04-08 02:24:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200408T022424_20200408T022449_032030_03B354_0DE3,2020-04-07 20:45:49,COPERNICUS/S2_SR_HARMONIZED/20200407T203931_20200407T203928_T08WNB,L2A_T08WNB_A025036_20200407T203928
15,2020-04-08 15:45:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200408T154557_20200408T154626_032038_03B3AB_BEB8,2020-04-08 21:05:43,COPERNICUS/S2_SR_HARMONIZED/20200408T210019_20200408T210018_T08WNB,L2A_T08WNB_A016142_20200408T210018
16,2020-05-02 15:45:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200502T154558_20200502T154627_032388_03BFF9_E831,2020-05-02 20:45:48,COPERNICUS/S2_SR_HARMONIZED/20200502T204019_20200502T204014_T08WNB,L2A_T08WNB_A016485_20200502T204014
17,2020-05-14 02:24:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200514T022426_20200514T022451_032555_03C541_A2D8,2020-05-13 21:05:51,COPERNICUS/S2_SR_HARMONIZED/20200513T210031_20200513T210048_T08WNB,L2A_T08WNB_A025551_20200513T210048
18,2020-05-26 02:24:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200526T022426_20200526T022451_032730_03CA8F_11D9,2020-05-25 20:55:50,COPERNICUS/S2_SR_HARMONIZED/20200525T205019_20200525T205022_T08WNB,L2A_T08WNB_A016814_20200525T205022
19,2020-06-07 02:24:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200607T022427_20200607T022452_032905_03CFBE_1C62,2020-06-06 20:45:58,COPERNICUS/S2_SR_HARMONIZED/20200606T204021_20200606T204024_T08WNB,L2A_T08WNB_A025894_20200606T204024
20,2020-06-07 15:46:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200607T154600_20200607T154629_032913_03D000_22D9,2020-06-07 21:05:49,COPERNICUS/S2_SR_HARMONIZED/20200607T210029_20200607T210222_T08WNB,L2A_T08WNB_A017000_20200607T210222
