,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-30 23:44:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190330T234426_20190330T234451_026574_02FAAB_41AA,2019-03-31 04:48:35,COPERNICUS/S2_SR_HARMONIZED/20190331T043709_20190331T044412_T46SEE,L2A_T46SEE_A010784_20190331T044412
1,2019-04-16 23:52:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T235218_20190416T235243_026822_0303BE_EA92,2019-04-17 04:38:47,COPERNICUS/S2_SR_HARMONIZED/20190417T042709_20190417T043607_T46SDE,L2A_T46SDE_A011027_20190417T043607
2,2019-04-16 23:52:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T235243_20190416T235308_026822_0303BE_E174,2019-04-17 04:38:47,COPERNICUS/S2_SR_HARMONIZED/20190417T042709_20190417T043607_T46SDE,L2A_T46SDE_A011027_20190417T043607
3,2019-04-16 23:52:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T235218_20190416T235243_026822_0303BE_EA92,2019-04-17 04:38:44,COPERNICUS/S2_SR_HARMONIZED/20190417T042709_20190417T043607_T46SEE,L2A_T46SEE_A011027_20190417T043607
4,2019-04-16 23:52:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T235243_20190416T235308_026822_0303BE_E174,2019-04-17 04:38:44,COPERNICUS/S2_SR_HARMONIZED/20190417T042709_20190417T043607_T46SEE,L2A_T46SEE_A011027_20190417T043607
5,2019-05-17 11:43:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190517T114300_20190517T114325_027267_031314_D7B7,2019-05-17 04:38:50,COPERNICUS/S2_SR_HARMONIZED/20190517T042709_20190517T043610_T46SDE,L2A_T46SDE_A011456_20190517T043610
6,2019-06-03 23:52:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T235221_20190603T235246_027522_031B0C_1338,2019-06-04 04:48:40,COPERNICUS/S2_SR_HARMONIZED/20190604T043701_20190604T043703_T46SDE,L2A_T46SDE_A020622_20190604T043703
7,2019-06-03 23:52:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T235246_20190603T235311_027522_031B0C_2992,2019-06-04 04:48:40,COPERNICUS/S2_SR_HARMONIZED/20190604T043701_20190604T043703_T46SDE,L2A_T46SDE_A020622_20190604T043703
8,2019-06-03 23:52:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T235221_20190603T235246_027522_031B0C_1338,2019-06-04 04:48:35,COPERNICUS/S2_SR_HARMONIZED/20190604T043701_20190604T043703_T46SEE,L2A_T46SEE_A020622_20190604T043703
9,2019-06-03 23:52:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T235246_20190603T235311_027522_031B0C_2992,2019-06-04 04:48:35,COPERNICUS/S2_SR_HARMONIZED/20190604T043701_20190604T043703_T46SEE,L2A_T46SEE_A020622_20190604T043703
10,2019-06-10 23:44:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190610T234429_20190610T234454_027624_031E1E_AA8C,2019-06-11 04:38:44,COPERNICUS/S2_SR_HARMONIZED/20190611T042711_20190611T042706_T46SDE,L2A_T46SDE_A020722_20190611T042706
11,2019-06-10 23:44:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190610T234429_20190610T234454_027624_031E1E_AA8C,2019-06-11 04:38:41,COPERNICUS/S2_SR_HARMONIZED/20190611T042711_20190611T042706_T46SEE,L2A_T46SEE_A020722_20190611T042706
12,2019-07-09 11:51:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190709T115115_20190709T115140_028040_032AAE_E156,2019-07-09 04:48:47,COPERNICUS/S2_SR_HARMONIZED/20190709T043709_20190709T043944_T46SDE,L2A_T46SDE_A012214_20190709T043944
13,2019-07-09 11:51:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190709T115115_20190709T115140_028040_032AAE_E156,2019-07-09 04:48:41,COPERNICUS/S2_SR_HARMONIZED/20190709T043709_20190709T043944_T46SEE,L2A_T46SEE_A012214_20190709T043944
14,2019-07-21 11:51:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T115116_20190721T115141_028215_032FF3_45FC,2019-07-21 04:38:47,COPERNICUS/S2_SR_HARMONIZED/20190721T042711_20190721T043816_T46SDE,L2A_T46SDE_A021294_20190721T043816
15,2019-07-21 11:51:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T115116_20190721T115141_028215_032FF3_45FC,2019-07-21 04:38:44,COPERNICUS/S2_SR_HARMONIZED/20190721T042711_20190721T043816_T46SEE,L2A_T46SEE_A021294_20190721T043816
16,2019-07-28 23:44:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190728T234432_20190728T234457_028324_033347_BA49,2019-07-29 04:48:46,COPERNICUS/S2_SR_HARMONIZED/20190729T043709_20190729T044643_T46SDE,L2A_T46SDE_A012500_20190729T044643
17,2019-07-28 23:44:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190728T234432_20190728T234457_028324_033347_BA49,2019-07-29 04:48:41,COPERNICUS/S2_SR_HARMONIZED/20190729T043709_20190729T044643_T46SEE,L2A_T46SEE_A012500_20190729T044643
18,2019-08-09 23:44:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190809T234433_20190809T234458_028499_0338B5_5E57,2019-08-10 04:38:46,COPERNICUS/S2_SR_HARMONIZED/20190810T042711_20190810T042707_T46SDE,L2A_T46SDE_A021580_20190810T042707
19,2019-08-09 23:44:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190809T234433_20190809T234458_028499_0338B5_5E57,2019-08-10 04:38:43,COPERNICUS/S2_SR_HARMONIZED/20190810T042711_20190810T042707_T46SEE,L2A_T46SEE_A021580_20190810T042707
20,2019-09-02 11:43:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190902T114307_20190902T114332_028842_0344AC_E3CA,2019-09-02 04:48:33,COPERNICUS/S2_SR_HARMONIZED/20190902T043701_20190902T043701_T46SEE,L2A_T46SEE_A021909_20190902T043701
21,2019-09-26 23:44:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190926T234435_20190926T234500_029199_0350E9_634C,2019-09-27 04:48:38,COPERNICUS/S2_SR_HARMONIZED/20190927T043659_20190927T044051_T46SDE,L2A_T46SDE_A013358_20190927T044051
22,2019-10-01 23:52:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T235227_20191001T235252_029272_035378_73B1,2019-10-02 04:48:40,COPERNICUS/S2_SR_HARMONIZED/20191002T043701_20191002T043702_T46SDE,L2A_T46SDE_A022338_20191002T043702
23,2019-10-01 23:52:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T235252_20191001T235317_029272_035378_2A91,2019-10-02 04:48:40,COPERNICUS/S2_SR_HARMONIZED/20191002T043701_20191002T043702_T46SDE,L2A_T46SDE_A022338_20191002T043702
24,2019-10-01 23:52:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T235227_20191001T235252_029272_035378_73B1,2019-10-02 04:48:34,COPERNICUS/S2_SR_HARMONIZED/20191002T043701_20191002T043702_T46SEE,L2A_T46SEE_A022338_20191002T043702
25,2019-10-01 23:52:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T235252_20191001T235317_029272_035378_2A91,2019-10-02 04:48:34,COPERNICUS/S2_SR_HARMONIZED/20191002T043701_20191002T043702_T46SEE,L2A_T46SEE_A022338_20191002T043702
26,2019-10-08 23:44:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191008T234435_20191008T234500_029374_0356F9_DAE6,2019-10-09 04:38:44,COPERNICUS/S2_SR_HARMONIZED/20191009T042711_20191009T043741_T46SDE,L2A_T46SDE_A022438_20191009T043741
