,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-05-31 05:00:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170531T050037_20170531T050102_016821_01BF69_B185,2017-05-31 10:05:36,COPERNICUS/S2_SR_HARMONIZED/20170531T100031_20170531T100536_T33UXT,L2A_T33UXT_A010129_20170531T100536
1,2017-07-30 05:00:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170730T050050_20170730T050115_017696_01DA23_E240,2017-07-30 10:05:35,COPERNICUS/S2_SR_HARMONIZED/20170730T100031_20170730T100535_T33UXT,L2A_T33UXT_A010987_20170730T100535
2,2017-09-28 05:00:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170928T050052_20170928T050117_018571_01F4DA_639B,2017-09-28 10:00:23,COPERNICUS/S2_SR_HARMONIZED/20170928T100021_20170928T100023_T33UXT,L2A_T33UXT_A011845_20170928T100023
3,2017-10-18 16:43:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171018T164335_20171018T164400_018870_01FE02_A5B3,2017-10-18 10:02:00,COPERNICUS/S2_SR_HARMONIZED/20171018T100031_20171018T100200_T33UXT,L2A_T33UXT_A012131_20171018T100200
4,2017-11-27 05:00:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171127T050052_20171127T050117_019446_020FDD_1D64,2017-11-27 10:03:39,COPERNICUS/S2_SR_HARMONIZED/20171127T100341_20171127T100339_T33UXT,L2A_T33UXT_A012703_20171127T100339
5,2018-05-26 05:00:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180526T050045_20180526T050110_022071_0262BA_B481,2018-05-26 10:05:53,COPERNICUS/S2_SR_HARMONIZED/20180526T100031_20180526T100553_T33UXT,L2A_T33UXT_A015277_20180526T100553
6,2018-05-31 05:08:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180531T050859_20180531T050924_022144_026502_7E99,2018-05-31 10:04:10,COPERNICUS/S2_SR_HARMONIZED/20180531T100029_20180531T100410_T33UXT,L2A_T33UXT_A006440_20180531T100410
7,2018-07-25 05:01:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180725T050102_20180725T050127_022946_027D6E_0BE9,2018-07-25 10:01:32,COPERNICUS/S2_SR_HARMONIZED/20180725T100031_20180725T100132_T33UXT,L2A_T33UXT_A016135_20180725T100132
8,2018-07-30 05:09:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180730T050903_20180730T050928_023019_027FA9_7AA9,2018-07-30 10:00:37,COPERNICUS/S2_SR_HARMONIZED/20180730T100029_20180730T100037_T33UXT,L2A_T33UXT_A007298_20180730T100037
9,2018-08-09 16:35:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180809T163537_20180809T163602_023172_028471_323D,2018-08-09 10:00:21,COPERNICUS/S2_SR_HARMONIZED/20180809T100019_20180809T100021_T33UXT,L2A_T33UXT_A007441_20180809T100021
