,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2020-12-11 23:28:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201211T232808_20201211T232833_035645_042B6D_8D36,2020-12-11 16:06:25,COPERNICUS/S2_SR_HARMONIZED/20201211T160509_20201211T160508_T17RNH,L2A_T17RNH_A019671_20201211T160508
11,2021-02-09 23:28:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210209T232806_20210209T232831_036520_0449D8_9FEC,2021-02-09 16:06:26,COPERNICUS/S2_SR_HARMONIZED/20210209T160509_20210209T160510_T17RNH,L2A_T17RNH_A020529_20210209T160510
12,2021-04-10 23:28:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210410T232806_20210410T232831_037395_046836_86EE,2021-04-10 16:06:24,COPERNICUS/S2_SR_HARMONIZED/20210410T160509_20210410T160515_T17RNH,L2A_T17RNH_A021387_20210410T160515
13,2021-06-09 23:28:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210609T232809_20210609T232834_038270_04841D_6577,2021-06-09 16:06:29,COPERNICUS/S2_SR_HARMONIZED/20210609T160509_20210609T160548_T17RNH,L2A_T17RNH_A022245_20210609T160548
14,2021-10-07 23:28:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211007T232815_20211007T232840_040020_04BCB7_79EB,2021-10-07 16:06:28,COPERNICUS/S2_SR_HARMONIZED/20211007T160509_20211007T160512_T17RNH,L2A_T17RNH_A023961_20211007T160512
15,2022-02-04 23:28:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220204T232811_20220204T232836_041770_04F889_54B2,2022-02-04 16:06:22,COPERNICUS/S2_SR_HARMONIZED/20220204T160509_20220204T160505_T17RNH,L2A_T17RNH_A025677_20220204T160505
16,2022-04-05 23:28:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220405T232812_20220405T232837_042645_051681_E3C3,2022-04-05 16:06:24,COPERNICUS/S2_SR_HARMONIZED/20220405T160509_20220405T160508_T17RNH,L2A_T17RNH_A026535_20220405T160508
17,2022-08-03 23:28:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220803T232819_20220803T232844_044395_054C49_DDC0,2022-08-03 16:06:32,COPERNICUS/S2_SR_HARMONIZED/20220803T160519_20220803T160516_T17RNH,L2A_T17RNH_A028251_20220803T160516
18,2022-10-02 23:28:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221002T232821_20221002T232846_045270_05695C_B8DB,2022-10-02 16:06:26,COPERNICUS/S2_SR_HARMONIZED/20221002T160509_20221002T160510_T17RNH,L2A_T17RNH_A029109_20221002T160510
19,2022-12-01 23:28:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221201T232820_20221201T232845_046145_05862D_DF0E,2022-12-01 16:06:26,COPERNICUS/S2_SR_HARMONIZED/20221201T160509_20221201T160509_T17RNH,L2A_T17RNH_A029967_20221201T160509
20,2023-01-30 23:28:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230130T232818_20230130T232843_047020_05A3D6_4795,2023-01-30 16:06:25,COPERNICUS/S2_SR_HARMONIZED/20230130T160509_20230130T160508_T17RNH,L2A_T17RNH_A030825_20230130T160508
21,2023-03-31 23:28:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230331T232817_20230331T232842_047895_05C150_D234,2023-03-31 16:06:31,COPERNICUS/S2_SR_HARMONIZED/20230331T160519_20230331T160514_T17RNH,L2A_T17RNH_A031683_20230331T160514
22,2023-11-26 23:28:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231126T232825_20231126T232850_051395_0633BD_AF63,2023-11-26 16:06:24,COPERNICUS/S2_SR_HARMONIZED/20231126T160509_20231126T160545_T17RNH,L2A_T17RNH_A035115_20231126T160545
23,2024-05-24 23:28:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240524T232823_20240524T232841_054020_069142_A95A,2024-05-24 16:06:27,COPERNICUS/S2_SR_HARMONIZED/20240524T160509_20240524T160509_T17RNH,L2A_T17RNH_A037689_20240524T160509
24,2024-07-23 23:28:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240723T232821_20240723T232839_054895_06AF98_3E48,2024-07-23 16:06:31,COPERNICUS/S2_SR_HARMONIZED/20240723T160509_20240723T160512_T17RNH,L2A_T17RNH_A038547_20240723T160512
