,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
31,2022-07-05 09:19:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220705T091935_20220705T092000_043963_053F78_5727,2022-07-05 14:08:04,COPERNICUS/S2_SR_HARMONIZED/20220705T135709_20220705T135807_T21KVU,L2A_T21KVU_A027835_20220705T135807
32,2022-07-05 09:19:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220705T091935_20220705T092000_043963_053F78_5727,2022-07-05 14:07:50,COPERNICUS/S2_SR_HARMONIZED/20220705T135709_20220705T135807_T21KVV,L2A_T21KVV_A027835_20220705T135807
33,2022-09-03 09:19:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220903T091939_20220903T092004_044838_055AE0_394A,2022-09-03 14:07:46,COPERNICUS/S2_SR_HARMONIZED/20220903T135709_20220903T140715_T21KVV,L2A_T21KVV_A028693_20220903T140715
34,2022-11-02 09:19:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221102T091939_20221102T092004_045713_057796_3ECE,2022-11-02 14:07:57,COPERNICUS/S2_SR_HARMONIZED/20221102T135659_20221102T135701_T21KVU,L2A_T21KVU_A029551_20221102T135701
35,2022-11-02 09:19:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221102T091939_20221102T092004_045713_057796_3ECE,2022-11-02 14:07:42,COPERNICUS/S2_SR_HARMONIZED/20221102T135659_20221102T135701_T21KVV,L2A_T21KVV_A029551_20221102T135701
36,2023-01-01 09:19:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230101T091937_20230101T092002_046588_05954E_B96B,2023-01-01 14:07:54,COPERNICUS/S2_SR_HARMONIZED/20230101T135659_20230101T135702_T21KVU,L2A_T21KVU_A030409_20230101T135702
37,2023-03-02 09:19:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230302T091936_20230302T092001_047463_05B2C4_3C3F,2023-03-02 14:08:00,COPERNICUS/S2_SR_HARMONIZED/20230302T135709_20230302T140048_T21KVU,L2A_T21KVU_A031267_20230302T140048
38,2023-05-01 09:19:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230501T091937_20230501T092002_048338_05D048_06E2,2023-05-01 14:08:01,COPERNICUS/S2_SR_HARMONIZED/20230501T135709_20230501T135706_T21KVU,L2A_T21KVU_A032125_20230501T135706
39,2023-05-01 09:19:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230501T091937_20230501T092002_048338_05D048_06E2,2023-05-01 14:07:47,COPERNICUS/S2_SR_HARMONIZED/20230501T135709_20230501T135706_T21KVV,L2A_T21KVV_A032125_20230501T135706
40,2023-06-30 09:19:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230630T091940_20230630T092005_049213_05EAF0_AD3B,2023-06-30 14:08:04,COPERNICUS/S2_SR_HARMONIZED/20230630T135709_20230630T140406_T21KVU,L2A_T21KVU_A032983_20230630T140406
41,2023-06-30 09:19:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230630T091940_20230630T092005_049213_05EAF0_AD3B,2023-06-30 14:07:50,COPERNICUS/S2_SR_HARMONIZED/20230630T135709_20230630T140406_T21KVV,L2A_T21KVV_A032983_20230630T140406
42,2023-08-29 09:19:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230829T091944_20230829T092009_050088_0606FE_0566,2023-08-29 14:08:04,COPERNICUS/S2_SR_HARMONIZED/20230829T135709_20230829T140647_T21KVU,L2A_T21KVU_A033841_20230829T140647
43,2023-08-29 09:19:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230829T091944_20230829T092009_050088_0606FE_0566,2023-08-29 14:07:49,COPERNICUS/S2_SR_HARMONIZED/20230829T135709_20230829T140647_T21KVV,L2A_T21KVV_A033841_20230829T140647
44,2023-12-27 09:19:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231227T091942_20231227T092007_051838_06431C_4B06,2023-12-27 14:08:01,COPERNICUS/S2_SR_HARMONIZED/20231227T135709_20231227T135703_T21KVU,L2A_T21KVU_A035557_20231227T135703
45,2023-12-27 09:19:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231227T091942_20231227T092007_051838_06431C_4B06,2023-12-27 14:07:46,COPERNICUS/S2_SR_HARMONIZED/20231227T135709_20231227T135703_T21KVV,L2A_T21KVV_A035557_20231227T135703
46,2024-04-25 09:19:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240425T091942_20240425T092007_053588_06817E_FC65,2024-04-25 14:07:58,COPERNICUS/S2_SR_HARMONIZED/20240425T135659_20240425T135819_T21KVU,L2A_T21KVU_A037273_20240425T135819
47,2024-04-25 09:19:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240425T091942_20240425T092007_053588_06817E_FC65,2024-04-25 14:07:43,COPERNICUS/S2_SR_HARMONIZED/20240425T135659_20240425T135819_T21KVV,L2A_T21KVV_A037273_20240425T135819
