,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-08-15 12:32:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190815T123206_20190815T123231_028580_033B85_AF15,2019-08-15 05:29:15,COPERNICUS/S2_SR_HARMONIZED/20190815T051651_20190815T052012_T44SND,L2A_T44SND_A021652_20190815T052012
1,2020-06-10 12:32:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200610T123209_20200610T123234_032955_03D133_A6BF,2020-06-10 05:29:19,COPERNICUS/S2_SR_HARMONIZED/20200610T051701_20200610T052153_T44SND,L2A_T44SND_A025942_20200610T052153
2,2021-10-03 12:32:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211003T123220_20211003T123245_039955_04BA84_242E,2021-10-03 05:29:17,COPERNICUS/S2_SR_HARMONIZED/20211003T051701_20211003T052600_T44SND,L2A_T44SND_A032806_20211003T052600
3,2022-04-01 12:32:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220401T123217_20220401T123242_042580_051446_1ED7,2022-04-01 05:29:14,COPERNICUS/S2_SR_HARMONIZED/20220401T051651_20220401T052734_T44SND,L2A_T44SND_A035380_20220401T052734
4,2022-10-23 00:34:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221023T003413_20221023T003438_045562_05727C_B7FB,2022-10-23 05:29:12,COPERNICUS/S2_SR_HARMONIZED/20221023T051849_20221023T052729_T44SND,L2A_T44SND_A029403_20221023T052729
5,2022-11-27 12:32:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221127T123226_20221127T123251_046080_0583FB_10AD,2022-11-27 05:29:12,COPERNICUS/S2_SR_HARMONIZED/20221127T052151_20221127T052145_T44SND,L2A_T44SND_A038812_20221127T052145
6,2022-12-22 00:34:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221222T003411_20221222T003436_046437_059034_782C,2022-12-22 05:29:11,COPERNICUS/S2_SR_HARMONIZED/20221222T052229_20221222T052753_T44SND,L2A_T44SND_A030261_20221222T052753
7,2023-01-26 12:32:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230126T123223_20230126T123248_046955_05A1A8_791A,2023-01-26 05:29:09,COPERNICUS/S2_SR_HARMONIZED/20230126T052111_20230126T052757_T44SND,L2A_T44SND_A039670_20230126T052757
8,2023-03-27 12:32:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230327T123222_20230327T123247_047830_05BF28_BE7E,2023-03-27 05:29:10,COPERNICUS/S2_SR_HARMONIZED/20230327T051651_20230327T052835_T44SND,L2A_T44SND_A040528_20230327T052835
9,2023-06-20 00:34:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230620T003413_20230620T003438_049062_05E65F_CCB3,2023-06-20 05:29:17,COPERNICUS/S2_SR_HARMONIZED/20230620T051659_20230620T052819_T44SND,L2A_T44SND_A032835_20230620T052819
10,2023-09-23 12:32:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230923T123231_20230923T123256_050455_061377_3890,2023-09-23 05:29:14,COPERNICUS/S2_SR_HARMONIZED/20230923T051651_20230923T052212_T44SND,L2A_T44SND_A043102_20230923T052212
11,2023-11-22 12:32:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231122T123230_20231122T123255_051330_063186_DCD8,2023-11-22 05:29:08,COPERNICUS/S2_SR_HARMONIZED/20231122T052121_20231122T052116_T44SND,L2A_T44SND_A043960_20231122T052116
12,2024-01-21 12:32:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240121T123228_20240121T123253_052205_064F92_F729,2024-01-21 05:29:04,COPERNICUS/S2_SR_HARMONIZED/20240121T052111_20240121T052113_T44SND,L2A_T44SND_A044818_20240121T052113
13,2024-02-15 00:34:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240215T003414_20240215T003439_052562_065BA2_D531,2024-02-15 05:29:13,COPERNICUS/S2_SR_HARMONIZED/20240215T051919_20240215T052358_T44SND,L2A_T44SND_A036267_20240215T052358
14,2024-03-21 12:32:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240321T123227_20240321T123252_053080_066DBB_1FF2,2024-03-21 05:29:13,COPERNICUS/S2_SR_HARMONIZED/20240321T051651_20240321T052048_T44SND,L2A_T44SND_A045676_20240321T052048
15,2024-07-19 12:32:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240719T123226_20240719T123251_054830_06AD59_AC2F,2024-07-19 05:29:13,COPERNICUS/S2_SR_HARMONIZED/20240719T051651_20240719T052815_T44SND,L2A_T44SND_A047392_20240719T052815
16,2024-08-13 00:34:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240813T003413_20240813T003438_055187_06B9ED_EE81,2024-08-13 05:29:16,COPERNICUS/S2_SR_HARMONIZED/20240813T051659_20240813T052002_T44SND,L2A_T44SND_A038841_20240813T052002
17,2021-09-28 00:33:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210928T003337_20210928T003402_028891_0372AB_8B79,2021-09-28 05:29:11,COPERNICUS/S2_SR_HARMONIZED/20210928T051649_20210928T052416_T44SND,L2A_T44SND_A023826_20210928T052416
