,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-18 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190118T000942_20190118T001007_014541_01B15D_95D9,2019-01-17 17:57:04,COPERNICUS/S2_SR_HARMONIZED/20190117T175659_20190117T175657_T14VPN,L2A_T14VPN_A009748_20190117T175657
1,2019-01-18 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190118T000942_20190118T001007_014541_01B15D_95D9,2019-01-17 17:57:03,COPERNICUS/S2_SR_HARMONIZED/20190117T175659_20190117T175657_T15VUH,L2A_T15VUH_A009748_20190117T175657
2,2019-01-30 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190130T000942_20190130T001007_014716_01B6FD_597F,2019-01-29 17:46:58,COPERNICUS/S2_SR_HARMONIZED/20190129T174601_20190129T174558_T14VPN,L2A_T14VPN_A018828_20190129T174558
3,2019-01-30 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190130T000942_20190130T001007_014716_01B6FD_597F,2019-01-29 17:46:57,COPERNICUS/S2_SR_HARMONIZED/20190129T174601_20190129T174558_T15VUH,L2A_T15VUH_A018828_20190129T174558
4,2019-03-08 23:53:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235320_20190308T235345_015270_01C92A_4BCB,2019-03-08 17:56:57,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T14VPN,L2A_T14VPN_A010463_20190308T175544
5,2019-03-08 23:53:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235320_20190308T235345_015270_01C92A_4BCB,2019-03-08 17:56:55,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T15VUH,L2A_T15VUH_A010463_20190308T175544
6,2019-03-20 23:53:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190320T235320_20190320T235345_015445_01CED7_3E7A,2019-03-20 17:46:59,COPERNICUS/S2_SR_HARMONIZED/20190320T174031_20190320T174131_T14VPN,L2A_T14VPN_A019543_20190320T174131
7,2019-03-20 23:53:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190320T235320_20190320T235345_015445_01CED7_3E7A,2019-03-20 17:46:58,COPERNICUS/S2_SR_HARMONIZED/20190320T174031_20190320T174131_T15VUH,L2A_T15VUH_A019543_20190320T174131
8,2019-03-31 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000942_20190331T001007_015591_01D3A2_88BF,2019-03-30 17:47:01,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T14VPN,L2A_T14VPN_A019686_20190330T174646
9,2019-03-31 00:09:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000942_20190331T001007_015591_01D3A2_88BF,2019-03-30 17:47:00,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T15VUH,L2A_T15VUH_A019686_20190330T174646
10,2019-05-07 23:53:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235322_20190507T235347_016145_01E603_C625,2019-05-07 17:57:08,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T14VPN,L2A_T14VPN_A011321_20190507T174933
11,2019-05-07 23:53:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235322_20190507T235347_016145_01E603_C625,2019-05-07 17:57:06,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T15VUH,L2A_T15VUH_A011321_20190507T174933
12,2019-05-19 23:53:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T235323_20190519T235348_016320_01EB6B_EA47,2019-05-19 17:47:05,COPERNICUS/S2_SR_HARMONIZED/20190519T173911_20190519T173907_T14VPN,L2A_T14VPN_A020401_20190519T173907
13,2019-05-19 23:53:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T235323_20190519T235348_016320_01EB6B_EA47,2019-05-19 17:47:04,COPERNICUS/S2_SR_HARMONIZED/20190519T173911_20190519T173907_T15VUH,L2A_T15VUH_A020401_20190519T173907
