,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-20 12:06:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190120T120620_20190120T120645_025561_02D602_6F61,2019-01-20 04:49:49,COPERNICUS/S2_SR_HARMONIZED/20190120T044119_20190120T044409_T45SXR,L2A_T45SXR_A009783_20190120T044409
1,2019-01-20 12:06:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190120T120645_20190120T120710_025561_02D602_9EEA,2019-01-20 04:49:49,COPERNICUS/S2_SR_HARMONIZED/20190120T044119_20190120T044409_T45SXR,L2A_T45SXR_A009783_20190120T044409
2,2019-02-14 00:10:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190214T001005_20190214T001030_025918_02E2E0_6626,2019-02-14 04:49:45,COPERNICUS/S2_SR_HARMONIZED/20190214T043901_20190214T043900_T45SXR,L2A_T45SXR_A019049_20190214T043900
3,2019-04-15 00:10:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190415T001005_20190415T001030_026793_0302BF_93B9,2019-04-15 04:50:05,COPERNICUS/S2_SR_HARMONIZED/20190415T043701_20190415T044329_T45RXQ,L2A_T45RXQ_A019907_20190415T044329
4,2019-04-15 00:10:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190415T001005_20190415T001030_026793_0302BF_93B9,2019-04-15 04:49:51,COPERNICUS/S2_SR_HARMONIZED/20190415T043701_20190415T044329_T45SXR,L2A_T45SXR_A019907_20190415T044329
5,2019-05-28 00:01:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190528T000143_20190528T000218_027420_0317DC_6C19,2019-05-28 05:00:02,COPERNICUS/S2_SR_HARMONIZED/20190528T044701_20190528T045422_T45RXQ,L2A_T45RXQ_A020522_20190528T045422
6,2019-06-09 00:02:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190609T000208_20190609T000233_027595_031D39_FD42,2019-06-09 04:50:00,COPERNICUS/S2_SR_HARMONIZED/20190609T043709_20190609T044953_T45SXR,L2A_T45SXR_A011785_20190609T044953
7,2019-06-14 00:10:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190614T001008_20190614T001033_027668_031F7A_9256,2019-06-14 04:50:06,COPERNICUS/S2_SR_HARMONIZED/20190614T043701_20190614T044330_T45RXQ,L2A_T45RXQ_A020765_20190614T044330
8,2019-06-14 00:10:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190614T001008_20190614T001033_027668_031F7A_9256,2019-06-14 04:49:52,COPERNICUS/S2_SR_HARMONIZED/20190614T043701_20190614T044330_T45SXR,L2A_T45SXR_A020765_20190614T044330
9,2019-07-19 12:06:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T120625_20190719T120650_028186_032F14_4611,2019-07-19 04:50:12,COPERNICUS/S2_SR_HARMONIZED/20190719T043709_20190719T044722_T45RXQ,L2A_T45RXQ_A012357_20190719T044722
