,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2024-07-24 08:31:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240724T083118_20240724T083147_054900_06AFCC_3659,2024-07-24 13:18:58,COPERNICUS/S2_SR_HARMONIZED/20240724T131241_20240724T131243_T23KLP,L2A_T23KLP_A047468_20240724T131243
11,2019-01-22 08:30:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190122T083020_20190122T083045_014604_01B364_0F05,2019-01-22 13:18:53,COPERNICUS/S2_SR_HARMONIZED/20190122T131241_20190122T131239_T23KLP,L2A_T23KLP_A018725_20190122T131239
12,2019-03-23 08:30:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190323T083019_20190323T083044_015479_01CFEF_016A,2019-03-23 13:18:55,COPERNICUS/S2_SR_HARMONIZED/20190323T131241_20190323T131241_T23KLP,L2A_T23KLP_A019583_20190323T131241
13,2019-05-22 08:30:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190522T083022_20190522T083047_016354_01EC7D_8AF7,2019-05-22 13:19:00,COPERNICUS/S2_SR_HARMONIZED/20190522T131251_20190522T131840_T23KLP,L2A_T23KLP_A020441_20190522T131840
14,2019-09-19 08:30:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190919T083029_20190919T083054_018104_022164_1B2F,2019-09-19 13:18:56,COPERNICUS/S2_SR_HARMONIZED/20190919T131241_20190919T131242_T23KLP,L2A_T23KLP_A022157_20190919T131242
15,2020-03-17 08:30:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200317T083026_20200317T083051_020729_0274C6_8FD2,2020-03-17 13:18:53,COPERNICUS/S2_SR_HARMONIZED/20200317T131241_20200317T131239_T23KLP,L2A_T23KLP_A024731_20200317T131239
16,2020-05-16 08:30:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200516T083028_20200516T083053_021604_029039_F99E,2020-05-16 13:19:01,COPERNICUS/S2_SR_HARMONIZED/20200516T131251_20200516T131248_T23KLP,L2A_T23KLP_A025589_20200516T131248
17,2021-07-10 08:30:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210710T083037_20210710T083102_027729_034F29_6F10,2021-07-10 13:18:59,COPERNICUS/S2_SR_HARMONIZED/20210710T131251_20210710T131521_T23KLP,L2A_T23KLP_A031595_20210710T131521
18,2021-09-08 08:30:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210908T083040_20210908T083105_028604_0369D6_FB81,2021-09-08 13:18:56,COPERNICUS/S2_SR_HARMONIZED/20210908T131041_20210908T131317_T23KLP,L2A_T23KLP_A032453_20210908T131317
19,2021-11-07 08:30:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211107T083041_20211107T083106_029479_038499_FE98,2021-11-07 13:18:59,COPERNICUS/S2_SR_HARMONIZED/20211107T131251_20211107T131246_T23KLP,L2A_T23KLP_A033311_20211107T131246
