,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-07-14 09:22:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190714T092255_20190714T092320_028111_032CC0_92C0,2019-07-14 14:13:24,COPERNICUS/S2_SR_HARMONIZED/20190714T141059_20190714T141055_T21MWT,L2A_T21MWT_A012291_20190714T141055
1,2019-07-19 09:30:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T093054_20190719T093119_028184_032F04_EF8F,2019-07-19 14:13:20,COPERNICUS/S2_SR_HARMONIZED/20190719T141051_20190719T141051_T21MWT,L2A_T21MWT_A021271_20190719T141051
2,2019-09-12 09:22:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190912T092259_20190912T092324_028986_0349A7_0BDD,2019-09-12 14:13:16,COPERNICUS/S2_SR_HARMONIZED/20190912T141049_20190912T141046_T21MWT,L2A_T21MWT_A013149_20190912T141046
3,2019-09-17 09:30:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T093057_20190917T093122_029059_034C31_6E33,2019-09-17 14:13:14,COPERNICUS/S2_SR_HARMONIZED/20190917T141051_20190917T141045_T21MWT,L2A_T21MWT_A022129_20190917T141045
4,2019-11-16 09:30:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191116T093057_20191116T093122_029934_036A79_8D23,2019-11-16 14:13:17,COPERNICUS/S2_SR_HARMONIZED/20191116T141051_20191116T141048_T21MWT,L2A_T21MWT_A022987_20191116T141048
5,2020-01-15 09:30:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200115T093055_20200115T093120_030809_0388C0_7EA9,2020-01-15 14:13:09,COPERNICUS/S2_SR_HARMONIZED/20200115T140641_20200115T140642_T21MWT,L2A_T21MWT_A023845_20200115T140642
6,2020-05-09 09:22:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200509T092258_20200509T092323_032486_03C31D_7409,2020-05-09 14:13:13,COPERNICUS/S2_SR_HARMONIZED/20200509T141049_20200509T141044_T21MWT,L2A_T21MWT_A016581_20200509T141044
7,2020-07-08 09:23:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200708T092302_20200708T092327_033361_03DD81_3481,2020-07-08 14:13:17,COPERNICUS/S2_SR_HARMONIZED/20200708T141049_20200708T141048_T21MWT,L2A_T21MWT_A017439_20200708T141048
8,2020-07-13 09:31:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200713T093100_20200713T093125_033434_03DFC9_911C,2020-07-13 14:13:19,COPERNICUS/S2_SR_HARMONIZED/20200713T141051_20200713T141050_T21MWT,L2A_T21MWT_A026419_20200713T141050
9,2020-09-06 09:23:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200906T092305_20200906T092330_034236_03FA6E_056C,2020-09-06 14:13:18,COPERNICUS/S2_SR_HARMONIZED/20200906T141049_20200906T141049_T21MWT,L2A_T21MWT_A018297_20200906T141049
10,2020-09-11 09:31:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200911T093103_20200911T093128_034309_03FD02_73DF,2020-09-11 14:13:19,COPERNICUS/S2_SR_HARMONIZED/20200911T141051_20200911T141050_T21MWT,L2A_T21MWT_A027277_20200911T141050
11,2021-07-08 09:31:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210708T093105_20210708T093130_038684_04909F_B6DB,2021-07-08 14:13:18,COPERNICUS/S2_SR_HARMONIZED/20210708T141051_20210708T141049_T21MWT,L2A_T21MWT_A031567_20210708T141049
12,2021-09-06 09:31:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210906T093109_20210906T093134_039559_04ACFD_C8EF,2021-09-06 14:13:15,COPERNICUS/S2_SR_HARMONIZED/20210906T141051_20210906T141047_T21MWT,L2A_T21MWT_A032425_20210906T141047
13,2021-10-31 09:23:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211031T092312_20211031T092337_040361_04C89E_D536,2021-10-31 14:13:16,COPERNICUS/S2_SR_HARMONIZED/20211031T141049_20211031T141047_T21MWT,L2A_T21MWT_A024303_20211031T141047
14,2021-11-05 09:31:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211105T093109_20211105T093134_040434_04CB35_3F42,2021-11-05 14:13:19,COPERNICUS/S2_SR_HARMONIZED/20211105T141051_20211105T141050_T21MWT,L2A_T21MWT_A033283_20211105T141050
15,2022-06-28 09:23:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220628T092302_20220628T092327_043861_053C71_B0BB,2022-06-28 14:13:20,COPERNICUS/S2_SR_HARMONIZED/20220628T140709_20220628T140712_T21MWT,L2A_T21MWT_A027735_20220628T140712
16,2022-08-27 09:23:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220827T092305_20220827T092330_044736_05576A_5F34,2022-08-27 14:13:15,COPERNICUS/S2_SR_HARMONIZED/20220827T140709_20220827T140924_T21MWT,L2A_T21MWT_A028593_20220827T140924
17,2022-09-11 22:06:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T220625_20220911T220654_044962_055F13_28DB,2022-09-11 14:13:26,COPERNICUS/S2_SR_HARMONIZED/20220911T140721_20220911T141152_T21MWT,L2A_T21MWT_A037716_20220911T141152
18,2023-06-23 09:23:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230623T092306_20230623T092331_049111_05E7CF_E7C3,2023-06-23 14:13:19,COPERNICUS/S2_SR_HARMONIZED/20230623T140709_20230623T140710_T21MWT,L2A_T21MWT_A032883_20230623T140710
19,2023-06-28 09:31:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230628T093115_20230628T093140_049184_05EA10_7C7E,2023-06-28 14:13:19,COPERNICUS/S2_SR_HARMONIZED/20230628T140711_20230628T140711_T21MWT,L2A_T21MWT_A041863_20230628T140711
20,2023-08-22 09:23:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230822T092310_20230822T092335_049986_060380_11AA,2023-08-22 14:13:19,COPERNICUS/S2_SR_HARMONIZED/20230822T140709_20230822T141018_T21MWT,L2A_T21MWT_A033741_20230822T141018
21,2023-08-27 09:31:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230827T093119_20230827T093144_050059_060600_0431,2023-08-27 14:13:21,COPERNICUS/S2_SR_HARMONIZED/20230827T140711_20230827T140712_T21MWT,L2A_T21MWT_A042721_20230827T140712
22,2023-10-21 09:23:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231021T092312_20231021T092337_050861_06215F_F255,2023-10-21 14:13:17,COPERNICUS/S2_SR_HARMONIZED/20231021T140709_20231021T140949_T21MWT,L2A_T21MWT_A034599_20231021T140949
23,2024-02-23 09:31:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240223T093116_20240223T093141_052684_065FCB_297D,2024-02-23 14:13:13,COPERNICUS/S2_SR_HARMONIZED/20240223T140701_20240223T140704_T21MWT,L2A_T21MWT_A045295_20240223T140704
24,2024-06-17 09:23:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240617T092308_20240617T092333_054361_069D0A_7B43,2024-06-17 14:13:18,COPERNICUS/S2_SR_HARMONIZED/20240617T140709_20240617T140709_T21MWT,L2A_T21MWT_A038031_20240617T140709
25,2024-06-22 09:31:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240622T093117_20240622T093142_054434_069F9A_ACE4,2024-06-22 14:13:19,COPERNICUS/S2_SR_HARMONIZED/20240622T140711_20240622T140711_T21MWT,L2A_T21MWT_A047011_20240622T140711
26,2019-08-28 22:05:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190828T220541_20190828T220610_017791_0217B8_54AF,2019-08-28 14:13:16,COPERNICUS/S2_SR_HARMONIZED/20190828T141051_20190828T141047_T21MWT,L2A_T21MWT_A021843_20190828T141047
27,2019-10-27 22:05:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191027T220542_20191027T220611_018666_0232DF_F417,2019-10-27 14:13:18,COPERNICUS/S2_SR_HARMONIZED/20191027T141051_20191027T141049_T21MWT,L2A_T21MWT_A022701_20191027T141049
28,2020-06-23 22:05:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200623T220543_20200623T220612_022166_02A127_0DF2,2020-06-23 14:13:21,COPERNICUS/S2_SR_HARMONIZED/20200623T141051_20200623T141052_T21MWT,L2A_T21MWT_A026133_20200623T141052
29,2020-08-22 22:05:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200822T220547_20200822T220616_023041_02BC01_198D,2020-08-22 14:13:21,COPERNICUS/S2_SR_HARMONIZED/20200822T141051_20200822T141052_T21MWT,L2A_T21MWT_A026991_20200822T141052
30,2020-10-21 22:05:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201021T220548_20201021T220617_023916_02D758_C2D2,2020-10-21 14:13:20,COPERNICUS/S2_SR_HARMONIZED/20201021T141051_20201021T141051_T21MWT,L2A_T21MWT_A027849_20201021T141051
31,2021-06-18 22:05:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210618T220549_20210618T220618_027416_03464B_FA8A,2021-06-18 14:13:15,COPERNICUS/S2_SR_HARMONIZED/20210618T141051_20210618T141046_T21MWT,L2A_T21MWT_A031281_20210618T141046
32,2021-08-17 22:05:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210817T220552_20210817T220621_028291_03602D_2DA0,2021-08-17 14:13:17,COPERNICUS/S2_SR_HARMONIZED/20210817T141051_20210817T141048_T21MWT,L2A_T21MWT_A032139_20210817T141048
33,2021-10-16 22:05:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211016T220548_20211016T220613_029166_037B18_FAD1,2021-10-16 14:13:20,COPERNICUS/S2_SR_HARMONIZED/20211016T141051_20211016T141052_T21MWT,L2A_T21MWT_A032997_20211016T141052
