,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-14 13:15:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190214T131535_20190214T131600_025926_02E332_669A,2019-02-14 18:10:59,COPERNICUS/S2_SR_HARMONIZED/20190214T180431_20190214T180555_T12TYT,L2A_T12TYT_A019057_20190214T180555
1,2019-02-14 13:15:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190214T131535_20190214T131600_025926_02E332_669A,2019-02-14 18:10:57,COPERNICUS/S2_SR_HARMONIZED/20190214T180431_20190214T180555_T13TCN,L2A_T13TCN_A019057_20190214T180555
2,2019-04-15 13:15:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190415T131536_20190415T131601_026801_030311_AF1B,2019-04-15 18:11:05,COPERNICUS/S2_SR_HARMONIZED/20190415T175911_20190415T180312_T12TYT,L2A_T12TYT_A019915_20190415T180312
3,2019-04-15 13:15:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190415T131536_20190415T131601_026801_030311_AF1B,2019-04-15 18:11:03,COPERNICUS/S2_SR_HARMONIZED/20190415T175911_20190415T180312_T13TCN,L2A_T13TCN_A019915_20190415T180312
4,2019-06-02 13:15:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190602T131538_20190602T131603_027501_031A70_E990,2019-06-02 18:21:08,COPERNICUS/S2_SR_HARMONIZED/20190602T180929_20190602T181137_T12TYT,L2A_T12TYT_A011693_20190602T181137
5,2019-06-02 13:15:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190602T131538_20190602T131603_027501_031A70_E990,2019-06-02 18:21:05,COPERNICUS/S2_SR_HARMONIZED/20190602T180929_20190602T181137_T13TCN,L2A_T13TCN_A011693_20190602T181137
6,2019-06-07 13:23:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190607T132356_20190607T132421_027574_031C9E_3A57,2019-06-07 18:20:59,COPERNICUS/S2_SR_HARMONIZED/20190607T180921_20190607T180943_T13TCN,L2A_T13TCN_A020673_20190607T180943
7,2019-08-01 13:15:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190801T131541_20190801T131606_028376_0334E6_133F,2019-08-01 18:21:08,COPERNICUS/S2_SR_HARMONIZED/20190801T180929_20190801T182013_T12TYT,L2A_T12TYT_A012551_20190801T182013
8,2019-08-01 13:15:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190801T131541_20190801T131606_028376_0334E6_133F,2019-08-01 18:21:05,COPERNICUS/S2_SR_HARMONIZED/20190801T180929_20190801T182013_T13TCN,L2A_T13TCN_A012551_20190801T182013
9,2019-08-06 13:24:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190806T132400_20190806T132425_028449_03370F_B4FD,2019-08-06 18:21:04,COPERNICUS/S2_SR_HARMONIZED/20190806T180921_20190806T180920_T12TYT,L2A_T12TYT_A021531_20190806T180920
