,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
17,2019-01-06 10:37:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190106T103702_20190106T103727_014372_01ABF1_DD82,2019-01-06 15:24:45,COPERNICUS/S2_SR_HARMONIZED/20190106T151659_20190106T152408_T18MVU,L2A_T18MVU_A009589_20190106T152408
18,2019-01-26 23:26:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190126T232639_20190126T232704_014671_01B59A_6896,2019-01-26 15:24:47,COPERNICUS/S2_SR_HARMONIZED/20190126T151709_20190126T151946_T18MVU,L2A_T18MVU_A009875_20190126T151946
19,2019-03-12 10:45:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190312T104513_20190312T104538_015320_01CADB_68D0,2019-03-12 15:24:43,COPERNICUS/S2_SR_HARMONIZED/20190312T151701_20190312T152039_T18MVU,L2A_T18MVU_A019427_20190312T152039
20,2019-05-06 10:37:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T103703_20190506T103728_016122_01E553_CF11,2019-05-06 15:24:55,COPERNICUS/S2_SR_HARMONIZED/20190506T151709_20190506T152222_T18MVU,L2A_T18MVU_A011305_20190506T152222
21,2019-05-11 10:45:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190511T104515_20190511T104540_016195_01E7A2_6ACC,2019-05-11 15:24:51,COPERNICUS/S2_SR_HARMONIZED/20190511T151711_20190511T152359_T18MVU,L2A_T18MVU_A020285_20190511T152359
22,2019-07-10 10:45:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190710T104519_20190710T104544_017070_0201E2_359A,2019-07-10 15:24:52,COPERNICUS/S2_SR_HARMONIZED/20190710T151711_20190710T151846_T18MVU,L2A_T18MVU_A021143_20190710T151846
23,2019-09-03 10:37:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190903T103710_20190903T103735_017872_021A25_3A93,2019-09-03 15:24:50,COPERNICUS/S2_SR_HARMONIZED/20190903T151709_20190903T152220_T18MVU,L2A_T18MVU_A013021_20190903T152220
24,2019-09-08 10:45:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190908T104522_20190908T104547_017945_021C7E_7A53,2019-09-08 15:24:46,COPERNICUS/S2_SR_HARMONIZED/20190908T151701_20190908T151801_T18MVU,L2A_T18MVU_A022001_20190908T151801
25,2019-11-22 23:26:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191122T232648_20191122T232713_019046_023F19_E948,2019-11-22 15:24:44,COPERNICUS/S2_SR_HARMONIZED/20191122T151659_20191122T151842_T18MVU,L2A_T18MVU_A014165_20191122T151842
26,2020-01-06 10:45:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200106T104521_20200106T104546_019695_0253B7_6E6E,2020-01-06 15:24:41,COPERNICUS/S2_SR_HARMONIZED/20200106T151701_20200106T151658_T18MVU,L2A_T18MVU_A023717_20200106T151658
27,2020-03-06 10:45:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200306T104520_20200306T104545_020570_026FC2_4F0E,2020-03-06 15:24:43,COPERNICUS/S2_SR_HARMONIZED/20200306T151701_20200306T152018_T18MVU,L2A_T18MVU_A024575_20200306T152018
28,2020-05-05 10:45:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200505T104521_20200505T104546_021445_028B79_0B9F,2020-05-05 15:24:51,COPERNICUS/S2_SR_HARMONIZED/20200505T151711_20200505T151755_T18MVU,L2A_T18MVU_A025433_20200505T151755
29,2020-07-19 23:26:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200719T232651_20200719T232716_022546_02ACB1_9098,2020-07-19 15:24:49,COPERNICUS/S2_SR_HARMONIZED/20200719T151709_20200719T151705_T18MVU,L2A_T18MVU_A017597_20200719T151705
30,2020-08-28 10:37:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200828T103716_20200828T103741_023122_02BE6F_8143,2020-08-28 15:24:50,COPERNICUS/S2_SR_HARMONIZED/20200828T151709_20200828T152025_T18MVU,L2A_T18MVU_A018169_20200828T152025
31,2020-09-17 23:26:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200917T232654_20200917T232719_023421_02C7DF_526F,2020-09-17 15:24:49,COPERNICUS/S2_SR_HARMONIZED/20200917T151709_20200917T151745_T18MVU,L2A_T18MVU_A018455_20200917T151745
32,2020-10-27 10:37:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201027T103717_20201027T103742_023997_02D9D2_96E9,2020-10-27 15:24:52,COPERNICUS/S2_SR_HARMONIZED/20201027T151709_20201027T152442_T18MVU,L2A_T18MVU_A019027_20201027T152442
33,2020-12-26 10:37:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201226T103715_20201226T103740_024872_02F59E_B2B2,2020-12-26 15:24:44,COPERNICUS/S2_SR_HARMONIZED/20201226T151659_20201226T151701_T18MVU,L2A_T18MVU_A019885_20201226T151701
34,2021-04-25 10:37:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210425T103714_20210425T103739_026622_032DE7_F621,2021-04-25 15:24:42,COPERNICUS/S2_SR_HARMONIZED/20210425T151659_20210425T151709_T18MVU,L2A_T18MVU_A021601_20210425T151709
35,2021-04-30 10:45:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210430T104527_20210430T104552_026695_033047_96B3,2021-04-30 15:24:45,COPERNICUS/S2_SR_HARMONIZED/20210430T151701_20210430T151701_T18MVU,L2A_T18MVU_A030581_20210430T151701
36,2021-06-24 10:37:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210624T103718_20210624T103743_027497_034857_3CB7,2021-06-24 15:24:47,COPERNICUS/S2_SR_HARMONIZED/20210624T151709_20210624T151704_T18MVU,L2A_T18MVU_A022459_20210624T151704
37,2021-07-14 23:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210714T232656_20210714T232721_027796_03512C_C55A,2021-07-14 15:24:49,COPERNICUS/S2_SR_HARMONIZED/20210714T151709_20210714T152118_T18MVU,L2A_T18MVU_A022745_20210714T152118
38,2021-08-23 10:37:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210823T103721_20210823T103746_028372_0362A8_A56C,2021-08-23 15:24:46,COPERNICUS/S2_SR_HARMONIZED/20210823T151659_20210823T151702_T18MVU,L2A_T18MVU_A023317_20210823T151702
39,2021-10-22 10:37:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211022T103723_20211022T103748_029247_037D8B_5A34,2021-10-22 15:24:49,COPERNICUS/S2_SR_HARMONIZED/20211022T151709_20211022T152226_T18MVU,L2A_T18MVU_A024175_20211022T152226
