,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-25 10:33:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190125T103345_20190125T103410_025633_02D891_C734,2019-01-25 03:11:30,COPERNICUS/S2_SR_HARMONIZED/20190125T030011_20190125T030601_T49QGF,L2A_T49QGF_A018762_20190125T030601
1,2019-01-25 10:33:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190125T103345_20190125T103410_025633_02D891_C734,2019-01-25 03:11:16,COPERNICUS/S2_SR_HARMONIZED/20190125T030011_20190125T030601_T49QGG,L2A_T49QGG_A018762_20190125T030601
2,2019-07-24 10:33:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190724T103351_20190724T103416_028258_03312E_19B6,2019-07-24 03:11:24,COPERNICUS/S2_SR_HARMONIZED/20190724T025551_20190724T030139_T49QGG,L2A_T49QGG_A021336_20190724T030139
3,2019-09-22 10:33:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190922T103354_20190922T103419_029133_034EA1_C9E5,2019-09-22 03:11:34,COPERNICUS/S2_SR_HARMONIZED/20190922T025541_20190922T030015_T49QGF,L2A_T49QGF_A022194_20190922T030015
4,2019-09-22 10:33:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190922T103354_20190922T103419_029133_034EA1_C9E5,2019-09-22 03:11:19,COPERNICUS/S2_SR_HARMONIZED/20190922T025541_20190922T030015_T49QGG,L2A_T49QGG_A022194_20190922T030015
5,2019-11-21 10:33:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191121T103354_20191121T103419_030008_036CF3_DF67,2019-11-21 03:11:34,COPERNICUS/S2_SR_HARMONIZED/20191121T030021_20191121T031007_T49QGF,L2A_T49QGF_A023052_20191121T031007
6,2019-11-21 10:33:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191121T103354_20191121T103419_030008_036CF3_DF67,2019-11-21 03:11:20,COPERNICUS/S2_SR_HARMONIZED/20191121T030021_20191121T031007_T49QGG,L2A_T49QGG_A023052_20191121T031007
7,2021-01-14 10:33:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210114T103358_20210114T103423_036133_043C75_A228,2021-01-14 03:11:34,COPERNICUS/S2_SR_HARMONIZED/20210114T030101_20210114T030055_T49QGF,L2A_T49QGF_A029058_20210114T030055
8,2021-01-14 10:33:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210114T103358_20210114T103423_036133_043C75_A228,2021-01-14 03:11:20,COPERNICUS/S2_SR_HARMONIZED/20210114T030101_20210114T030055_T49QGG,L2A_T49QGG_A029058_20210114T030055
9,2021-03-15 10:33:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210315T103357_20210315T103422_037008_045ADC_975F,2021-03-15 03:11:33,COPERNICUS/S2_SR_HARMONIZED/20210315T025541_20210315T030948_T49QGF,L2A_T49QGF_A029916_20210315T030948
