,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-22 11:49:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T114956_20190122T115021_025590_02D70C_54F8,2019-01-22 04:39:55,COPERNICUS/S2_SR_HARMONIZED/20190122T043101_20190122T043322_T46RCV,L2A_T46RCV_A018720_20190122T043322
1,2019-05-10 11:49:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190510T114957_20190510T115022_027165_030FEC_757F,2019-05-10 04:49:57,COPERNICUS/S2_SR_HARMONIZED/20190510T043709_20190510T043944_T46RCV,L2A_T46RCV_A011356_20190510T043944
2,2019-05-10 11:49:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190510T114957_20190510T115022_027165_030FEC_757F,2019-05-10 04:50:04,COPERNICUS/S2_SR_HARMONIZED/20190510T043709_20190510T044954_T46RCV,L2A_T46RCV_A011356_20190510T044954
3,2019-06-03 23:53:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T235336_20190603T235401_027522_031B0C_8927,2019-06-04 04:49:56,COPERNICUS/S2_SR_HARMONIZED/20190604T043701_20190604T043703_T46RCV,L2A_T46RCV_A020622_20190604T043703
4,2019-06-15 23:53:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T235336_20190615T235401_027697_032055_398B,2019-06-16 04:40:05,COPERNICUS/S2_SR_HARMONIZED/20190616T042709_20190616T043609_T46RCV,L2A_T46RCV_A011885_20190616T043609
5,2019-07-26 11:58:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190726T115809_20190726T115834_028288_033220_CDA4,2019-07-26 04:40:06,COPERNICUS/S2_SR_HARMONIZED/20190726T042709_20190726T042813_T46RCV,L2A_T46RCV_A012457_20190726T042813
6,2019-09-07 11:50:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190907T115004_20190907T115029_028915_03472D_D29F,2019-09-07 04:49:56,COPERNICUS/S2_SR_HARMONIZED/20190907T043659_20190907T044411_T46RCV,L2A_T46RCV_A013072_20190907T044411
7,2019-09-12 11:58:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190912T115811_20190912T115836_028988_0349B7_D6EA,2019-09-12 04:49:52,COPERNICUS/S2_SR_HARMONIZED/20190912T043701_20190912T043836_T46RCV,L2A_T46RCV_A022052_20190912T043836
8,2019-09-24 11:58:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190924T115812_20190924T115837_029163_034FB0_FB5B,2019-09-24 04:39:58,COPERNICUS/S2_SR_HARMONIZED/20190924T042709_20190924T043752_T46RCV,L2A_T46RCV_A013315_20190924T043752
9,2019-10-01 23:53:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T235342_20191001T235407_029272_035378_9A71,2019-10-02 04:49:55,COPERNICUS/S2_SR_HARMONIZED/20191002T043701_20191002T044918_T46RCV,L2A_T46RCV_A022338_20191002T044918
10,2019-11-06 11:50:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191106T115005_20191106T115030_029790_03656E_5A7C,2019-11-06 04:49:54,COPERNICUS/S2_SR_HARMONIZED/20191106T043959_20191106T044547_T46RCV,L2A_T46RCV_A013930_20191106T044547
11,2019-11-11 11:58:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191111T115812_20191111T115837_029863_0367F8_9333,2019-11-11 04:49:56,COPERNICUS/S2_SR_HARMONIZED/20191111T044021_20191111T044901_T46RCV,L2A_T46RCV_A022910_20191111T044901
12,2019-11-18 11:50:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191118T115005_20191118T115030_029965_036B86_3D20,2019-11-18 04:39:59,COPERNICUS/S2_SR_HARMONIZED/20191118T043051_20191118T043937_T46RCV,L2A_T46RCV_A023010_20191118T043937
13,2019-11-23 11:58:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191123T115812_20191123T115837_030038_036E05_FD8D,2019-11-23 04:39:55,COPERNICUS/S2_SR_HARMONIZED/20191123T043109_20191123T043720_T46RCV,L2A_T46RCV_A014173_20191123T043720
14,2020-01-17 11:50:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200117T115002_20200117T115027_030840_0389D9_4F7A,2020-01-17 04:39:52,COPERNICUS/S2_SR_HARMONIZED/20200117T043121_20200117T043313_T46RCV,L2A_T46RCV_A023868_20200117T043313
15,2020-06-09 23:53:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200609T235343_20200609T235408_032947_03D0F8_8C3A,2020-06-10 04:40:00,COPERNICUS/S2_SR_HARMONIZED/20200610T042709_20200610T043926_T46RCV,L2A_T46RCV_A017033_20200610T043926
16,2020-07-15 11:50:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200715T115007_20200715T115032_033465_03E0BA_4EF4,2020-07-15 04:40:03,COPERNICUS/S2_SR_HARMONIZED/20200715T042711_20200715T043931_T46RCV,L2A_T46RCV_A026442_20200715T043931
17,2020-09-01 11:50:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200901T115010_20200901T115035_034165_03F7F5_E4D9,2020-09-01 04:49:57,COPERNICUS/S2_SR_HARMONIZED/20200901T043709_20200901T043834_T46RCV,L2A_T46RCV_A018220_20200901T043834
18,2020-09-06 11:58:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200906T115818_20200906T115843_034238_03FA7F_E257,2020-09-06 04:49:58,COPERNICUS/S2_SR_HARMONIZED/20200906T043711_20200906T044317_T46RCV,L2A_T46RCV_A027200_20200906T044317
19,2020-09-13 11:50:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200913T115011_20200913T115036_034340_03FE15_6ED6,2020-09-13 04:40:02,COPERNICUS/S2_SR_HARMONIZED/20200913T042711_20200913T043931_T46RCV,L2A_T46RCV_A027300_20200913T043931
20,2020-09-18 11:58:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200918T115818_20200918T115843_034413_0400A5_E71D,2020-09-18 04:40:00,COPERNICUS/S2_SR_HARMONIZED/20200918T042709_20200918T042828_T46RCV,L2A_T46RCV_A018463_20200918T042828
21,2020-09-25 23:53:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200925T235349_20200925T235414_034522_04047C_E2B5,2020-09-26 04:49:59,COPERNICUS/S2_SR_HARMONIZED/20200926T043711_20200926T043840_T46RCV,L2A_T46RCV_A027486_20200926T043840
22,2020-10-07 23:53:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201007T235349_20201007T235414_034697_040A9F_630C,2020-10-08 04:40:02,COPERNICUS/S2_SR_HARMONIZED/20201008T042709_20201008T042812_T46RCV,L2A_T46RCV_A018749_20201008T042812
23,2020-11-24 23:53:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201124T235348_20201124T235413_035397_0422E1_20A5,2020-11-25 04:49:55,COPERNICUS/S2_SR_HARMONIZED/20201125T044121_20201125T044124_T46RCV,L2A_T46RCV_A028344_20201125T044124
24,2021-01-04 11:58:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210104T115816_20210104T115841_035988_043750_D8FD,2021-01-04 04:49:54,COPERNICUS/S2_SR_HARMONIZED/20210104T044201_20210104T044202_T46RCV,L2A_T46RCV_A028916_20210104T044202
25,2021-05-16 11:58:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210516T115817_20210516T115842_037913_047974_3D7B,2021-05-16 04:39:57,COPERNICUS/S2_SR_HARMONIZED/20210516T042659_20210516T042818_T46RCV,L2A_T46RCV_A021895_20210516T042818
26,2021-05-23 23:53:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210523T235348_20210523T235413_038022_047CCC_B0A7,2021-05-24 04:49:54,COPERNICUS/S2_SR_HARMONIZED/20210524T043701_20210524T044446_T46RCV,L2A_T46RCV_A030918_20210524T044446
27,2021-06-28 11:50:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210628T115012_20210628T115037_038540_048C47_7CF6,2021-06-28 04:49:54,COPERNICUS/S2_SR_HARMONIZED/20210628T043659_20210628T043838_T46RCV,L2A_T46RCV_A022510_20210628T043838
28,2021-07-03 11:58:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210703T115820_20210703T115845_038613_048E63_3541,2021-07-03 04:49:56,COPERNICUS/S2_SR_HARMONIZED/20210703T043701_20210703T044311_T46RCV,L2A_T46RCV_A031490_20210703T044311
29,2021-07-10 11:50:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210710T115013_20210710T115038_038715_049189_A857,2021-07-10 04:40:01,COPERNICUS/S2_SR_HARMONIZED/20210710T042711_20210710T043216_T46RCV,L2A_T46RCV_A031590_20210710T043216
30,2021-07-15 11:58:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210715T115820_20210715T115845_038788_0493A8_03A5,2021-07-15 04:40:00,COPERNICUS/S2_SR_HARMONIZED/20210715T042709_20210715T043027_T46RCV,L2A_T46RCV_A022753_20210715T043027
31,2021-07-22 23:53:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210722T235351_20210722T235416_038897_0496F9_0AEE,2021-07-23 04:49:57,COPERNICUS/S2_SR_HARMONIZED/20210723T043701_20210723T044449_T46RCV,L2A_T46RCV_A031776_20210723T044449
32,2021-09-01 11:58:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210901T115823_20210901T115848_039488_04AA7A_ABE1,2021-09-01 04:49:55,COPERNICUS/S2_SR_HARMONIZED/20210901T043701_20210901T044310_T46RCV,L2A_T46RCV_A032348_20210901T044310
33,2021-09-20 23:53:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210920T235354_20210920T235419_039772_04B42F_E894,2021-09-21 04:49:56,COPERNICUS/S2_SR_HARMONIZED/20210921T043701_20210921T044448_T46RCV,L2A_T46RCV_A032634_20210921T044448
34,2021-10-26 11:50:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211026T115017_20211026T115042_040290_04C623_5C73,2021-10-26 04:49:55,COPERNICUS/S2_SR_HARMONIZED/20211026T043859_20211026T044203_T46RCV,L2A_T46RCV_A024226_20211026T044203
35,2021-12-01 23:53:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211201T235354_20211201T235419_040822_04D89D_4552,2021-12-02 04:39:53,COPERNICUS/S2_SR_HARMONIZED/20211202T043139_20211202T043341_T46RCV,L2A_T46RCV_A024755_20211202T043341
36,2022-01-06 11:50:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220106T115014_20220106T115039_041340_04EA21_A573,2022-01-06 04:40:00,COPERNICUS/S2_SR_HARMONIZED/20220106T043151_20220106T043151_T46RCV,L2A_T46RCV_A034164_20220106T043151
37,2022-01-30 23:53:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220130T235351_20220130T235416_041697_04F60E_DE1B,2022-01-31 04:39:52,COPERNICUS/S2_SR_HARMONIZED/20220131T043019_20220131T043213_T46RCV,L2A_T46RCV_A025613_20220131T043213
