,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-18 00:09:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190118T000917_20190118T000942_014541_01B15D_5EB7,2019-01-17 17:57:32,COPERNICUS/S2_SR_HARMONIZED/20190117T175659_20190117T175657_T14VNL,L2A_T14VNL_A009748_20190117T175657
1,2019-03-07 00:09:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190307T000916_20190307T000941_015241_01C840_E60B,2019-03-06 18:07:23,COPERNICUS/S2_SR_HARMONIZED/20190306T180211_20190306T180212_T14VNL,L2A_T14VNL_A019343_20190306T180212
2,2019-03-19 00:09:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190319T000916_20190319T000941_015416_01CDEB_A833,2019-03-18 17:57:31,COPERNICUS/S2_SR_HARMONIZED/20190318T175049_20190318T175045_T14VNL,L2A_T14VNL_A010606_20190318T175045
3,2019-05-06 00:09:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T000918_20190506T000943_016116_01E51F_CB4C,2019-05-05 18:07:33,COPERNICUS/S2_SR_HARMONIZED/20190505T175921_20190505T180014_T14VNL,L2A_T14VNL_A020201_20190505T180014
4,2019-07-17 00:09:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T000922_20190717T000947_017166_0204A9_F4AD,2019-07-16 17:57:41,COPERNICUS/S2_SR_HARMONIZED/20190716T174919_20190716T174916_T14VNL,L2A_T14VNL_A012322_20190716T174916
5,2019-09-03 00:09:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190903T000925_20190903T000950_017866_0219F5_AE25,2019-09-02 18:07:29,COPERNICUS/S2_SR_HARMONIZED/20190902T175911_20190902T175941_T14VNL,L2A_T14VNL_A021917_20190902T175941
6,2019-11-14 00:09:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191114T000926_20191114T000951_018916_023AD5_B690,2019-11-13 17:57:26,COPERNICUS/S2_SR_HARMONIZED/20191113T175559_20191113T175602_T14VNL,L2A_T14VNL_A014038_20191113T175602
7,2019-11-14 00:09:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191114T000926_20191114T000951_018916_023AD5_B690,2019-11-13 17:57:32,COPERNICUS/S2_SR_HARMONIZED/20191113T175559_20191113T175721_T14VNL,L2A_T14VNL_A014038_20191113T175721
8,2020-05-12 00:09:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200512T000924_20200512T000949_021541_028E5C_F275,2020-05-11 17:57:31,COPERNICUS/S2_SR_HARMONIZED/20200511T174909_20200511T175546_T14VNL,L2A_T14VNL_A016612_20200511T175546
9,2020-07-11 00:09:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200711T000928_20200711T000953_022416_02A8B5_3B8D,2020-07-10 17:57:34,COPERNICUS/S2_SR_HARMONIZED/20200710T174909_20200710T175549_T14VNL,L2A_T14VNL_A017470_20200710T175549
10,2020-11-08 00:09:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201108T000932_20201108T000957_024166_02DF01_49F8,2020-11-07 17:57:34,COPERNICUS/S2_SR_HARMONIZED/20201107T175539_20201107T175539_T14VNL,L2A_T14VNL_A019186_20201107T175539
11,2021-02-24 00:09:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210224T000928_20210224T000953_025741_031199_1B5D,2021-02-23 18:07:29,COPERNICUS/S2_SR_HARMONIZED/20210223T180331_20210223T180332_T14VNL,L2A_T14VNL_A029639_20210223T180332
12,2021-04-25 00:09:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210425T000930_20210425T000955_026616_032DAF_5B86,2021-04-24 18:07:25,COPERNICUS/S2_SR_HARMONIZED/20210424T175911_20210424T175908_T14VNL,L2A_T14VNL_A030497_20210424T175908
