,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-17 01:18:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190317T011804_20190317T011829_026371_02F330_05E3,2019-03-16 19:45:42,COPERNICUS/S2_SR_HARMONIZED/20190316T194141_20190316T194357_T11WNQ,L2A_T11WNQ_A019487_20190316T194357
1,2019-03-17 01:18:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190317T011804_20190317T011829_026371_02F330_05E3,2019-03-16 19:45:34,COPERNICUS/S2_SR_HARMONIZED/20190316T194141_20190316T194357_T11WPQ,L2A_T11WPQ_A019487_20190316T194357
2,2019-03-29 01:18:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190329T011805_20190329T011830_026546_02F999_392F,2019-03-28 19:35:50,COPERNICUS/S2_SR_HARMONIZED/20190328T193019_20190328T193200_T11WNQ,L2A_T11WNQ_A010750_20190328T193200
3,2019-03-29 01:18:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190329T011805_20190329T011830_026546_02F999_392F,2019-03-28 19:35:44,COPERNICUS/S2_SR_HARMONIZED/20190328T193019_20190328T193200_T11WPQ,L2A_T11WPQ_A010750_20190328T193200
4,2020-03-11 01:18:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200311T011811_20200311T011836_031621_03A4E3_7529,2020-03-10 19:45:42,COPERNICUS/S2_SR_HARMONIZED/20200310T194221_20200310T194222_T11WNQ,L2A_T11WNQ_A024635_20200310T194222
5,2020-03-11 01:18:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200311T011811_20200311T011836_031621_03A4E3_7529,2020-03-10 19:45:34,COPERNICUS/S2_SR_HARMONIZED/20200310T194221_20200310T194222_T11WPQ,L2A_T11WPQ_A024635_20200310T194222
6,2020-03-23 01:18:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200323T011811_20200323T011836_031796_03AB0B_E8AA,2020-03-22 19:35:41,COPERNICUS/S2_SR_HARMONIZED/20200322T192959_20200322T192957_T11WPQ,L2A_T11WPQ_A015898_20200322T192957
7,2020-05-10 01:18:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200510T011813_20200510T011838_032496_03C365_1ED4,2020-05-09 19:45:50,COPERNICUS/S2_SR_HARMONIZED/20200509T193911_20200509T193907_T11WNQ,L2A_T11WNQ_A025493_20200509T193907
8,2020-05-10 01:18:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200510T011813_20200510T011838_032496_03C365_1ED4,2020-05-09 19:45:42,COPERNICUS/S2_SR_HARMONIZED/20200509T193911_20200509T193907_T11WPQ,L2A_T11WPQ_A025493_20200509T193907
9,2020-05-22 01:18:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200522T011813_20200522T011838_032671_03C8B0_22D5,2020-05-21 19:35:49,COPERNICUS/S2_SR_HARMONIZED/20200521T192909_20200521T192905_T11WNQ,L2A_T11WNQ_A016756_20200521T192905
