,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-30 22:50:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190130T225046_20190130T225111_025713_02DB87_2BCA,2019-01-31 03:32:14,COPERNICUS/S2_SR_HARMONIZED/20190131T031951_20190131T032917_T48QXJ,L2A_T48QXJ_A018848_20190131T032917
1,2019-05-16 10:57:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190516T105742_20190516T105807_027252_03129B_AD9B,2019-05-16 03:32:26,COPERNICUS/S2_SR_HARMONIZED/20190516T031549_20190516T032015_T48QXJ,L2A_T48QXJ_A011441_20190516T032015
2,2019-09-13 10:57:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190913T105749_20190913T105814_029002_034A32_A729,2019-09-13 03:32:18,COPERNICUS/S2_SR_HARMONIZED/20190913T031539_20190913T033147_T48QXJ,L2A_T48QXJ_A013157_20190913T033147
3,2019-09-27 22:50:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190927T225055_20190927T225120_029213_03516D_5781,2019-09-28 03:32:18,COPERNICUS/S2_SR_HARMONIZED/20190928T031541_20190928T031650_T48QXJ,L2A_T48QXJ_A022280_20190928T031650
4,2020-07-23 22:50:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200723T225059_20200723T225124_033588_03E485_20BA,2020-07-24 03:32:22,COPERNICUS/S2_SR_HARMONIZED/20200724T031551_20200724T032157_T48QXJ,L2A_T48QXJ_A026570_20200724T032157
5,2022-10-27 10:58:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221027T105808_20221027T105833_045627_0574A3_A6EB,2022-10-27 03:32:16,COPERNICUS/S2_SR_HARMONIZED/20221027T031829_20221027T032909_T48QXJ,L2A_T48QXJ_A029459_20221027T032909
6,2022-12-26 10:58:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221226T105805_20221226T105830_046502_05925E_C667,2022-12-26 03:32:16,COPERNICUS/S2_SR_HARMONIZED/20221226T032139_20221226T032652_T48QXJ,L2A_T48QXJ_A030317_20221226T032652
7,2023-09-06 22:51:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T225118_20230906T225143_050213_060B3A_EAE5,2023-09-07 03:32:22,COPERNICUS/S2_SR_HARMONIZED/20230907T031521_20230907T032932_T48QXJ,L2A_T48QXJ_A042872_20230907T032932
8,2023-12-21 10:58:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231221T105810_20231221T105835_051752_06401E_040C,2023-12-21 03:32:18,COPERNICUS/S2_SR_HARMONIZED/20231221T032139_20231221T032441_T48QXJ,L2A_T48QXJ_A035465_20231221T032441
9,2024-03-04 22:51:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240304T225115_20240304T225140_052838_066506_5F03,2024-03-05 03:32:18,COPERNICUS/S2_SR_HARMONIZED/20240305T031621_20240305T033104_T48QXJ,L2A_T48QXJ_A045446_20240305T033104
10,2020-10-21 22:50:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201021T225027_20201021T225056_023917_02D75C_EEC2,2020-10-22 03:32:22,COPERNICUS/S2_SR_HARMONIZED/20201022T031801_20201022T033006_T48QXJ,L2A_T48QXJ_A027857_20201022T033006
