,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-05-27 05:31:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T053157_20170527T053222_016763_01BD9F_A829,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VUD,L2A_T33VUD_A010072_20170527T102301
1,2017-05-27 05:31:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T053157_20170527T053222_016763_01BD9F_A829,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VUE,L2A_T33VUE_A010072_20170527T102301
2,2017-05-27 05:31:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T053157_20170527T053222_016763_01BD9F_A829,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VUD,L2A_T33VUD_A010072_20170527T102301
3,2017-05-27 05:31:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T053157_20170527T053222_016763_01BD9F_A829,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VUE,L2A_T33VUE_A010072_20170527T102301
4,2017-05-27 16:45:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T164508_20170527T164533_016770_01BDD3_217D,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VUD,L2A_T33VUD_A010072_20170527T102301
5,2017-05-27 16:45:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T164508_20170527T164533_016770_01BDD3_217D,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VUE,L2A_T33VUE_A010072_20170527T102301
6,2017-05-27 16:45:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T164508_20170527T164533_016770_01BDD3_217D,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VUD,L2A_T33VUD_A010072_20170527T102301
7,2017-05-27 16:45:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170527T164508_20170527T164533_016770_01BDD3_217D,2017-05-27 10:23:01,COPERNICUS/S2_SR_HARMONIZED/20170527T102031_20170527T102301_T33VUE,L2A_T33VUE_A010072_20170527T102301
8,2017-07-09 05:23:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170709T052336_20170709T052401_017390_01D0C1_E467,2017-07-09 10:31:59,COPERNICUS/S2_SR_HARMONIZED/20170709T103021_20170709T103159_T33VUE,L2A_T33VUE_A010687_20170709T103159
9,2017-07-19 16:53:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170719T165315_20170719T165340_017543_01D56C_86F8,2017-07-19 10:30:23,COPERNICUS/S2_SR_HARMONIZED/20170719T103021_20170719T103023_T33VUD,L2A_T33VUD_A010830_20170719T103023
10,2017-07-19 16:53:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170719T165315_20170719T165340_017543_01D56C_86F8,2017-07-19 10:30:23,COPERNICUS/S2_SR_HARMONIZED/20170719T103021_20170719T103023_T33VUE,L2A_T33VUE_A010830_20170719T103023
11,2017-07-19 16:53:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170719T165315_20170719T165340_017543_01D56C_86F8,2017-07-19 10:30:23,COPERNICUS/S2_SR_HARMONIZED/20170719T103021_20170719T103023_T33VUD,L2A_T33VUD_A010830_20170719T103023
12,2017-07-19 16:53:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170719T165315_20170719T165340_017543_01D56C_86F8,2017-07-19 10:30:23,COPERNICUS/S2_SR_HARMONIZED/20170719T103021_20170719T103023_T33VUE,L2A_T33VUE_A010830_20170719T103023
13,2017-09-17 16:53:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170917T165318_20170917T165343_018418_01F028_D87A,2017-09-17 10:30:18,COPERNICUS/S2_SR_HARMONIZED/20170917T103021_20170917T103018_T33VUD,L2A_T33VUD_A011688_20170917T103018
14,2017-11-06 05:23:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052340_20171106T052405_019140_020636_374E,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VUD,L2A_T33VUD_A012403_20171106T103223
15,2017-11-06 05:23:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052340_20171106T052405_019140_020636_374E,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VUE,L2A_T33VUE_A012403_20171106T103223
16,2017-11-06 05:23:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052340_20171106T052405_019140_020636_374E,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VUD,L2A_T33VUD_A012403_20171106T103223
17,2017-11-06 05:23:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171106T052340_20171106T052405_019140_020636_374E,2017-11-06 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20171106T103221_20171106T103223_T33VUE,L2A_T33VUE_A012403_20171106T103223
