,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
16,2020-02-21 23:38:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200221T233812_20200221T233837_020374_026972_195C,2020-02-21 17:55:54,COPERNICUS/S2_SR_HARMONIZED/20200221T175339_20200221T175334_T15WVM,L2A_T15WVM_A015468_20200221T175334
17,2020-03-02 23:54:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200302T235442_20200302T235507_020520_026E1F_5F62,2020-03-02 17:55:54,COPERNICUS/S2_SR_HARMONIZED/20200302T175139_20200302T175138_T15WVM,L2A_T15WVM_A015611_20200302T175138
18,2020-04-09 23:38:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200409T233813_20200409T233838_021074_027FA7_AC6B,2020-04-09 18:05:52,COPERNICUS/S2_SR_HARMONIZED/20200409T175911_20200409T180449_T15WVM,L2A_T15WVM_A025063_20200409T180449
19,2020-04-21 23:38:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200421T233813_20200421T233838_021249_02852D_7659,2020-04-21 17:55:52,COPERNICUS/S2_SR_HARMONIZED/20200421T174859_20200421T174902_T15WVM,L2A_T15WVM_A016326_20200421T174902
20,2020-05-01 23:54:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200501T235443_20200501T235508_021395_0289CA_16D1,2020-05-01 17:55:53,COPERNICUS/S2_SR_HARMONIZED/20200501T174909_20200501T174904_T15WVM,L2A_T15WVM_A016469_20200501T174904
21,2020-06-08 23:38:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200608T233816_20200608T233841_021949_029A79_90FB,2020-06-08 18:06:00,COPERNICUS/S2_SR_HARMONIZED/20200608T175921_20200608T180316_T15WVM,L2A_T15WVM_A025921_20200608T180316
22,2020-06-20 23:38:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200620T233817_20200620T233842_022124_029FCB_5384,2020-06-20 17:55:59,COPERNICUS/S2_SR_HARMONIZED/20200620T174909_20200620T174910_T15WVM,L2A_T15WVM_A017184_20200620T174910
23,2020-08-29 23:54:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200829T235448_20200829T235513_023145_02BF1E_4498,2020-08-29 17:56:00,COPERNICUS/S2_SR_HARMONIZED/20200829T174909_20200829T175522_T15WVM,L2A_T15WVM_A018185_20200829T175522
24,2020-10-16 23:54:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201016T235449_20201016T235514_023845_02D4FB_51B1,2020-10-16 18:06:00,COPERNICUS/S2_SR_HARMONIZED/20201016T180341_20201016T180336_T15WVM,L2A_T15WVM_A027780_20201016T180336
25,2020-10-28 23:54:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201028T235449_20201028T235514_024020_02DA7E_A84C,2020-10-28 17:56:00,COPERNICUS/S2_SR_HARMONIZED/20201028T175449_20201028T175446_T15WVM,L2A_T15WVM_A019043_20201028T175446
26,2021-02-03 23:38:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210203T233819_20210203T233844_025449_03080C_6453,2021-02-03 18:05:54,COPERNICUS/S2_SR_HARMONIZED/20210203T180531_20210203T180532_T15WVM,L2A_T15WVM_A029353_20210203T180532
27,2021-04-04 23:38:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210404T233819_20210404T233844_026324_032455_096D,2021-04-04 18:05:51,COPERNICUS/S2_SR_HARMONIZED/20210404T175911_20210404T175908_T15WVM,L2A_T15WVM_A030211_20210404T175908
28,2021-04-14 23:54:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210414T235446_20210414T235511_026470_0328FB_331D,2021-04-14 18:05:48,COPERNICUS/S2_SR_HARMONIZED/20210414T175911_20210414T175906_T15WVM,L2A_T15WVM_A030354_20210414T175906
29,2021-04-26 23:54:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210426T235446_20210426T235511_026645_032E97_44B0,2021-04-26 17:55:52,COPERNICUS/S2_SR_HARMONIZED/20210426T174859_20210426T174902_T15WVM,L2A_T15WVM_A021617_20210426T174902
30,2021-06-03 23:38:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210603T233822_20210603T233847_027199_033FB2_39B7,2021-06-03 18:05:55,COPERNICUS/S2_SR_HARMONIZED/20210603T175911_20210603T175913_T15WVM,L2A_T15WVM_A031069_20210603T175913
31,2021-06-13 23:54:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210613T235449_20210613T235514_027345_03440E_22AD,2021-06-13 18:05:55,COPERNICUS/S2_SR_HARMONIZED/20210613T175911_20210613T175930_T15WVM,L2A_T15WVM_A031212_20210613T175930
32,2021-08-24 23:54:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210824T235453_20210824T235518_028395_036351_2F8B,2021-08-24 17:55:55,COPERNICUS/S2_SR_HARMONIZED/20210824T174909_20210824T175326_T15WVM,L2A_T15WVM_A023333_20210824T175326
33,2021-10-13 23:38:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211013T233828_20211013T233853_029124_0379AB_56BD,2021-10-13 17:55:58,COPERNICUS/S2_SR_HARMONIZED/20211013T175309_20211013T175307_T15WVM,L2A_T15WVM_A024048_20211013T175307
34,2021-10-23 23:54:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211023T235455_20211023T235520_029270_037E32_2FC6,2021-10-23 17:55:59,COPERNICUS/S2_SR_HARMONIZED/20211023T175409_20211023T175412_T15WVM,L2A_T15WVM_A024191_20211023T175412
