,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-24 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190224T235411_20190224T235436_015095_01C365_5917,2019-02-24 18:06:03,COPERNICUS/S2_SR_HARMONIZED/20190224T180331_20190224T180325_T15VVL,L2A_T15VVL_A019200_20190224T180325
1,2019-03-08 23:54:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235410_20190308T235435_015270_01C92A_D169,2019-03-08 17:56:08,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T15VVL,L2A_T15VVL_A010463_20190308T175544
2,2019-03-20 23:54:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190320T235410_20190320T235435_015445_01CED7_A102,2019-03-20 17:46:11,COPERNICUS/S2_SR_HARMONIZED/20190320T174031_20190320T174131_T15VVL,L2A_T15VVL_A019543_20190320T174131
3,2019-04-25 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235412_20190425T235437_015970_01E02D_42C3,2019-04-25 18:06:11,COPERNICUS/S2_SR_HARMONIZED/20190425T175921_20190425T175915_T15VVL,L2A_T15VVL_A020058_20190425T175915
4,2019-05-07 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235412_20190507T235437_016145_01E603_49A5,2019-05-07 17:56:19,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T15VVL,L2A_T15VVL_A011321_20190507T174933
5,2019-05-19 23:54:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T235413_20190519T235438_016320_01EB6B_C348,2019-05-19 17:46:17,COPERNICUS/S2_SR_HARMONIZED/20190519T173911_20190519T173907_T15VVL,L2A_T15VVL_A020401_20190519T173907
6,2019-07-18 23:54:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190718T235416_20190718T235441_017195_02056B_41F2,2019-07-18 17:46:18,COPERNICUS/S2_SR_HARMONIZED/20190718T173911_20190718T173908_T15VVL,L2A_T15VVL_A021259_20190718T173908
7,2019-08-23 23:54:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190823T235419_20190823T235444_017720_021568_2270,2019-08-23 18:06:09,COPERNICUS/S2_SR_HARMONIZED/20190823T175911_20190823T180012_T15VVL,L2A_T15VVL_A021774_20190823T180012
8,2019-09-16 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190916T235420_20190916T235445_018070_022047_4B2A,2019-09-16 17:46:12,COPERNICUS/S2_SR_HARMONIZED/20190916T173951_20190916T173948_T15VVL,L2A_T15VVL_A022117_20190916T173948
9,2019-10-22 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191022T235420_20191022T235445_018595_023087_FE70,2019-10-22 18:06:11,COPERNICUS/S2_SR_HARMONIZED/20191022T180411_20191022T180502_T15VVL,L2A_T15VVL_A022632_20191022T180502
10,2019-11-03 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191103T235420_20191103T235445_018770_02360D_D228,2019-11-03 17:56:11,COPERNICUS/S2_SR_HARMONIZED/20191103T175509_20191103T175512_T15VVL,L2A_T15VVL_A013895_20191103T175512
11,2020-02-19 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200219T235417_20200219T235442_020345_02687F_F502,2020-02-19 18:06:02,COPERNICUS/S2_SR_HARMONIZED/20200219T180401_20200219T180424_T15VVL,L2A_T15VVL_A024348_20200219T180424
12,2020-03-02 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200302T235417_20200302T235442_020520_026E1F_E539,2020-03-02 17:56:08,COPERNICUS/S2_SR_HARMONIZED/20200302T175139_20200302T175138_T15VVL,L2A_T15VVL_A015611_20200302T175138
13,2020-04-19 23:54:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200419T235418_20200419T235443_021220_028440_1CF8,2020-04-19 18:06:08,COPERNICUS/S2_SR_HARMONIZED/20200419T175911_20200419T180006_T15VVL,L2A_T15VVL_A025206_20200419T180006
14,2020-05-01 23:54:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200501T235418_20200501T235443_021395_0289CA_B855,2020-05-01 17:56:07,COPERNICUS/S2_SR_HARMONIZED/20200501T174909_20200501T174904_T15VVL,L2A_T15VVL_A016469_20200501T174904
15,2020-05-13 23:54:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200513T235419_20200513T235444_021570_028F35_BCEB,2020-05-13 17:46:18,COPERNICUS/S2_SR_HARMONIZED/20200513T173911_20200513T174559_T15VVL,L2A_T15VVL_A025549_20200513T174559
16,2020-10-16 23:54:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201016T235424_20201016T235449_023845_02D4FB_2672,2020-10-16 18:06:13,COPERNICUS/S2_SR_HARMONIZED/20201016T180341_20201016T180336_T15VVL,L2A_T15VVL_A027780_20201016T180336
17,2020-10-28 23:54:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201028T235424_20201028T235449_024020_02DA7E_1C29,2020-10-28 17:56:14,COPERNICUS/S2_SR_HARMONIZED/20201028T175449_20201028T175446_T15VVL,L2A_T15VVL_A019043_20201028T175446
18,2020-11-09 23:54:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201109T235424_20201109T235449_024195_02DFE3_47BB,2020-11-09 17:46:17,COPERNICUS/S2_SR_HARMONIZED/20201109T174551_20201109T174548_T15VVL,L2A_T15VVL_A028123_20201109T174548
19,2021-03-09 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210309T235420_20210309T235445_025945_031840_8976,2021-03-09 17:46:13,COPERNICUS/S2_SR_HARMONIZED/20210309T174141_20210309T174242_T15VVL,L2A_T15VVL_A029839_20210309T174242
20,2021-05-08 23:54:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210508T235422_20210508T235447_026820_033432_75B9,2021-05-08 17:46:12,COPERNICUS/S2_SR_HARMONIZED/20210508T173901_20210508T174427_T15VVL,L2A_T15VVL_A030697_20210508T174427
21,2021-06-13 23:54:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210613T235424_20210613T235449_027345_03440E_F70F,2021-06-13 18:06:08,COPERNICUS/S2_SR_HARMONIZED/20210613T175911_20210613T175930_T15VVL,L2A_T15VVL_A031212_20210613T175930
22,2021-08-24 23:54:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210824T235428_20210824T235453_028395_036351_BC25,2021-08-24 17:56:09,COPERNICUS/S2_SR_HARMONIZED/20210824T174909_20210824T175326_T15VVL,L2A_T15VVL_A023333_20210824T175326
23,2021-10-23 23:54:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211023T235430_20211023T235455_029270_037E32_347D,2021-10-23 17:56:12,COPERNICUS/S2_SR_HARMONIZED/20211023T175409_20211023T175412_T15VVL,L2A_T15VVL_A024191_20211023T175412
