,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-04-09 21:56:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190409T215657_20190409T215722_026719_02FFFE_8766,2019-04-09 15:18:07,COPERNICUS/S2_SR_HARMONIZED/20190409T151659_20190409T151655_T20UNE,L2A_T20UNE_A010919_20190409T151655
1,2019-09-24 21:57:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190924T215706_20190924T215731_029169_034FE7_B828,2019-09-24 15:28:00,COPERNICUS/S2_SR_HARMONIZED/20190924T152631_20190924T152627_T20UNE,L2A_T20UNE_A022230_20190924T152627
2,2020-01-22 21:57:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200122T215704_20200122T215729_030919_038C91_9257,2020-01-22 15:27:53,COPERNICUS/S2_SR_HARMONIZED/20200122T152621_20200122T152620_T20UNE,L2A_T20UNE_A023946_20200122T152620
3,2020-05-21 21:57:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200521T215706_20200521T215731_032669_03C8A6_780F,2020-05-21 15:28:05,COPERNICUS/S2_SR_HARMONIZED/20200521T152631_20200521T152704_T20UNE,L2A_T20UNE_A025662_20200521T152704
4,2020-08-01 21:57:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200801T215710_20200801T215735_033719_03E879_9C91,2020-08-01 15:18:05,COPERNICUS/S2_SR_HARMONIZED/20200801T151659_20200801T151736_T20UNE,L2A_T20UNE_A017783_20200801T151736
5,2021-01-28 21:57:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210128T215710_20210128T215735_036344_0443C0_C8AA,2021-01-28 15:18:02,COPERNICUS/S2_SR_HARMONIZED/20210128T151649_20210128T151650_T20UNE,L2A_T20UNE_A020357_20210128T151650
6,2021-03-17 21:57:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210317T215709_20210317T215734_037044_045C20_A358,2021-03-17 15:27:59,COPERNICUS/S2_SR_HARMONIZED/20210317T152631_20210317T152625_T20UNE,L2A_T20UNE_A029952_20210317T152625
7,2021-05-16 21:57:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210516T215711_20210516T215736_037919_0479A3_4DF9,2021-05-16 15:28:00,COPERNICUS/S2_SR_HARMONIZED/20210516T152631_20210516T152626_T20UNE,L2A_T20UNE_A030810_20210516T152626
8,2021-09-25 21:57:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210925T215718_20210925T215743_039844_04B6A5_6F2A,2021-09-25 15:18:01,COPERNICUS/S2_SR_HARMONIZED/20210925T151649_20210925T151649_T20UNE,L2A_T20UNE_A023789_20210925T151649
9,2021-11-12 21:57:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211112T215718_20211112T215743_040544_04CEFA_FBE0,2021-11-12 15:28:02,COPERNICUS/S2_SR_HARMONIZED/20211112T152631_20211112T152628_T20UNE,L2A_T20UNE_A033384_20211112T152628
10,2022-01-11 21:57:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220111T215716_20220111T215741_041419_04ECC7_52ED,2022-01-11 15:28:01,COPERNICUS/S2_SR_HARMONIZED/20220111T152631_20220111T152627_T20UNE,L2A_T20UNE_A034242_20220111T152627
11,2022-09-20 21:57:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220920T215724_20220920T215749_045094_05637C_62B6,2022-09-20 15:18:04,COPERNICUS/S2_SR_HARMONIZED/20220920T151649_20220920T151652_T20UNE,L2A_T20UNE_A028937_20220920T151652
12,2022-11-19 21:57:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221119T215724_20221119T215749_045969_058035_6F07,2022-11-19 15:18:02,COPERNICUS/S2_SR_HARMONIZED/20221119T151649_20221119T151650_T20UNE,L2A_T20UNE_A029795_20221119T151650
13,2023-05-06 21:57:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230506T215722_20230506T215747_048419_05D2F8_4558,2023-05-06 15:28:00,COPERNICUS/S2_SR_HARMONIZED/20230506T152621_20230506T152711_T20UNE,L2A_T20UNE_A041106_20230506T152711
14,2023-07-05 21:57:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230705T215725_20230705T215750_049294_05ED6D_5375,2023-07-05 15:28:05,COPERNICUS/S2_SR_HARMONIZED/20230705T152631_20230705T152738_T20UNE,L2A_T20UNE_A041964_20230705T152738
15,2024-01-01 21:57:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240101T215726_20240101T215751_051919_0645DC_1980,2024-01-01 15:27:57,COPERNICUS/S2_SR_HARMONIZED/20240101T152631_20240101T152632_T20UNE,L2A_T20UNE_A044538_20240101T152632
16,2024-07-11 21:57:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240711T215725_20240711T215750_054719_06A97D_5DB8,2024-07-11 15:18:04,COPERNICUS/S2_SR_HARMONIZED/20240711T151649_20240711T151650_T20UNE,L2A_T20UNE_A038375_20240711T151650
