,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-03-15 23:58:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220315T235826_20220315T235851_042339_050C25_9392,2022-03-15 17:21:05,COPERNICUS/S2_SR_HARMONIZED/20220315T171051_20220315T171846_T15TWL,L2A_T15TWL_A035144_20220315T171846
1,2022-03-21 00:06:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220321T000635_20220321T000700_042412_050E9D_857D,2022-03-20 17:21:00,COPERNICUS/S2_SR_HARMONIZED/20220320T170919_20220320T170916_T15TWL,L2A_T15TWL_A026307_20220320T170916
2,2022-04-02 00:06:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220402T000635_20220402T000700_042587_05148B_AC20,2022-04-01 17:11:07,COPERNICUS/S2_SR_HARMONIZED/20220401T165851_20220401T170337_T15TWL,L2A_T15TWL_A035387_20220401T170337
3,2022-07-25 23:58:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220725T235833_20220725T235858_044264_054878_50EC,2022-07-25 17:11:10,COPERNICUS/S2_SR_HARMONIZED/20220725T165849_20220725T170454_T15TWL,L2A_T15TWL_A028123_20220725T170454
4,2022-09-29 00:06:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220929T000645_20220929T000710_045212_05676A_D61E,2022-09-28 17:11:13,COPERNICUS/S2_SR_HARMONIZED/20220928T170111_20220928T170926_T15TWL,L2A_T15TWL_A037961_20220928T170926
5,2022-11-22 23:58:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221122T235836_20221122T235901_046014_0581C4_C0DC,2022-11-22 17:11:05,COPERNICUS/S2_SR_HARMONIZED/20221122T170629_20221122T170645_T15TWL,L2A_T15TWL_A029839_20221122T170645
6,2023-01-09 23:58:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230109T235833_20230109T235858_046714_059988_44CE,2023-01-09 17:21:00,COPERNICUS/S2_SR_HARMONIZED/20230109T171701_20230109T171852_T15TWL,L2A_T15TWL_A039434_20230109T171852
7,2023-01-27 00:06:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230127T000641_20230127T000706_046962_05A1EB_906C,2023-01-26 17:11:03,COPERNICUS/S2_SR_HARMONIZED/20230126T170601_20230126T170639_T15TWL,L2A_T15TWL_A039677_20230126T170639
8,2023-09-18 23:58:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230918T235841_20230918T235906_050389_061139_5E46,2023-09-18 17:11:09,COPERNICUS/S2_SR_HARMONIZED/20230918T165859_20230918T170854_T15TWL,L2A_T15TWL_A034129_20230918T170854
9,2023-11-17 23:58:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231117T235841_20231117T235906_051264_062F39_70DD,2023-11-17 17:11:04,COPERNICUS/S2_SR_HARMONIZED/20231117T170559_20231117T171002_T15TWL,L2A_T15TWL_A034987_20231117T171002
10,2024-03-10 00:06:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240310T000645_20240310T000710_052912_06678B_E88A,2024-03-09 17:20:57,COPERNICUS/S2_SR_HARMONIZED/20240309T171029_20240309T171329_T15TWL,L2A_T15TWL_A036603_20240309T171329
11,2024-03-22 00:06:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240322T000646_20240322T000711_053087_066E09_C61C,2024-03-21 17:11:06,COPERNICUS/S2_SR_HARMONIZED/20240321T170001_20240321T170921_T15TWL,L2A_T15TWL_A045683_20240321T170921
12,2024-05-03 23:58:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240503T235839_20240503T235904_053714_068674_22A4,2024-05-03 17:21:04,COPERNICUS/S2_SR_HARMONIZED/20240503T170851_20240503T171351_T15TWL,L2A_T15TWL_A046298_20240503T171351
13,2019-01-06 00:05:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190106T000532_20190106T000557_014366_01ABB9_A0D5,2019-01-05 17:21:00,COPERNICUS/S2_SR_HARMONIZED/20190105T171709_20190105T171712_T15TWL,L2A_T15TWL_A009576_20190105T171712
14,2019-03-07 00:05:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190307T000531_20190307T000556_015241_01C840_83EE,2019-03-06 17:20:59,COPERNICUS/S2_SR_HARMONIZED/20190306T171159_20190306T171835_T15TWL,L2A_T15TWL_A010434_20190306T171835
15,2019-03-19 00:05:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190319T000531_20190319T000556_015416_01CDEB_6E76,2019-03-18 17:11:03,COPERNICUS/S2_SR_HARMONIZED/20190318T170021_20190318T170924_T15TWL,L2A_T15TWL_A019514_20190318T170924
16,2019-07-11 23:57:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190711T235733_20190711T235758_017093_02028F_50BD,2019-07-11 17:11:14,COPERNICUS/S2_SR_HARMONIZED/20190711T165859_20190711T171052_T15TWL,L2A_T15TWL_A012250_20190711T171052
17,2019-08-28 23:57:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190828T235736_20190828T235801_017793_0217C1_64D5,2019-08-28 17:21:03,COPERNICUS/S2_SR_HARMONIZED/20190828T170851_20190828T171232_T15TWL,L2A_T15TWL_A021845_20190828T171232
18,2019-09-03 00:05:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190903T000540_20190903T000605_017866_0219F5_7CC7,2019-09-02 17:21:05,COPERNICUS/S2_SR_HARMONIZED/20190902T170849_20190902T171915_T15TWL,L2A_T15TWL_A013008_20190902T171915
19,2019-09-15 00:05:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190915T000540_20190915T000605_018041_021F68_F454,2019-09-14 17:11:04,COPERNICUS/S2_SR_HARMONIZED/20190914T165921_20190914T170704_T15TWL,L2A_T15TWL_A022088_20190914T170704
20,2020-01-01 00:05:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200101T000539_20200101T000604_019616_02512B_8363,2019-12-31 17:20:57,COPERNICUS/S2_SR_HARMONIZED/20191231T171719_20191231T171718_T15TWL,L2A_T15TWL_A014724_20191231T171718
21,2020-01-07 23:57:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200107T235735_20200107T235800_019718_025479_561C,2020-01-07 17:11:00,COPERNICUS/S2_SR_HARMONIZED/20200107T170659_20200107T170701_T15TWL,L2A_T15TWL_A014824_20200107T170701
22,2020-02-24 23:57:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200224T235734_20200224T235759_020418_026AF3_B814,2020-02-24 17:20:56,COPERNICUS/S2_SR_HARMONIZED/20200224T171301_20200224T171304_T15TWL,L2A_T15TWL_A024419_20200224T171304
23,2020-04-24 23:57:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200424T235735_20200424T235800_021293_0286AB_0747,2020-04-24 17:21:03,COPERNICUS/S2_SR_HARMONIZED/20200424T170851_20200424T171631_T15TWL,L2A_T15TWL_A025277_20200424T171631
24,2020-05-12 00:05:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200512T000539_20200512T000604_021541_028E5C_88BA,2020-05-11 17:11:10,COPERNICUS/S2_SR_HARMONIZED/20200511T165901_20200511T170809_T15TWL,L2A_T15TWL_A025520_20200511T170809
25,2020-06-23 23:57:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200623T235739_20200623T235804_022168_02A12D_BC60,2020-06-23 17:21:07,COPERNICUS/S2_SR_HARMONIZED/20200623T170901_20200623T171555_T15TWL,L2A_T15TWL_A026135_20200623T171555
26,2020-07-05 23:57:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200705T235739_20200705T235804_022343_02A685_9C36,2020-07-05 17:11:07,COPERNICUS/S2_SR_HARMONIZED/20200705T165849_20200705T170046_T15TWL,L2A_T15TWL_A017398_20200705T170046
27,2020-07-11 00:05:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200711T000543_20200711T000608_022416_02A8B5_1585,2020-07-10 17:11:09,COPERNICUS/S2_SR_HARMONIZED/20200710T165901_20200710T170849_T15TWL,L2A_T15TWL_A026378_20200710T170849
28,2020-08-28 00:05:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200828T000546_20200828T000611_023116_02BE3A_BA5C,2020-08-27 17:21:05,COPERNICUS/S2_SR_HARMONIZED/20200827T170849_20200827T171832_T15TWL,L2A_T15TWL_A018156_20200827T171832
29,2020-12-26 00:05:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201226T000545_20201226T000610_024866_02F565_8963,2020-12-25 17:20:59,COPERNICUS/S2_SR_HARMONIZED/20201225T171729_20201225T172004_T15TWL,L2A_T15TWL_A019872_20201225T172004
30,2021-05-07 00:05:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210507T000545_20210507T000610_026791_033346_48EE,2021-05-06 17:11:04,COPERNICUS/S2_SR_HARMONIZED/20210506T165851_20210506T165927_T15TWL,L2A_T15TWL_A030668_20210506T165927
31,2021-06-24 00:05:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210624T000548_20210624T000613_027491_034837_69B4,2021-06-23 17:21:02,COPERNICUS/S2_SR_HARMONIZED/20210623T170849_20210623T171500_T15TWL,L2A_T15TWL_A022446_20210623T171500
32,2021-07-06 00:05:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210706T000548_20210706T000613_027666_034D46_88B2,2021-07-05 17:11:08,COPERNICUS/S2_SR_HARMONIZED/20210705T165901_20210705T170720_T15TWL,L2A_T15TWL_A031526_20210705T170720
33,2021-08-23 00:05:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210823T000551_20210823T000616_028366_036272_DB2D,2021-08-22 17:21:00,COPERNICUS/S2_SR_HARMONIZED/20210822T170849_20210822T171856_T15TWL,L2A_T15TWL_A023304_20210822T171856
34,2021-10-22 00:05:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211022T000553_20211022T000618_029241_037D57_889E,2021-10-21 17:21:03,COPERNICUS/S2_SR_HARMONIZED/20211021T171339_20211021T171907_T15TWL,L2A_T15TWL_A024162_20211021T171907
35,2021-11-03 00:05:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211103T000553_20211103T000618_029416_0382BA_6A75,2021-11-02 17:11:09,COPERNICUS/S2_SR_HARMONIZED/20211102T170451_20211102T170453_T15TWL,L2A_T15TWL_A033242_20211102T170453
